start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
1*2*4|1,3*5|4,,,,N/A,N/A,N/A,,,,,
1*2*4|1,1*3*5|4,,,,N/A,N/A,N/A,,,,,
1*2*4|1,4*5|4,1,2,1,[1*2*4|1]~~{(*2)}~~>[4|2]~~{(*4)}~~>[4|4]~~{(+5)}~~>[4*5|4],[1*2*4|1]~>[4|2]~>[4|4]~>[4*5|4],{(*2)}~{(*4)}~{(+5)}~,51.0,3,1,0,2
1*2*4|1,1*4*5|4,1,1,1,[1*2*4|1]~~{(+5)(*4)}~~>[1*4*5|4],[1*2*4|1]~>[1*4*5|4],{(+5)(*4)}~,21.0,1,1,0,1
1*2*4|1,3*4*5|4,2,2,1,[1*2*4|1]~~{(+3)(*2)}~~>[3*4|2]~~{(+5)(*4)}~~>[3*4*5|4],[1*2*4|1]~>[3*4|2]~>[3*4*5|4],{(+3)(*2)}~{(+5)(*4)}~,42.0,2,2,0,2
1*2*4|1,|5,,,,N/A,N/A,N/A,,,,,
1*2*4|1,1|5,,,,N/A,N/A,N/A,,,,,
1*2*4|1,2|5,,,,N/A,N/A,N/A,,,,,
1*2*4|1,1*3|5,,,,N/A,N/A,N/A,,,,,
1*2*4|1,2*3|5,,,,N/A,N/A,N/A,,,,,
1*2*4|1,1*2*3|5,,,,N/A,N/A,N/A,,,,,
1*2*4|1,1*4|5,0,1,1,[1*2*4|1]~~{(*2)}~~>[4|2]~~{(+1)(*5)}~~>[1*4|5],[1*2*4|1]~>[4|2]~>[1*4|5],{(*2)}~{(+1)(*5)}~,41.0,2,1,0,2
1*2*4|1,2*4|5,0,1,1,[1*2*4|1]~~{(*2)}~~>[4|2]~~{(+2)(*5)}~~>[2*4|5],[1*2*4|1]~>[4|2]~>[2*4|5],{(*2)}~{(+2)(*5)}~,41.0,2,1,0,2
1*2*4|1,1*2*4|5,0,0,1,[1*2*4|1]~~{(*5)}~~>[1*2*4|5],[1*2*4|1]~>[1*2*4|5],{(*5)}~,20.0,1,0,0,1
1*2*4|1,3*4|5,1,2,1,[1*2*4|1]~~{(*2)}~~>[4|2]~~{(+3)(*5)}~~>[3*4|5],[1*2*4|1]~>[4|2]~>[3*4|5],{(*2)}~{(+3)(*5)}~,41.0,2,1,0,2
1*2*4|1,1*3*4|5,1,1,1,[1*2*4|1]~~{(*2)}~~>[4|2]~~{(+1  3)(*5)}~~>[1*3*4|5],[1*2*4|1]~>[4|2]~>[1*3*4|5],{(*2)}~{(+1  3)(*5)}~,42.0,2,2,0,2
1*2*4|1,1*2*3*4|5,1,0,1,[1*2*4|1]~~{(+3)(*5)}~~>[1*2*3*4|5],[1*2*4|1]~>[1*2*3*4|5],{(+3)(*5)}~,21.0,1,1,0,1
1*2*4|1,1*5|5,,,,N/A,N/A,N/A,,,,,
1*2*4|1,2*5|5,,,,N/A,N/A,N/A,,,,,
1*2*4|1,1*2*5|5,,,,N/A,N/A,N/A,,,,,
1*2*4|1,3*5|5,,,,N/A,N/A,N/A,,,,,
1*2*4|1,2*3*5|5,,,,N/A,N/A,N/A,,,,,
1*2*4|1,1*2*3*5|5,,,,N/A,N/A,N/A,,,,,
1*2*4|1,4*5|5,1,2,1,[1*2*4|1]~~{(*2)}~~>[4|2]~~{(*5)}~~>[4|5]~~{(+5)}~~>[4*5|5],[1*2*4|1]~>[4|2]~>[4|5]~>[4*5|5],{(*2)}~{(*5)}~{(+5)}~,51.0,3,1,0,2
1*2*4|1,1*4*5|5,1,1,1,[1*2*4|1]~~{(+5)(*5)}~~>[1*4*5|5],[1*2*4|1]~>[1*4*5|5],{(+5)(*5)}~,21.0,1,1,0,1
1*2*4|1,2*4*5|5,1,1,1,[1*2*4|1]~~{(*2)}~~>[4|2]~~{(*5)}~~>[4|5]~~{(+2  5)}~~>[2*4*5|5],[1*2*4|1]~>[4|2]~>[4|5]~>[2*4*5|5],{(*2)}~{(*5)}~{(+2  5)}~,52.0,3,2,0,2
1*2*4|1,3*4*5|5,2,2,1,[1*2*4|1]~~{(+3  5)(*5)}~~>[3*4*5|5],[1*2*4|1]~>[3*4*5|5],{(+3  5)(*5)}~,22.0,1,2,0,1
3*4|1,|1,,,,N/A,N/A,N/A,,,,,
3*4|1,2|1,,,,N/A,N/A,N/A,,,,,
3*4|1,1*2|1,,,,N/A,N/A,N/A,,,,,
3*4|1,3|1,,,,N/A,N/A,N/A,,,,,
3*4|1,4|1,0,1,0,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(*1)}~~>[4|1],[3*4|1]~>[3*4|2]~>[4|3]~>[4|1],{(*2)}~{(*3)}~{(*1)}~,60.0,3,0,0,3
3*4|1,1*4|1,1,1,0,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(+1)(*1)}~~>[1*4|1],[3*4|1]~>[3*4|2]~>[4|3]~>[1*4|1],{(*2)}~{(*3)}~{(+1)(*1)}~,61.0,3,1,0,3
3*4|1,2*4|1,1,1,0,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(+2)(*1)}~~>[2*4|1],[3*4|1]~>[3*4|2]~>[4|3]~>[2*4|1],{(*2)}~{(*3)}~{(+2)(*1)}~,61.0,3,1,0,3
3*4|1,1*2*4|1,2,1,0,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(+1  2)(*1)}~~>[1*2*4|1],[3*4|1]~>[3*4|2]~>[4|3]~>[1*2*4|1],{(*2)}~{(*3)}~{(+1  2)(*1)}~,62.0,3,2,0,3
3*4|1,1*3*4|1,1,0,0,[3*4|1]~~{(+1)}~~>[1*3*4|1],[3*4|1]~>[1*3*4|1],{(+1)}~,11.0,1,1,0,0
3*4|1,2*3*4|1,1,0,0,[3*4|1]~~{(+2)}~~>[2*3*4|1],[3*4|1]~>[2*3*4|1],{(+2)}~,11.0,1,1,0,0
3*4|1,1*2*3*4|1,2,0,0,[3*4|1]~~{(+1  2)}~~>[1*2*3*4|1],[3*4|1]~>[1*2*3*4|1],{(+1  2)}~,12.0,1,2,0,0
3*4|1,5|1,,,,N/A,N/A,N/A,,,,,
3*4|1,1*5|1,,,,N/A,N/A,N/A,,,,,
3*4|1,2*5|1,,,,N/A,N/A,N/A,,,,,
3*4|1,1*2*5|1,,,,N/A,N/A,N/A,,,,,
3*4|1,3*5|1,,,,N/A,N/A,N/A,,,,,
3*4|1,2*3*5|1,,,,N/A,N/A,N/A,,,,,
3*4|1,1*2*3*5|1,,,,N/A,N/A,N/A,,,,,
3*4|1,4*5|1,1,1,0,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(+5)(*1)}~~>[4*5|1],[3*4|1]~>[3*4|2]~>[4|3]~>[4*5|1],{(*2)}~{(*3)}~{(+5)(*1)}~,61.0,3,1,0,3
3*4|1,1*4*5|1,2,1,0,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(+1  5)(*1)}~~>[1*4*5|1],[3*4|1]~>[3*4|2]~>[4|3]~>[1*4*5|1],{(*2)}~{(*3)}~{(+1  5)(*1)}~,62.0,3,2,0,3
3*4|1,3*4*5|1,1,0,0,[3*4|1]~~{(+5)}~~>[3*4*5|1],[3*4|1]~>[3*4*5|1],{(+5)}~,11.0,1,1,0,0
3*4|1,2*3*4*5|1,2,0,0,[3*4|1]~~{(+2  5)}~~>[2*3*4*5|1],[3*4|1]~>[2*3*4*5|1],{(+2  5)}~,12.0,1,2,0,0
3*4|1,1*2*3*4*5|1,3,0,0,[3*4|1]~~{(+1  2  5)}~~>[1*2*3*4*5|1],[3*4|1]~>[1*2*3*4*5|1],{(+1  2  5)}~,13.0,1,3,0,0
3*4|1,1|2,,,,N/A,N/A,N/A,,,,,
3*4|1,2|2,,,,N/A,N/A,N/A,,,,,
3*4|1,4|2,0,1,1,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(*2)}~~>[4|2],[3*4|1]~>[3*4|2]~>[4|3]~>[4|2],{(*2)}~{(*3)}~{(*2)}~,60.0,3,0,0,3
3*4|1,|3,,,,N/A,N/A,N/A,,,,,
3*4|1,2|3,,,,N/A,N/A,N/A,,,,,
3*4|1,1*2|3,,,,N/A,N/A,N/A,,,,,
3*4|1,3|3,,,,N/A,N/A,N/A,,,,,
3*4|1,2*3|3,,,,N/A,N/A,N/A,,,,,
3*4|1,1*2*3|3,,,,N/A,N/A,N/A,,,,,
3*4|1,4|3,0,1,1,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3],[3*4|1]~>[3*4|2]~>[4|3],{(*2)}~{(*3)}~,40.0,2,0,0,2
3*4|1,1*4|3,1,1,1,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(+1)}~~>[1*4|3],[3*4|1]~>[3*4|2]~>[4|3]~>[1*4|3],{(*2)}~{(*3)}~{(+1)}~,51.0,3,1,0,2
3*4|1,2*4|3,1,1,1,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(+2)(*3)}~~>[2*4|3],[3*4|1]~>[3*4|2]~>[2*4|3],{(*2)}~{(+2)(*3)}~,41.0,2,1,0,2
3*4|1,1*2*4|3,2,1,1,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(+1  2)}~~>[1*2*4|3],[3*4|1]~>[3*4|2]~>[4|3]~>[1*2*4|3],{(*2)}~{(*3)}~{(+1  2)}~,52.0,3,2,0,2
3*4|1,3*4|3,0,0,1,[3*4|1]~~{(*3)}~~>[3*4|3],[3*4|1]~>[3*4|3],{(*3)}~,20.0,1,0,0,1
3*4|1,1*3*4|3,1,0,1,[3*4|1]~~{(+1)(*3)}~~>[1*3*4|3],[3*4|1]~>[1*3*4|3],{(+1)(*3)}~,21.0,1,1,0,1
3*4|1,2*3*4|3,1,0,1,[3*4|1]~~{(+2)(*3)}~~>[2*3*4|3],[3*4|1]~>[2*3*4|3],{(+2)(*3)}~,21.0,1,1,0,1
3*4|1,1*5|3,,,,N/A,N/A,N/A,,,,,
3*4|1,2*5|3,,,,N/A,N/A,N/A,,,,,
3*4|1,3*5|3,,,,N/A,N/A,N/A,,,,,
3*4|1,1*3*5|3,,,,N/A,N/A,N/A,,,,,
3*4|1,2*3*5|3,,,,N/A,N/A,N/A,,,,,
3*4|1,4*5|3,1,1,1,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(+5)}~~>[4*5|3],[3*4|1]~>[3*4|2]~>[4|3]~>[4*5|3],{(*2)}~{(*3)}~{(+5)}~,51.0,3,1,0,2
3*4|1,1*4*5|3,2,1,1,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(+1  5)}~~>[1*4*5|3],[3*4|1]~>[3*4|2]~>[4|3]~>[1*4*5|3],{(*2)}~{(*3)}~{(+1  5)}~,52.0,3,2,0,2
3*4|1,3*4*5|3,1,0,1,[3*4|1]~~{(+5)(*3)}~~>[3*4*5|3],[3*4|1]~>[3*4*5|3],{(+5)(*3)}~,21.0,1,1,0,1
3*4|1,1*3*4*5|3,2,0,1,[3*4|1]~~{(+1  5)(*3)}~~>[1*3*4*5|3],[3*4|1]~>[1*3*4*5|3],{(+1  5)(*3)}~,22.0,1,2,0,1
3*4|1,1|4,,,,N/A,N/A,N/A,,,,,
3*4|1,2|4,,,,N/A,N/A,N/A,,,,,
3*4|1,1*2|4,,,,N/A,N/A,N/A,,,,,
3*4|1,3|4,,,,N/A,N/A,N/A,,,,,
3*4|1,2*3|4,,,,N/A,N/A,N/A,,,,,
3*4|1,2*4|4,1,1,1,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(+2)(*4)}~~>[2*4|4],[3*4|1]~>[3*4|2]~>[2*4|4],{(*2)}~{(+2)(*4)}~,41.0,2,1,0,2
3*4|1,1*2*4|4,2,1,1,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(+2)(*4)}~~>[2*4|4]~~{(+1)}~~>[1*2*4|4],[3*4|1]~>[3*4|2]~>[2*4|4]~>[1*2*4|4],{(*2)}~{(+2)(*4)}~{(+1)}~,52.0,3,2,0,2
3*4|1,3*4|4,0,0,1,[3*4|1]~~{(*4)}~~>[3*4|4],[3*4|1]~>[3*4|4],{(*4)}~,20.0,1,0,0,1
3*4|1,1*3*4|4,1,0,1,[3*4|1]~~{(+1)(*4)}~~>[1*3*4|4],[3*4|1]~>[1*3*4|4],{(+1)(*4)}~,21.0,1,1,0,1
3*4|1,2*3*4|4,1,0,1,[3*4|1]~~{(+2)(*4)}~~>[2*3*4|4],[3*4|1]~>[2*3*4|4],{(+2)(*4)}~,21.0,1,1,0,1
3*4|1,5|4,,,,N/A,N/A,N/A,,,,,
3*4|1,1*5|4,,,,N/A,N/A,N/A,,,,,
3*4|1,3*5|4,,,,N/A,N/A,N/A,,,,,
3*4|1,1*3*5|4,,,,N/A,N/A,N/A,,,,,
3*4|1,4*5|4,1,1,1,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(+2)(*4)}~~>[2*4|4]~~{(+5)}~~>[4*5|4],[3*4|1]~>[3*4|2]~>[2*4|4]~>[4*5|4],{(*2)}~{(+2)(*4)}~{(+5)}~,52.0,3,2,0,2
3*4|1,1*4*5|4,2,1,1,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(+2)(*4)}~~>[2*4|4]~~{(+1  5)}~~>[1*4*5|4],[3*4|1]~>[3*4|2]~>[2*4|4]~>[1*4*5|4],{(*2)}~{(+2)(*4)}~{(+1  5)}~,53.0,3,3,0,2
3*4|1,3*4*5|4,1,0,1,[3*4|1]~~{(+5)(*4)}~~>[3*4*5|4],[3*4|1]~>[3*4*5|4],{(+5)(*4)}~,21.0,1,1,0,1
3*4|1,1*3*4*5|4,2,0,1,[3*4|1]~~{(+1  5)(*4)}~~>[1*3*4*5|4],[3*4|1]~>[1*3*4*5|4],{(+1  5)(*4)}~,22.0,1,2,0,1
3*4|1,1|5,,,,N/A,N/A,N/A,,,,,
3*4|1,1*2|5,,,,N/A,N/A,N/A,,,,,
3*4|1,3|5,,,,N/A,N/A,N/A,,,,,
3*4|1,1*3|5,,,,N/A,N/A,N/A,,,,,
3*4|1,1*2*3|5,,,,N/A,N/A,N/A,,,,,
3*4|1,4|5,0,1,1,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(*5)}~~>[4|5],[3*4|1]~>[3*4|2]~>[4|3]~>[4|5],{(*2)}~{(*3)}~{(*5)}~,60.0,3,0,0,3
3*4|1,1*4|5,1,1,1,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(+1)(*5)}~~>[1*4|5],[3*4|1]~>[3*4|2]~>[4|3]~>[1*4|5],{(*2)}~{(*3)}~{(+1)(*5)}~,61.0,3,1,0,3
3*4|1,3*4|5,0,0,1,[3*4|1]~~{(*5)}~~>[3*4|5],[3*4|1]~>[3*4|5],{(*5)}~,20.0,1,0,0,1
3*4|1,1*3*4|5,1,0,1,[3*4|1]~~{(+1)(*5)}~~>[1*3*4|5],[3*4|1]~>[1*3*4|5],{(+1)(*5)}~,21.0,1,1,0,1
3*4|1,2*3*4|5,1,0,1,[3*4|1]~~{(+2)(*5)}~~>[2*3*4|5],[3*4|1]~>[2*3*4|5],{(+2)(*5)}~,21.0,1,1,0,1
3*4|1,1*2*3*4|5,2,0,1,[3*4|1]~~{(+1  2)(*5)}~~>[1*2*3*4|5],[3*4|1]~>[1*2*3*4|5],{(+1  2)(*5)}~,22.0,1,2,0,1
3*4|1,5|5,,,,N/A,N/A,N/A,,,,,
3*4|1,1*2*5|5,,,,N/A,N/A,N/A,,,,,
3*4|1,3*5|5,,,,N/A,N/A,N/A,,,,,
3*4|1,1*3*5|5,,,,N/A,N/A,N/A,,,,,
3*4|1,2*3*5|5,,,,N/A,N/A,N/A,,,,,
3*4|1,1*2*3*5|5,,,,N/A,N/A,N/A,,,,,
3*4|1,4*5|5,1,1,1,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(+5)(*5)}~~>[4*5|5],[3*4|1]~>[3*4|2]~>[4|3]~>[4*5|5],{(*2)}~{(*3)}~{(+5)(*5)}~,61.0,3,1,0,3
3*4|1,2*4*5|5,2,1,1,[3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(+2  5)(*5)}~~>[2*4*5|5],[3*4|1]~>[3*4|2]~>[4|3]~>[2*4*5|5],{(*2)}~{(*3)}~{(+2  5)(*5)}~,62.0,3,2,0,3
3*4|1,3*4*5|5,1,0,1,[3*4|1]~~{(+5)(*5)}~~>[3*4*5|5],[3*4|1]~>[3*4*5|5],{(+5)(*5)}~,21.0,1,1,0,1
1*3*4|1,|1,,,,N/A,N/A,N/A,,,,,
1*3*4|1,1|1,,,,N/A,N/A,N/A,,,,,
1*3*4|1,1*2|1,,,,N/A,N/A,N/A,,,,,
1*3*4|1,3|1,,,,N/A,N/A,N/A,,,,,
1*3*4|1,1*3|1,,,,N/A,N/A,N/A,,,,,
1*3*4|1,2*3|1,,,,N/A,N/A,N/A,,,,,
1*3*4|1,1*2*3|1,,,,N/A,N/A,N/A,,,,,
1*3*4|1,1*4|1,0,1,0,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(+1)(*1)}~~>[1*4|1],[1*3*4|1]~>[3*4|2]~>[4|3]~>[1*4|1],{(*2)}~{(*3)}~{(+1)(*1)}~,61.0,3,1,0,3
1*3*4|1,1*2*4|1,1,1,0,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(+1  2)(*1)}~~>[1*2*4|1],[1*3*4|1]~>[3*4|2]~>[4|3]~>[1*2*4|1],{(*2)}~{(*3)}~{(+1  2)(*1)}~,62.0,3,2,0,3
1*3*4|1,2*3*4|1,1,1,0,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(+2)(*1)}~~>[2*3*4|1],[1*3*4|1]~>[3*4|2]~>[2*3*4|1],{(*2)}~{(+2)(*1)}~,41.0,2,1,0,2
1*3*4|1,5|1,,,,N/A,N/A,N/A,,,,,
1*3*4|1,1*5|1,,,,N/A,N/A,N/A,,,,,
1*3*4|1,2*5|1,,,,N/A,N/A,N/A,,,,,
1*3*4|1,1*2*5|1,,,,N/A,N/A,N/A,,,,,
1*3*4|1,1*3*5|1,,,,N/A,N/A,N/A,,,,,
1*3*4|1,2*3*5|1,,,,N/A,N/A,N/A,,,,,
1*3*4|1,1*2*3*5|1,,,,N/A,N/A,N/A,,,,,
1*3*4|1,4*5|1,1,2,0,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(+5)(*1)}~~>[4*5|1],[1*3*4|1]~>[3*4|2]~>[4|3]~>[4*5|1],{(*2)}~{(*3)}~{(+5)(*1)}~,61.0,3,1,0,3
1*3*4|1,1*4*5|1,1,1,0,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(+1  5)(*1)}~~>[1*4*5|1],[1*3*4|1]~>[3*4|2]~>[4|3]~>[1*4*5|1],{(*2)}~{(*3)}~{(+1  5)(*1)}~,62.0,3,2,0,3
1*3*4|1,2*4*5|1,2,2,0,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(+2  5)(*1)}~~>[2*4*5|1],[1*3*4|1]~>[3*4|2]~>[4|3]~>[2*4*5|1],{(*2)}~{(*3)}~{(+2  5)(*1)}~,62.0,3,2,0,3
1*3*4|1,1*2*4*5|1,2,1,0,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(+1  2  5)(*1)}~~>[1*2*4*5|1],[1*3*4|1]~>[3*4|2]~>[4|3]~>[1*2*4*5|1],{(*2)}~{(*3)}~{(+1  2  5)(*1)}~,63.0,3,3,0,3
1*3*4|1,3*4*5|1,1,1,0,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(+5)(*1)}~~>[3*4*5|1],[1*3*4|1]~>[3*4|2]~>[3*4*5|1],{(*2)}~{(+5)(*1)}~,41.0,2,1,0,2
1*3*4|1,1*3*4*5|1,1,0,0,[1*3*4|1]~~{(+5)}~~>[1*3*4*5|1],[1*3*4|1]~>[1*3*4*5|1],{(+5)}~,11.0,1,1,0,0
1*3*4|1,2*3*4*5|1,2,1,0,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(+2  5)(*1)}~~>[2*3*4*5|1],[1*3*4|1]~>[3*4|2]~>[2*3*4*5|1],{(*2)}~{(+2  5)(*1)}~,42.0,2,2,0,2
1*3*4|1,1*2*3*4*5|1,2,0,0,[1*3*4|1]~~{(+2  5)}~~>[1*2*3*4*5|1],[1*3*4|1]~>[1*2*3*4*5|1],{(+2  5)}~,12.0,1,2,0,0
1*3*4|1,1|2,,,,N/A,N/A,N/A,,,,,
1*3*4|1,4|2,0,2,1,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(*2)}~~>[4|2],[1*3*4|1]~>[3*4|2]~>[4|3]~>[4|2],{(*2)}~{(*3)}~{(*2)}~,60.0,3,0,0,3
1*3*4|1,3*4|2,0,1,1,[1*3*4|1]~~{(*2)}~~>[3*4|2],[1*3*4|1]~>[3*4|2],{(*2)}~,20.0,1,0,0,1
1*3*4|1,5|2,,,,N/A,N/A,N/A,,,,,
1*3*4|1,2*5|2,,,,N/A,N/A,N/A,,,,,
1*3*4|1,|3,,,,N/A,N/A,N/A,,,,,
1*3*4|1,1|3,,,,N/A,N/A,N/A,,,,,
1*3*4|1,3|3,,,,N/A,N/A,N/A,,,,,
1*3*4|1,1*3|3,,,,N/A,N/A,N/A,,,,,
1*3*4|1,2*3|3,,,,N/A,N/A,N/A,,,,,
1*3*4|1,4|3,0,2,1,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3],[1*3*4|1]~>[3*4|2]~>[4|3],{(*2)}~{(*3)}~,40.0,2,0,0,2
1*3*4|1,1*4|3,0,1,1,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(+1)}~~>[1*4|3],[1*3*4|1]~>[3*4|2]~>[4|3]~>[1*4|3],{(*2)}~{(*3)}~{(+1)}~,51.0,3,1,0,2
1*3*4|1,2*4|3,1,2,1,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(+2)(*3)}~~>[2*4|3],[1*3*4|1]~>[3*4|2]~>[2*4|3],{(*2)}~{(+2)(*3)}~,41.0,2,1,0,2
1*3*4|1,1*2*4|3,1,1,1,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(*3)}~~>[4|3]~~{(+1  2)}~~>[1*2*4|3],[1*3*4|1]~>[3*4|2]~>[4|3]~>[1*2*4|3],{(*2)}~{(*3)}~{(+1  2)}~,52.0,3,2,0,2
1*3*4|1,3*4|3,0,1,1,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(+4)(*3)}~~>[3*4|3],[1*3*4|1]~>[3*4|2]~>[3*4|3],{(*2)}~{(+4)(*3)}~,41.0,2,1,0,2
1*3*4|1,1*3*4|3,0,0,1,[1*3*4|1]~~{(*3)}~~>[1*3*4|3],[1*3*4|1]~>[1*3*4|3],{(*3)}~,20.0,1,0,0,1
1*3*4|1,1*2*3*4|3,1,0,1,[1*3*4|1]~~{(+2)(*3)}~~>[1*2*3*4|3],[1*3*4|1]~>[1*2*3*4|3],{(+2)(*3)}~,21.0,1,1,0,1
1*3*4|1,1*5|3,,,,N/A,N/A,N/A,,,,,
1*3*4|1,3*5|3,,,,N/A,N/A,N/A,,,,,
1*3*4|1,1*3*5|3,,,,N/A,N/A,N/A,,,,,
1*3*4|1,2*3*5|3,,,,N/A,N/A,N/A,,,,,
1*3*4|1,3*4*5|3,1,1,1,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(+5)(*3)}~~>[3*4*5|3],[1*3*4|1]~>[3*4|2]~>[3*4*5|3],{(*2)}~{(+5)(*3)}~,41.0,2,1,0,2
1*3*4|1,|4,,,,N/A,N/A,N/A,,,,,
1*3*4|1,1*2|4,,,,N/A,N/A,N/A,,,,,
1*3*4|1,3|4,,,,N/A,N/A,N/A,,,,,
1*3*4|1,1*3|4,,,,N/A,N/A,N/A,,,,,
1*3*4|1,2*3|4,,,,N/A,N/A,N/A,,,,,
1*3*4|1,1*2*3|4,,,,N/A,N/A,N/A,,,,,
1*3*4|1,4|4,0,2,1,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(+3  5)(*4)}~~>[4|4],[1*3*4|1]~>[3*4|2]~>[4|4],{(*2)}~{(+3  5)(*4)}~,42.0,2,2,0,2
1*3*4|1,1*4|4,0,1,1,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(+3  5)(*4)}~~>[4|4]~~{(+1)}~~>[1*4|4],[1*3*4|1]~>[3*4|2]~>[4|4]~>[1*4|4],{(*2)}~{(+3  5)(*4)}~{(+1)}~,53.0,3,3,0,2
1*3*4|1,1*2*4|4,1,1,1,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(+2)(*4)}~~>[2*4|4]~~{(+1)}~~>[1*2*4|4],[1*3*4|1]~>[3*4|2]~>[2*4|4]~>[1*2*4|4],{(*2)}~{(+2)(*4)}~{(+1)}~,52.0,3,2,0,2
1*3*4|1,3*4|4,0,1,1,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(+3)(*4)}~~>[3*4|4],[1*3*4|1]~>[3*4|2]~>[3*4|4],{(*2)}~{(+3)(*4)}~,41.0,2,1,0,2
1*3*4|1,2*3*4|4,1,1,1,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(+2  4)(*4)}~~>[2*3*4|4],[1*3*4|1]~>[3*4|2]~>[2*3*4|4],{(*2)}~{(+2  4)(*4)}~,42.0,2,2,0,2
1*3*4|1,5|4,,,,N/A,N/A,N/A,,,,,
1*3*4|1,1*5|4,,,,N/A,N/A,N/A,,,,,
1*3*4|1,3*5|4,,,,N/A,N/A,N/A,,,,,
1*3*4|1,1*3*5|4,,,,N/A,N/A,N/A,,,,,
1*3*4|1,4*5|4,1,2,1,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(+2)(*4)}~~>[2*4|4]~~{(+5)}~~>[4*5|4],[1*3*4|1]~>[3*4|2]~>[2*4|4]~>[4*5|4],{(*2)}~{(+2)(*4)}~{(+5)}~,52.0,3,2,0,2
1*3*4|1,1*4*5|4,1,1,1,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(+2)(*4)}~~>[2*4|4]~~{(+1  5)}~~>[1*4*5|4],[1*3*4|1]~>[3*4|2]~>[2*4|4]~>[1*4*5|4],{(*2)}~{(+2)(*4)}~{(+1  5)}~,53.0,3,3,0,2
1*3*4|1,3*4*5|4,1,1,1,[1*3*4|1]~~{(*2)}~~>[3*4|2]~~{(+5)(*4)}~~>[3*4*5|4],[1*3*4|1]~>[3*4|2]~>[3*4*5|4],{(*2)}~{(+5)(*4)}~,41.0,2,1,0,2
1*3*4|1,1*3*4*5|4,1,0,1,[1*3*4|1]~~{(+5)(*4)}~~>[1*3*4*5|4],[1*3*4|1]~>[1*3*4*5|4],{(+5)(*4)}~,21.0,1,1,0,1
1*3*4|1,|5,,,,N/A,N/A,N/A,,,,,
1*3*4|1,1|5,,,,N/A,N/A,N/A,,,,,
1*3*4|1,2|5,,,,N/A,N/A,N/A,,,,,
