start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
1*2*4*6*7|1,3*4*6*7*9*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,5*7*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,3*4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*6*7|1,4*5*9*11|1,3,4,0,[1*2*4*6*7|1]~~{(+10  11)}~~>[1*2*4*6*7*10*11|1]~~{(+9)(-1)}~~>[2*4*9*10*11|1]~~{(+5)}~~>[4*5*9*11|1],[1*2*4*6*7|1]~>[1*2*4*6*7*10*11|1]~>[2*4*9*10*11|1]~>[4*5*9*11|1],{(+10  11)}~{(+9)(-1)}~{(+5)}~,53.0,3,4,1,0
1*2*4*6*7|1,10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7|1,1*4|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7|1,4*5|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7|1,4*6|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7|1,1*2*4*5*6|1,3,2,0,[3*4*6*7|1]~~{(+11)}~~>[3*4*6*7*11|1]~~{(+2  10)(-7)}~~>[2*4*6*10*11|1]~~{(+1)(-6)}~~>[1*2*4*10*11|1]~~{(+5  6)(-11)}~~>[1*2*4*5*6|1],[3*4*6*7|1]~>[3*4*6*7*11|1]~>[2*4*6*10*11|1]~>[1*2*4*10*11|1]~>[1*2*4*5*6|1],{(+11)}~{(+2  10)(-7)}~{(+1)(-6)}~{(+5  6)(-11)}~,94.0,4,6,3,0
3*4*6*7|1,1*4*7|1,1,2,0,[3*4*6*7|1]~~{(+11)}~~>[3*4*6*7*11|1]~~{(+10)(-7)}~~>[3*10*11|1]~~{(+7  8)}~~>[3*7*8*10*11|1]~~{(+1)(-3)}~~>[1*7*8|1]~~{(+4)}~~>[1*4*7*8|1]~~{(-8)}~~>[1*4*7|1],[3*4*6*7|1]~>[3*4*6*7*11|1]~>[3*10*11|1]~>[3*7*8*10*11|1]~>[1*7*8|1]~>[1*4*7*8|1]~>[1*4*7|1],{(+11)}~{(+10)(-7)}~{(+7  8)}~{(+1)(-3)}~{(+4)}~{(-8)}~,96.0,6,6,3,0
3*4*6*7|1,1*4*8|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7|1,3*5*9|1,2,3,0,[3*4*6*7|1]~~{(+11)}~~>[3*4*6*7*11|1]~~{(+10)(-7)}~~>[3*10*11|1]~~{(+7  8)}~~>[3*7*8*10*11|1]~~{(+1)(-3)}~~>[1*7*8|1]~~{(+5)}~~>[1*5*7*8|1]~~{(+3  9)(-1  8)}~~>[3*5*9|1],[3*4*6*7|1]~>[3*4*6*7*11|1]~>[3*10*11|1]~>[3*7*8*10*11|1]~>[1*7*8|1]~>[1*5*7*8|1]~>[3*5*9|1],{(+11)}~{(+10)(-7)}~{(+7  8)}~{(+1)(-3)}~{(+5)}~{(+3  9)(-1  8)}~,126.0,6,8,4,0
3*4*6*7|1,1*4*5*9|1,3,3,0,[3*4*6*7|1]~~{(+2  9  11)}~~>[2*4*9*11|1]~~{(+5)}~~>[4*5*9*11|1]~~{(+1)}~~>[1*4*5*9|1],[3*4*6*7|1]~>[2*4*9*11|1]~>[4*5*9*11|1]~>[1*4*5*9|1],{(+2  9  11)}~{(+5)}~{(+1)}~,53.0,3,5,0,0
3*4*6*7|1,5*6*9|1,2,3,0,[3*4*6*7|1]~~{(+11)}~~>[3*4*6*7*11|1]~~{(+10)(-7)}~~>[3*10*11|1]~~{(+7  8)}~~>[3*7*8*10*11|1]~~{(+1)(-3)}~~>[1*7*8|1]~~{(+5)}~~>[1*5*7*8|1]~~{(+6  9)(-1  8)}~~>[5*6*9|1],[3*4*6*7|1]~>[3*4*6*7*11|1]~>[3*10*11|1]~>[3*7*8*10*11|1]~>[1*7*8|1]~>[1*5*7*8|1]~>[5*6*9|1],{(+11)}~{(+10)(-7)}~{(+7  8)}~{(+1)(-3)}~{(+5)}~{(+6  9)(-1  8)}~,126.0,6,8,4,0
3*4*6*7|1,5*6*8*9|1,3,3,0,[3*4*6*7|1]~~{(+11)}~~>[3*4*6*7*11|1]~~{(+10)(-7)}~~>[3*10*11|1]~~{(+7  8)}~~>[3*7*8*10*11|1]~~{(+1)(-3)}~~>[1*7*8|1]~~{(+5)}~~>[1*5*7*8|1]~~{(+6  9)(-1)}~~>[5*6*8*9|1],[3*4*6*7|1]~>[3*4*6*7*11|1]~>[3*10*11|1]~>[3*7*8*10*11|1]~>[1*7*8|1]~>[1*5*7*8|1]~>[5*6*8*9|1],{(+11)}~{(+10)(-7)}~{(+7  8)}~{(+1)(-3)}~{(+5)}~{(+6  9)(-1)}~,116.0,6,8,3,0
3*4*6*7|1,3*5*6*7*8*9|1,3,1,0,[3*4*6*7|1]~~{(+11)}~~>[3*4*6*7*11|1]~~{(+10)(-7)}~~>[3*10*11|1]~~{(+7  8)}~~>[3*7*8*10*11|1]~~{(+1)(-3)}~~>[1*7*8|1]~~{(+5)}~~>[1*5*7*8|1]~~{(+3  6  9)(-1)}~~>[3*5*6*7*8*9|1],[3*4*6*7|1]~>[3*4*6*7*11|1]~>[3*10*11|1]~>[3*7*8*10*11|1]~>[1*7*8|1]~>[1*5*7*8|1]~>[3*5*6*7*8*9|1],{(+11)}~{(+10)(-7)}~{(+7  8)}~{(+1)(-3)}~{(+5)}~{(+3  6  9)(-1)}~,126.0,6,9,3,0
3*4*6*7|1,3*6*10|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7|1,1*7*10|1,2,3,0,[3*4*6*7|1]~~{(+11)}~~>[3*4*6*7*11|1]~~{(+10)(-7)}~~>[3*10*11|1]~~{(+7  8)}~~>[3*7*8*10*11|1]~~{(+1)(-3  8)}~~>[1*7*10|1],[3*4*6*7|1]~>[3*4*6*7*11|1]~>[3*10*11|1]~>[3*7*8*10*11|1]~>[1*7*10|1],{(+11)}~{(+10)(-7)}~{(+7  8)}~{(+1)(-3  8)}~,84.0,4,5,3,0
3*4*6*7|1,2*4*6*7*10|1,2,1,0,[3*4*6*7|1]~~{(+2  10)}~~>[2*4*6*7*10|1],[3*4*6*7|1]~>[2*4*6*7*10|1],{(+2  10)}~,21.0,1,2,0,0
3*4*6*7|1,4*5*6*7*10|1,2,1,0,[3*4*6*7|1]~~{(+5  10)}~~>[4*5*6*7*10|1],[3*4*6*7|1]~>[4*5*6*7*10|1],{(+5  10)}~,21.0,1,2,0,0
3*4*6*7|1,1*2*11|1,3,4,0,[3*4*6*7|1]~~{(+11)}~~>[3*4*6*7*11|1]~~{(+2)(-4)}~~>[2*6*11|1]~~{(+1)}~~>[1*2*11|1],[3*4*6*7|1]~>[3*4*6*7*11|1]~>[2*6*11|1]~>[1*2*11|1],{(+11)}~{(+2)(-4)}~{(+1)}~,43.0,3,3,1,0
3*4*6*7|1,4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7|1,2*4*8*9*11|1,4,3,0,[3*4*6*7|1]~~{(+2  8  9  11)}~~>[2*4*8*9*11|1],[3*4*6*7|1]~>[2*4*8*9*11|1],{(+2  8  9  11)}~,41.0,1,4,0,0
3*4*6*7|1,1*2*4*10*11|1,4,3,0,[3*4*6*7|1]~~{(+11)}~~>[3*4*6*7*11|1]~~{(+2  10)(-7)}~~>[2*4*6*10*11|1]~~{(+1)(-6)}~~>[1*2*4*10*11|1],[3*4*6*7|1]~>[3*4*6*7*11|1]~>[2*4*6*10*11|1]~>[1*2*4*10*11|1],{(+11)}~{(+2  10)(-7)}~{(+1)(-6)}~,63.0,3,4,2,0
3*4*6*7|1,4*6*7*10*11|1,2,1,0,[3*4*6*7|1]~~{(+10  11)}~~>[4*6*7*10*11|1],[3*4*6*7|1]~>[4*6*7*10*11|1],{(+10  11)}~,21.0,1,2,0,0
5*6*7|1,3*6|1,,,,N/A,N/A,N/A,,,,,
5*6*7|1,3*5*6*7|1,1,0,0,[5*6*7|1]~~{(+3)}~~>[3*5*6*7|1],[5*6*7|1]~>[3*5*6*7|1],{(+3)}~,11.0,1,1,0,0
5*6*7|1,1*9|1,2,3,0,[5*6*7|1]~~{(+1  2)}~~>[1*2|1]~~{(+5  11)}~~>[5*11|1]~~{(+1  9)}~~>[1*9|1],[5*6*7|1]~>[1*2|1]~>[5*11|1]~>[1*9|1],{(+1  2)}~{(+5  11)}~{(+1  9)}~,63.0,3,6,0,0
5*6*7|1,4*5*9|1,,,,N/A,N/A,N/A,,,,,
5*6*7|1,1*4*6*9|1,3,2,0,[5*6*7|1]~~{(+1  9)}~~>[1*6*9|1]~~{(+4)}~~>[1*4*6*9|1],[5*6*7|1]~>[1*6*9|1]~>[1*4*6*9|1],{(+1  9)}~{(+4)}~,32.0,2,3,0,0
5*6*7|1,2*4*5*6*9|1,3,1,0,[5*6*7|1]~~{(+9)}~~>[5*6*9|1]~~{(+2  4)}~~>[2*4*5*6*9|1],[5*6*7|1]~>[5*6*9|1]~>[2*4*5*6*9|1],{(+9)}~{(+2  4)}~,32.0,2,3,0,0
5*6*7|1,4*5*7*9|1,2,1,0,[5*6*7|1]~~{(+1  2)}~~>[1*2|1]~~{(+4  5  7)}~~>[4*5*7|1]~~{(+9)}~~>[4*5*7*9|1],[5*6*7|1]~>[1*2|1]~>[4*5*7|1]~>[4*5*7*9|1],{(+1  2)}~{(+4  5  7)}~{(+9)}~,63.0,3,6,0,0
5*6*7|1,1*4*5*7*9|1,3,1,0,[5*6*7|1]~~{(+1  2)}~~>[1*2|1]~~{(+4  5  7)}~~>[4*5*7|1]~~{(+1  9)}~~>[1*4*5*7*9|1],[5*6*7|1]~>[1*2|1]~>[4*5*7|1]~>[1*4*5*7*9|1],{(+1  2)}~{(+4  5  7)}~{(+1  9)}~,73.0,3,7,0,0
5*6*7|1,1*2*4*5*7*9|1,4,1,0,[5*6*7|1]~~{(+1  2)}~~>[1*2|1]~~{(+4  5  7  9)}~~>[1*2*4*5*7*9|1],[5*6*7|1]~>[1*2|1]~>[1*2*4*5*7*9|1],{(+1  2)}~{(+4  5  7  9)}~,62.0,2,6,0,0
5*6*7|1,3*4*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
5*6*7|1,10|1,,,,N/A,N/A,N/A,,,,,
5*6*7|1,3*5*6*7*10|1,2,0,0,[5*6*7|1]~~{(+3  10)}~~>[3*5*6*7*10|1],[5*6*7|1]~>[3*5*6*7*10|1],{(+3  10)}~,21.0,1,2,0,0
5*6*7|1,1*4*7*8*9*10|1,5,2,0,[5*6*7|1]~~{(+1  2)}~~>[1*2|1]~~{(+4  7  8  11)}~~>[4*7*8*11|1]~~{(+1  9  10)}~~>[1*4*7*8*9*10|1],[5*6*7|1]~>[1*2|1]~>[4*7*8*11|1]~>[1*4*7*8*9*10|1],{(+1  2)}~{(+4  7  8  11)}~{(+1  9  10)}~,93.0,3,9,0,0
5*6*7|1,4*5*6*11|1,2,1,0,[5*6*7|1]~~{(+2)}~~>[2*5*6*7|1]~~{(+4  11)(-7)}~~>[4*5*6*11|1],[5*6*7|1]~>[2*5*6*7|1]~>[4*5*6*11|1],{(+2)}~{(+4  11)(-7)}~,42.0,2,3,1,0
5*6*7|1,4*6*7*11|1,,,,N/A,N/A,N/A,,,,,
5*6*7|1,2*3*4*6*7*11|1,,,,N/A,N/A,N/A,,,,,
5*6*7|1,4*8*11|1,,,,N/A,N/A,N/A,,,,,
5*6*7|1,6*8*11|1,,,,N/A,N/A,N/A,,,,,
5*6*7|1,2*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
5*6*7|1,4*9*11|1,,,,N/A,N/A,N/A,,,,,
5*6*7|1,1*2*4*5*6*7*9*11|1,5,0,0,[5*6*7|1]~~{(+1  2  4  9  11)}~~>[1*2*4*5*6*7*9*11|1],[5*6*7|1]~>[1*2*4*5*6*7*9*11|1],{(+1  2  4  9  11)}~,51.0,1,5,0,0
5*6*7|1,4*10*11|1,,,,N/A,N/A,N/A,,,,,
5*6*7|1,2*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
5*6*7|1,3*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
5*6*7|1,1*2*4*6*9*10*11|1,6,2,0,[5*6*7|1]~~{(+1  9)}~~>[1*6*9|1]~~{(+2  4  10  11)}~~>[1*2*4*6*9*10*11|1],[5*6*7|1]~>[1*6*9|1]~>[1*2*4*6*9*10*11|1],{(+1  9)}~{(+2  4  10  11)}~,62.0,2,6,0,0
5*6*7|1,3*4*8*9*10*11|1,6,3,0,[5*6*7|1]~~{(+1  2)}~~>[1*2|1]~~{(+4  7  8  11)}~~>[4*7*8*11|1]~~{(+3  9  10)}~~>[3*4*8*9*10*11|1],[5*6*7|1]~>[1*2|1]~>[4*7*8*11|1]~>[3*4*8*9*10*11|1],{(+1  2)}~{(+4  7  8  11)}~{(+3  9  10)}~,93.0,3,9,0,0
1*5*6*7|1,1*4|1,,,,N/A,N/A,N/A,,,,,
1*5*6*7|1,2*4*5*6|1,,,,N/A,N/A,N/A,,,,,
1*5*6*7|1,4*7|1,,,,N/A,N/A,N/A,,,,,
1*5*6*7|1,6*7|1,,,,N/A,N/A,N/A,,,,,
1*5*6*7|1,3*4*5*6*8|1,,,,N/A,N/A,N/A,,,,,
1*5*6*7|1,6*9|1,,,,N/A,N/A,N/A,,,,,
1*5*6*7|1,1*4*6*7*9|1,2,1,0,[1*5*6*7|1]~~{(+9)}~~>[1*6*9|1]~~{(+4  7)}~~>[1*4*6*7*9|1],[1*5*6*7|1]~>[1*6*9|1]~>[1*4*6*7*9|1],{(+9)}~{(+4  7)}~,32.0,2,3,0,0
1*5*6*7|1,2*5*6*8*9|1,,,,N/A,N/A,N/A,,,,,
1*5*6*7|1,1*10|1,,,,N/A,N/A,N/A,,,,,
1*5*6*7|1,2*4*6*10|1,,,,N/A,N/A,N/A,,,,,
1*5*6*7|1,3*7*10|1,,,,N/A,N/A,N/A,,,,,
1*5*6*7|1,3*6*7*10|1,,,,N/A,N/A,N/A,,,,,
1*5*6*7|1,1*2*4*6*7*10|1,3,1,0,[1*5*6*7|1]~~{(+2)}~~>[1*2|1]~~{(+4  6  7  10)}~~>[1*2*4*6*7*10|1],[1*5*6*7|1]~>[1*2|1]~>[1*2*4*6*7*10|1],{(+2)}~{(+4  6  7  10)}~,52.0,2,5,0,0
1*5*6*7|1,3*5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
1*5*6*7|1,2*4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
1*5*6*7|1,3*9*10|1,,,,N/A,N/A,N/A,,,,,
1*5*6*7|1,5*11|1,1,3,0,[1*5*6*7|1]~~{(+2)}~~>[1*2|1]~~{(+5  11)}~~>[5*11|1],[1*5*6*7|1]~>[1*2|1]~>[5*11|1],{(+2)}~{(+5  11)}~,32.0,2,3,0,0
1*5*6*7|1,3*7*11|1,,,,N/A,N/A,N/A,,,,,
1*5*6*7|1,2*4*8*11|1,,,,N/A,N/A,N/A,,,,,
1*5*6*7|1,1*2*4*6*9*11|1,4,2,0,[1*5*6*7|1]~~{(+9)}~~>[1*6*9|1]~~{(+2  4  11)}~~>[1*2*4*6*9*11|1],[1*5*6*7|1]~>[1*6*9|1]~>[1*2*4*6*9*11|1],{(+9)}~{(+2  4  11)}~,42.0,2,4,0,0
1*5*6*7|1,1*2*5*6*8*9*11|1,4,1,0,[1*5*6*7|1]~~{(+2  8  9  11)}~~>[1*2*5*6*8*9*11|1],[1*5*6*7|1]~>[1*2*5*6*8*9*11|1],{(+2  8  9  11)}~,41.0,1,4,0,0
2*5*6*7|1,4*5|1,,,,N/A,N/A,N/A,,,,,
2*5*6*7|1,3*5*7|1,,,,N/A,N/A,N/A,,,,,
2*5*6*7|1,1*5*6*7|1,1,1,0,[2*5*6*7|1]~~{(+8)}~~>[5*6*7*8|1]~~{(+1)(-8)}~~>[1*5*6*7|1],[2*5*6*7|1]~>[5*6*7*8|1]~>[1*5*6*7|1],{(+8)}~{(+1)(-8)}~,32.0,2,2,1,0
2*5*6*7|1,1*8|1,,,,N/A,N/A,N/A,,,,,
2*5*6*7|1,1*4*8|1,,,,N/A,N/A,N/A,,,,,
2*5*6*7|1,1*2*4*5*9|1,3,2,0,[2*5*6*7|1]~~{(+1)}~~>[1*2|1]~~{(+4  5  9)}~~>[1*2*4*5*9|1],[2*5*6*7|1]~>[1*2|1]~>[1*2*4*5*9|1],{(+1)}~{(+4  5  9)}~,42.0,2,4,0,0
2*5*6*7|1,1*2*4*5*7*9|1,3,1,0,[2*5*6*7|1]~~{(+1)}~~>[1*2|1]~~{(+4  5  7  9)}~~>[1*2*4*5*7*9|1],[2*5*6*7|1]~>[1*2|1]~>[1*2*4*5*7*9|1],{(+1)}~{(+4  5  7  9)}~,52.0,2,5,0,0
2*5*6*7|1,1*4*6*8*9|1,4,3,0,[2*5*6*7|1]~~{(+11)}~~>[5*6*7*11|1]~~{(+1  9)}~~>[1*6*9|1]~~{(+4  8)}~~>[1*4*6*8*9|1],[2*5*6*7|1]~>[5*6*7*11|1]~>[1*6*9|1]~>[1*4*6*8*9|1],{(+11)}~{(+1  9)}~{(+4  8)}~,53.0,3,5,0,0
2*5*6*7|1,3*4*5*7*8*9|1,4,2,0,[2*5*6*7|1]~~{(+1)}~~>[1*2|1]~~{(+4  5  7)}~~>[4*5*7|1]~~{(+3  8  9)}~~>[3*4*5*7*8*9|1],[2*5*6*7|1]~>[1*2|1]~>[4*5*7|1]~>[3*4*5*7*8*9|1],{(+1)}~{(+4  5  7)}~{(+3  8  9)}~,73.0,3,7,0,0
2*5*6*7|1,1*4*10|1,,,,N/A,N/A,N/A,,,,,
2*5*6*7|1,3*4*7*10|1,,,,N/A,N/A,N/A,,,,,
2*5*6*7|1,5*7*10|1,,,,N/A,N/A,N/A,,,,,
2*5*6*7|1,1*2*4*6*7*10|1,3,1,0,[2*5*6*7|1]~~{(+1)}~~>[1*2|1]~~{(+4  6  7  10)}~~>[1*2*4*6*7*10|1],[2*5*6*7|1]~>[1*2|1]~>[1*2*4*6*7*10|1],{(+1)}~{(+4  6  7  10)}~,52.0,2,5,0,0
2*5*6*7|1,1*4*9*10|1,4,4,0,[2*5*6*7|1]~~{(+1)}~~>[1*2|1]~~{(+5  11)}~~>[5*11|1]~~{(+1  9)}~~>[1*9|1]~~{(+4  10)}~~>[1*4*9*10|1],[2*5*6*7|1]~>[1*2|1]~>[5*11|1]~>[1*9|1]~>[1*4*9*10|1],{(+1)}~{(+5  11)}~{(+1  9)}~{(+4  10)}~,74.0,4,7,0,0
2*5*6*7|1,1*5*9*10|1,3,3,0,[2*5*6*7|1]~~{(+1)}~~>[1*2|1]~~{(+5  11)}~~>[5*11|1]~~{(+1  9  10)}~~>[1*5*9*10|1],[2*5*6*7|1]~>[1*2|1]~>[5*11|1]~>[1*5*9*10|1],{(+1)}~{(+5  11)}~{(+1  9  10)}~,63.0,3,6,0,0
2*5*6*7|1,5*6*9*10|1,2,2,0,[2*5*6*7|1]~~{(+8)}~~>[5*6*7*8|1]~~{(+9  10)(-8)}~~>[5*6*9*10|1],[2*5*6*7|1]~>[5*6*7*8|1]~>[5*6*9*10|1],{(+8)}~{(+9  10)(-8)}~,42.0,2,3,1,0
2*5*6*7|1,3*4*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*7|1,2*6*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*7|1,7*8*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*7|1,1*2*9*11|1,3,3,0,[2*5*6*7|1]~~{(+1)}~~>[1*2|1]~~{(+9  11)}~~>[1*2*9*11|1],[2*5*6*7|1]~>[1*2|1]~>[1*2*9*11|1],{(+1)}~{(+9  11)}~,32.0,2,3,0,0
2*5*6*7|1,3*5*6*9*11|1,3,2,0,[2*5*6*7|1]~~{(+11)}~~>[5*6*7*11|1]~~{(+3  9)}~~>[3*5*6*9*11|1],[2*5*6*7|1]~>[5*6*7*11|1]~>[3*5*6*9*11|1],{(+11)}~{(+3  9)}~,32.0,2,3,0,0
2*5*6*7|1,2*4*10*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*7|1,3*7*10*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*7|1,2*4*7*10*11|1,3,2,0,[2*5*6*7|1]~~{(+1)}~~>[1*2|1]~~{(+4  7  10  11)}~~>[2*4*7*10*11|1],[2*5*6*7|1]~>[1*2|1]~>[2*4*7*10*11|1],{(+1)}~{(+4  7  10  11)}~,52.0,2,5,0,0
2*5*6*7|1,2*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*7|1,2*6*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*7|1,2*8*9*10*11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*7|1,2*4*5*6|1,2,2,0,[3*5*6*7|1]~~{(+2)}~~>[2*5*6*7|1]~~{(+4)(-7)}~~>[2*4*5*6|1],[3*5*6*7|1]~>[2*5*6*7|1]~>[2*4*5*6|1],{(+2)}~{(+4)(-7)}~,32.0,2,2,1,0
3*5*6*7|1,3*4*6*7|1,,,,N/A,N/A,N/A,,,,,
3*5*6*7|1,2*4*8|1,,,,N/A,N/A,N/A,,,,,
3*5*6*7|1,1*6*8|1,,,,N/A,N/A,N/A,,,,,
3*5*6*7|1,3*4*5*6*7*9|1,2,0,0,[3*5*6*7|1]~~{(+4  9)}~~>[3*4*5*6*7*9|1],[3*5*6*7|1]~>[3*4*5*6*7*9|1],{(+4  9)}~,21.0,1,2,0,0
3*5*6*7|1,4*8*9|1,,,,N/A,N/A,N/A,,,,,
3*5*6*7|1,2*4*5*7*8*9|1,4,2,0,[3*5*6*7|1]~~{(+2)}~~>[2*5*6*7|1]~~{(+1)}~~>[1*2|1]~~{(+4  5  7)}~~>[4*5*7|1]~~{(+2  8  9)}~~>[2*4*5*7*8*9|1],[3*5*6*7|1]~>[2*5*6*7|1]~>[1*2|1]~>[4*5*7|1]~>[2*4*5*7*8*9|1],{(+2)}~{(+1)}~{(+4  5  7)}~{(+2  8  9)}~,84.0,4,8,0,0
3*5*6*7|1,1*2*4*10|1,4,4,0,[3*5*6*7|1]~~{(+2)}~~>[2*5*6*7|1]~~{(+1)}~~>[1*2|1]~~{(+4  10)}~~>[1*2*4*10|1],[3*5*6*7|1]~>[2*5*6*7|1]~>[1*2|1]~>[1*2*4*10|1],{(+2)}~{(+1)}~{(+4  10)}~,43.0,3,4,0,0
3*5*6*7|1,3*4*6*9*10|1,,,,N/A,N/A,N/A,,,,,
3*5*6*7|1,3*4*7*9*10|1,,,,N/A,N/A,N/A,,,,,
3*5*6*7|1,4*5*7*9*10|1,3,2,0,[3*5*6*7|1]~~{(+2)}~~>[2*5*6*7|1]~~{(+1)}~~>[1*2|1]~~{(+4  5  7)}~~>[4*5*7|1]~~{(+9  10)}~~>[4*5*7*9*10|1],[3*5*6*7|1]~>[2*5*6*7|1]~>[1*2|1]~>[4*5*7|1]~>[4*5*7*9*10|1],{(+2)}~{(+1)}~{(+4  5  7)}~{(+9  10)}~,74.0,4,7,0,0
3*5*6*7|1,1*4*5*7*9*10|1,4,2,0,[3*5*6*7|1]~~{(+2)}~~>[2*5*6*7|1]~~{(+1)}~~>[1*2|1]~~{(+4  5  7)}~~>[4*5*7|1]~~{(+1  9  10)}~~>[1*4*5*7*9*10|1],[3*5*6*7|1]~>[2*5*6*7|1]~>[1*2|1]~>[4*5*7|1]~>[1*4*5*7*9*10|1],{(+2)}~{(+1)}~{(+4  5  7)}~{(+1  9  10)}~,84.0,4,8,0,0
3*5*6*7|1,3*6*11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*7|1,4*6*11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*7|1,3*4*8*11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*7|1,6*8*11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*7|1,4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*7|1,1*2*4*6*8*11|1,5,3,0,[3*5*6*7|1]~~{(+2)}~~>[2*5*6*7|1]~~{(+1)}~~>[1*2|1]~~{(+4  6  8  11)}~~>[1*2*4*6*8*11|1],[3*5*6*7|1]~>[2*5*6*7|1]~>[1*2|1]~>[1*2*4*6*8*11|1],{(+2)}~{(+1)}~{(+4  6  8  11)}~,63.0,3,6,0,0
3*5*6*7|1,4*6*7*8*10*11|1,4,2,0,[3*5*6*7|1]~~{(+2)}~~>[2*5*6*7|1]~~{(+1)}~~>[1*2|1]~~{(+4  6  7  8  10  11)}~~>[4*6*7*8*10*11|1],[3*5*6*7|1]~>[2*5*6*7|1]~>[1*2|1]~>[4*6*7*8*10*11|1],{(+2)}~{(+1)}~{(+4  6  7  8  10  11)}~,83.0,3,8,0,0
3*5*6*7|1,1*2*5*9*10*11|1,5,3,0,[3*5*6*7|1]~~{(+2)}~~>[2*5*6*7|1]~~{(+1  9  11)}~~>[1*2*5*9*11|1]~~{(+10)}~~>[1*2*5*9*10*11|1],[3*5*6*7|1]~>[2*5*6*7|1]~>[1*2*5*9*11|1]~>[1*2*5*9*10*11|1],{(+2)}~{(+1  9  11)}~{(+10)}~,53.0,3,5,0,0
4*5*6*7|1,1*6|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,1*2*8|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,1*6*8|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,5*6*8|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,4*5*6*8|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,7*8|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,4*5*7*8|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,1*4*5*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,6*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,4*7*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,1*2*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,3*4*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,1*4*5*6*8*9|1,3,1,0,[4*5*6*7|1]~~{(+9  11)}~~>[4*5*6*9*11|1]~~{(+1)}~~>[1*4*5*6*9|1]~~{(+8)}~~>[1*4*5*6*8*9|1],[4*5*6*7|1]~>[4*5*6*9*11|1]~>[1*4*5*6*9|1]~>[1*4*5*6*8*9|1],{(+9  11)}~{(+1)}~{(+8)}~,43.0,3,4,0,0
4*5*6*7|1,1*4*7*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,2*4*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,3*4*7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,1*5*6*9*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,4*7*9*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,1*4*5*7*9*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,3*4*6*7*9*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,2*4*7*11|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,1*2*4*6*8*9*11|1,,,,N/A,N/A,N/A,,,,,
