start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
3*4*7|1,3*4*5|1,,,,N/A,N/A,N/A,,,,,
3*4*7|1,2*4*7|1,1,1,0,[3*4*7|1]~~{(+2)}~~>[2*4*7|1],[3*4*7|1]~>[2*4*7|1],{(+2)}~,11.0,1,1,0,0
3*4*7|1,1*2*4*7|1,2,1,0,[3*4*7|1]~~{(+2)}~~>[2*4*7|1]~~{(+1)}~~>[1*2*4*7|1],[3*4*7|1]~>[2*4*7|1]~>[1*2*4*7|1],{(+2)}~{(+1)}~,22.0,2,2,0,0
3*4*7|1,1*2*8|1,3,3,0,[3*4*7|1]~~{(+11)}~~>[3*4*7*11|1]~~{(+8)(-4)}~~>[7*8*11|1]~~{(+1)}~~>[1*7*8|1]~~{(+2)}~~>[1*2*8|1],[3*4*7|1]~>[3*4*7*11|1]~>[7*8*11|1]~>[1*7*8|1]~>[1*2*8|1],{(+11)}~{(+8)(-4)}~{(+1)}~{(+2)}~,44.1,4,4,1,0
3*4*7|1,2*7*8|1,,,,N/A,N/A,N/A,,,,,
3*4*7|1,3*6*7*8|1,,,,N/A,N/A,N/A,,,,,
3*4*7|1,1*4*6*7*8|1,3,1,0,[3*4*7|1]~~{(+6  8)}~~>[4*6*7*8|1]~~{(+1)}~~>[1*4*6*7*8|1],[3*4*7|1]~>[4*6*7*8|1]~>[1*4*6*7*8|1],{(+6  8)}~{(+1)}~,23.0,2,3,0,0
3*4*7|1,5*6*7*8|1,3,2,0,[3*4*7|1]~~{(+11)}~~>[3*4*7*11|1]~~{(+8)(-4)}~~>[7*8*11|1]~~{(+1)}~~>[1*7*8|1]~~{(+5)}~~>[1*5*7*8|1]~~{(+6)(-1)}~~>[5*6*7*8|1],[3*4*7|1]~>[3*4*7*11|1]~>[7*8*11|1]~>[1*7*8|1]~>[1*5*7*8|1]~>[5*6*7*8|1],{(+11)}~{(+8)(-4)}~{(+1)}~{(+5)}~{(+6)(-1)}~,55.2,5,5,2,0
3*4*7|1,5*9|1,2,3,0,[3*4*7|1]~~{(+11)}~~>[3*4*7*11|1]~~{(+8)(-4)}~~>[7*8*11|1]~~{(+1)}~~>[1*7*8|1]~~{(+5)}~~>[1*5*7*8|1]~~{(+9)(-1  8)}~~>[5*9|1],[3*4*7|1]~>[3*4*7*11|1]~>[7*8*11|1]~>[1*7*8|1]~>[1*5*7*8|1]~>[5*9|1],{(+11)}~{(+8)(-4)}~{(+1)}~{(+5)}~{(+9)(-1  8)}~,55.3,5,5,3,0
3*4*7|1,4*5*6*7*9|1,3,1,0,[3*4*7|1]~~{(+5)}~~>[4*5*7|1]~~{(+6  9)}~~>[4*5*6*7*9|1],[3*4*7|1]~>[4*5*7|1]~>[4*5*6*7*9|1],{(+5)}~{(+6  9)}~,23.0,2,3,0,0
3*4*7|1,2*4*5*6*7*9|1,4,1,0,[3*4*7|1]~~{(+5  9)}~~>[3*4*5*7*9|1]~~{(+2  6)}~~>[2*4*5*6*7*9|1],[3*4*7|1]~>[3*4*5*7*9|1]~>[2*4*5*6*7*9|1],{(+5  9)}~{(+2  6)}~,24.0,2,4,0,0
3*4*7|1,4*6*8*9|1,,,,N/A,N/A,N/A,,,,,
3*4*7|1,3*4*5*7*8*9|1,3,0,0,[3*4*7|1]~~{(+8)}~~>[3*4*7*8|1]~~{(+5  9)}~~>[3*4*5*7*8*9|1],[3*4*7|1]~>[3*4*7*8|1]~>[3*4*5*7*8*9|1],{(+8)}~{(+5  9)}~,23.0,2,3,0,0
3*4*7|1,2*4*6*10|1,,,,N/A,N/A,N/A,,,,,
3*4*7|1,2*5*6*9*10|1,5,3,0,[3*4*7|1]~~{(+11)}~~>[3*4*7*11|1]~~{(+8)(-4)}~~>[7*8*11|1]~~{(+1)}~~>[1*7*8|1]~~{(+5)}~~>[1*5*7*8|1]~~{(+6  9)(-1  8)}~~>[5*6*9|1]~~{(+2  10)}~~>[2*5*6*9*10|1],[3*4*7|1]~>[3*4*7*11|1]~>[7*8*11|1]~>[1*7*8|1]~>[1*5*7*8|1]~>[5*6*9|1]~>[2*5*6*9*10|1],{(+11)}~{(+8)(-4)}~{(+1)}~{(+5)}~{(+6  9)(-1  8)}~{(+2  10)}~,68.3,6,8,3,0
3*4*7|1,2*3*4*6*7*11|1,3,0,0,[3*4*7|1]~~{(+6)}~~>[3*4*6*7|1]~~{(+2  11)}~~>[2*3*4*6*7*11|1],[3*4*7|1]~>[3*4*6*7|1]~>[2*3*4*6*7*11|1],{(+6)}~{(+2  11)}~,23.0,2,3,0,0
3*4*7|1,1*2*8*11|1,4,3,0,[3*4*7|1]~~{(+11)}~~>[3*4*7*11|1]~~{(+8)(-4)}~~>[7*8*11|1]~~{(+1  2)}~~>[1*2*8*11|1],[3*4*7|1]~>[3*4*7*11|1]~>[7*8*11|1]~>[1*2*8*11|1],{(+11)}~{(+8)(-4)}~{(+1  2)}~,34.1,3,4,1,0
3*4*7|1,6*8*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7|1,5*7*8*11|1,3,2,0,[3*4*7|1]~~{(+5)}~~>[4*5*7|1]~~{(+8  11)}~~>[5*7*8*11|1],[3*4*7|1]~>[4*5*7|1]~>[5*7*8*11|1],{(+5)}~{(+8  11)}~,23.0,2,3,0,0
3*4*7|1,2*8*10*11|1,4,3,0,[3*4*7|1]~~{(+11)}~~>[3*4*7*11|1]~~{(+10)(-7)}~~>[3*10*11|1]~~{(+2  8)}~~>[2*8*10*11|1],[3*4*7|1]~>[3*4*7*11|1]~>[3*10*11|1]~>[2*8*10*11|1],{(+11)}~{(+10)(-7)}~{(+2  8)}~,34.1,3,4,1,0
3*4*7|1,2*4*6*8*10*11|1,5,2,0,[3*4*7|1]~~{(+11)}~~>[3*4*7*11|1]~~{(+8  10)(-7)}~~>[3*4*8*10*11|1]~~{(+2  6)}~~>[2*4*6*8*10*11|1],[3*4*7|1]~>[3*4*7*11|1]~>[3*4*8*10*11|1]~>[2*4*6*8*10*11|1],{(+11)}~{(+8  10)(-7)}~{(+2  6)}~,35.1,3,5,1,0
5*7|1,2*5*6|1,2,1,0,[5*7|1]~~{(+2  6)}~~>[2*5*6*7|1]~~{(-7)}~~>[2*5*6|1],[5*7|1]~>[2*5*6*7|1]~>[2*5*6|1],{(+2  6)}~{(-7)}~,22.1,2,2,1,0
5*7|1,2*4*6*8|1,,,,N/A,N/A,N/A,,,,,
5*7|1,1*5*8*9|1,3,1,0,[5*7|1]~~{(+1)}~~>[1*5*7|1]~~{(+8  9)}~~>[1*5*8*9|1],[5*7|1]~>[1*5*7|1]~>[1*5*8*9|1],{(+1)}~{(+8  9)}~,23.0,2,3,0,0
5*7|1,4*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
5*7|1,2*10|1,,,,N/A,N/A,N/A,,,,,
5*7|1,3*4*6*10|1,,,,N/A,N/A,N/A,,,,,
5*7|1,1*4*6*7*10|1,,,,N/A,N/A,N/A,,,,,
5*7|1,4*5*6*7*10|1,3,0,0,[5*7|1]~~{(+4)}~~>[4*5*7|1]~~{(+6  10)}~~>[4*5*6*7*10|1],[5*7|1]~>[4*5*7|1]~>[4*5*6*7*10|1],{(+4)}~{(+6  10)}~,23.0,2,3,0,0
5*7|1,2*4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
5*7|1,4*5*7*9*10|1,3,0,0,[5*7|1]~~{(+4)}~~>[4*5*7|1]~~{(+9  10)}~~>[4*5*7*9*10|1],[5*7|1]~>[4*5*7|1]~>[4*5*7*9*10|1],{(+4)}~{(+9  10)}~,23.0,2,3,0,0
5*7|1,5*9*11|1,2,1,0,[5*7|1]~~{(+9  11)}~~>[5*9*11|1],[5*7|1]~>[5*9*11|1],{(+9  11)}~,12.0,1,2,0,0
5*7|1,1*2*4*5*9*11|1,5,1,0,[5*7|1]~~{(+9)}~~>[5*9|1]~~{(+4  11)}~~>[4*5*9*11|1]~~{(+1  2)}~~>[1*2*4*5*9*11|1],[5*7|1]~>[5*9|1]~>[4*5*9*11|1]~>[1*2*4*5*9*11|1],{(+9)}~{(+4  11)}~{(+1  2)}~,35.0,3,5,0,0
5*7|1,3*8*9*11|1,,,,N/A,N/A,N/A,,,,,
5*7|1,4*8*9*11|1,4,2,0,[5*7|1]~~{(+1  2)}~~>[1*2|1]~~{(+4  7)}~~>[1*2*4*7|1]~~{(+8  11)}~~>[4*7*8*11|1]~~{(+9)}~~>[4*8*9*11|1],[5*7|1]~>[1*2|1]~>[1*2*4*7|1]~>[4*7*8*11|1]~>[4*8*9*11|1],{(+1  2)}~{(+4  7)}~{(+8  11)}~{(+9)}~,47.0,4,7,0,0
5*7|1,2*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
5*7|1,6*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
1*5*7|1,1*2*4*5*8|1,3,1,0,[1*5*7|1]~~{(+2)}~~>[1*2|1]~~{(+8)}~~>[1*2*8|1]~~{(+4  5)}~~>[1*2*4*5*8|1],[1*5*7|1]~>[1*2|1]~>[1*2*8|1]~>[1*2*4*5*8|1],{(+2)}~{(+8)}~{(+4  5)}~,34.0,3,4,0,0
1*5*7|1,2*4*7*8|1,,,,N/A,N/A,N/A,,,,,
1*5*7|1,3*4*7*8*9|1,,,,N/A,N/A,N/A,,,,,
1*5*7|1,4*5*7*8*9|1,3,1,0,[1*5*7|1]~~{(+4)}~~>[4*5*7|1]~~{(+8  9)}~~>[4*5*7*8*9|1],[1*5*7|1]~>[4*5*7|1]~>[4*5*7*8*9|1],{(+4)}~{(+8  9)}~,23.0,2,3,0,0
1*5*7|1,1*4*5*7*8*9|1,3,0,0,[1*5*7|1]~~{(+8)}~~>[1*5*7*8|1]~~{(+4  9)}~~>[1*4*5*7*8*9|1],[1*5*7|1]~>[1*5*7*8|1]~>[1*4*5*7*8*9|1],{(+8)}~{(+4  9)}~,23.0,2,3,0,0
1*5*7|1,2*4*5*7*8*9|1,4,1,0,[1*5*7|1]~~{(+4  8)}~~>[4*5*7*8|1]~~{(+2  9)}~~>[2*4*5*7*8*9|1],[1*5*7|1]~>[4*5*7*8|1]~>[2*4*5*7*8*9|1],{(+4  8)}~{(+2  9)}~,24.0,2,4,0,0
1*5*7|1,3*4*5*7*8*9|1,4,1,0,[1*5*7|1]~~{(+4  8)}~~>[4*5*7*8|1]~~{(+3  9)}~~>[3*4*5*7*8*9|1],[1*5*7|1]~>[4*5*7*8|1]~>[3*4*5*7*8*9|1],{(+4  8)}~{(+3  9)}~,24.0,2,4,0,0
1*5*7|1,3*4*5*6*7*8*9|1,5,1,0,[1*5*7|1]~~{(+4)}~~>[4*5*7|1]~~{(+8  9)}~~>[4*5*7*8*9|1]~~{(+3  6)}~~>[3*4*5*6*7*8*9|1],[1*5*7|1]~>[4*5*7|1]~>[4*5*7*8*9|1]~>[3*4*5*6*7*8*9|1],{(+4)}~{(+8  9)}~{(+3  6)}~,35.0,3,5,0,0
1*5*7|1,4*10|1,,,,N/A,N/A,N/A,,,,,
1*5*7|1,1*5*10|1,,,,N/A,N/A,N/A,,,,,
1*5*7|1,4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
1*5*7|1,3*4*11|1,,,,N/A,N/A,N/A,,,,,
1*5*7|1,1*2*4*6*7*11|1,4,1,0,[1*5*7|1]~~{(+2)}~~>[1*2|1]~~{(+4  7)}~~>[1*2*4*7|1]~~{(+6  11)}~~>[1*2*4*6*7*11|1],[1*5*7|1]~>[1*2|1]~>[1*2*4*7|1]~>[1*2*4*6*7*11|1],{(+2)}~{(+4  7)}~{(+6  11)}~,35.0,3,5,0,0
1*5*7|1,2*4*8*11|1,,,,N/A,N/A,N/A,,,,,
1*5*7|1,1*2*4*6*7*10*11|1,5,1,0,[1*5*7|1]~~{(+2  10)}~~>[1*2*10|1]~~{(+4  11)}~~>[1*2*4*10*11|1]~~{(+6  7)}~~>[1*2*4*6*7*10*11|1],[1*5*7|1]~>[1*2*10|1]~>[1*2*4*10*11|1]~>[1*2*4*6*7*10*11|1],{(+2  10)}~{(+4  11)}~{(+6  7)}~,36.0,3,6,0,0
1*5*7|1,7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,1*4*7|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,5*6*7|1,1,1,0,[3*5*7|1]~~{(+8)}~~>[5*7*8|1]~~{(+6)(-8)}~~>[5*6*7|1],[3*5*7|1]~>[5*7*8|1]~>[5*6*7|1],{(+8)}~{(+6)(-8)}~,22.1,2,2,1,0
3*5*7|1,1*5*6*8|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,2*5*6*8|1,3,2,0,[3*5*7|1]~~{(+2  6)}~~>[2*5*6*7|1]~~{(+8)(-7)}~~>[2*5*6*8|1],[3*5*7|1]~>[2*5*6*7|1]~>[2*5*6*8|1],{(+2  6)}~{(+8)(-7)}~,23.1,2,3,1,0
3*5*7|1,1*4*5*6*8|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,2*7*8|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,4*9|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,1*4*6*8*9|1,5,3,0,[3*5*7|1]~~{(+6  11)}~~>[5*6*7*11|1]~~{(+1  9)}~~>[1*6*9|1]~~{(+4  8)}~~>[1*4*6*8*9|1],[3*5*7|1]~>[5*6*7*11|1]~>[1*6*9|1]~>[1*4*6*8*9|1],{(+6  11)}~{(+1  9)}~{(+4  8)}~,36.0,3,6,0,0
3*5*7|1,5*6*8*9|1,3,2,0,[3*5*7|1]~~{(+8)}~~>[5*7*8|1]~~{(+6  9)}~~>[5*6*8*9|1],[3*5*7|1]~>[5*7*8|1]~>[5*6*8*9|1],{(+8)}~{(+6  9)}~,23.0,2,3,0,0
3*5*7|1,1*4*5*6*7*8*9|1,5,1,0,[3*5*7|1]~~{(+4)}~~>[4*5*7|1]~~{(+8  9)}~~>[4*5*7*8*9|1]~~{(+1  6)}~~>[1*4*5*6*7*8*9|1],[3*5*7|1]~>[4*5*7|1]~>[4*5*7*8*9|1]~>[1*4*5*6*7*8*9|1],{(+4)}~{(+8  9)}~{(+1  6)}~,35.0,3,5,0,0
3*5*7|1,1*4*10|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,1*6*10|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,4*6*9*10|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,4*6*7*9*10|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,1*4*7*8*9*10|1,5,2,0,[3*5*7|1]~~{(+11)}~~>[5*7*11|1]~~{(+1  9)}~~>[1*9|1]~~{(+4  10)}~~>[1*4*9*10|1]~~{(+7  8)}~~>[1*4*7*8*9*10|1],[3*5*7|1]~>[5*7*11|1]~>[1*9|1]~>[1*4*9*10|1]~>[1*4*7*8*9*10|1],{(+11)}~{(+1  9)}~{(+4  10)}~{(+7  8)}~,47.0,4,7,0,0
3*5*7|1,1*2*9*11|1,4,3,0,[3*5*7|1]~~{(+2  9)}~~>[2*5*9|1]~~{(+1)}~~>[1*2*9|1]~~{(+11)}~~>[1*2*9*11|1],[3*5*7|1]~>[2*5*9|1]~>[1*2*9|1]~>[1*2*9*11|1],{(+2  9)}~{(+1)}~{(+11)}~,34.0,3,4,0,0
3*5*7|1,1*2*4*9*11|1,5,3,0,[3*5*7|1]~~{(+2  9)}~~>[2*5*9|1]~~{(+1)}~~>[1*2*9|1]~~{(+4  11)}~~>[1*2*4*9*11|1],[3*5*7|1]~>[2*5*9|1]~>[1*2*9|1]~>[1*2*4*9*11|1],{(+2  9)}~{(+1)}~{(+4  11)}~,35.0,3,5,0,0
3*5*7|1,1*2*5*8*9*11|1,5,2,0,[3*5*7|1]~~{(+9)}~~>[3*5*9|1]~~{(+8  11)}~~>[3*5*8*9*11|1]~~{(+1  2)}~~>[1*2*5*8*9*11|1],[3*5*7|1]~>[3*5*9|1]~>[3*5*8*9*11|1]~>[1*2*5*8*9*11|1],{(+9)}~{(+8  11)}~{(+1  2)}~,35.0,3,5,0,0
3*5*7|1,4*6*7*10*11|1,4,2,0,[3*5*7|1]~~{(+2  6)}~~>[2*5*6*7|1]~~{(+1)}~~>[1*2|1]~~{(+10  11)}~~>[1*2*10*11|1]~~{(+4  7)}~~>[2*4*7*10*11|1]~~{(+6)(-2)}~~>[4*6*7*10*11|1],[3*5*7|1]~>[2*5*6*7|1]~>[1*2|1]~>[1*2*10*11|1]~>[2*4*7*10*11|1]~>[4*6*7*10*11|1],{(+2  6)}~{(+1)}~{(+10  11)}~{(+4  7)}~{(+6)(-2)}~,58.1,5,8,1,0
3*5*7|1,3*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*5*7|1,2*4*9*10*11|1,5,3,0,[3*5*7|1]~~{(+2  6)}~~>[2*5*6*7|1]~~{(+1)}~~>[1*2|1]~~{(+10  11)}~~>[1*2*10*11|1]~~{(+4  7)}~~>[2*4*7*10*11|1]~~{(+9)}~~>[2*4*9*10*11|1],[3*5*7|1]~>[2*5*6*7|1]~>[1*2|1]~>[1*2*10*11|1]~>[2*4*7*10*11|1]~>[2*4*9*10*11|1],{(+2  6)}~{(+1)}~{(+10  11)}~{(+4  7)}~{(+9)}~,58.0,5,8,0,0
4*5*7|1,1*2|1,2,3,0,[4*5*7|1]~~{(+11)}~~>[5*7*11|1]~~{(+1  9)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(-9)}~~>[1*2|1],[4*5*7|1]~>[5*7*11|1]~>[1*9|1]~>[1*2*9|1]~>[1*2|1],{(+11)}~{(+1  9)}~{(+2)}~{(-9)}~,44.1,4,4,1,0
4*5*7|1,4*6|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,1*6*8|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,1*4*6*7*8|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,5*6*7*8|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,3*4*6*9|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,3*4*5*7*9|1,2,0,0,[4*5*7|1]~~{(+3  9)}~~>[3*4*5*7*9|1],[4*5*7|1]~>[3*4*5*7*9|1],{(+3  9)}~,12.0,1,2,0,0
4*5*7|1,3*4*5*6*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,4*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,3*10|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,6*10|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,1*5*6*10|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,4*7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,1*4*7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,1*2*9*10|1,4,3,0,[4*5*7|1]~~{(+11)}~~>[5*7*11|1]~~{(+1  9)}~~>[1*9|1]~~{(+2  10)}~~>[1*2*9*10|1],[4*5*7|1]~>[5*7*11|1]~>[1*9|1]~>[1*2*9*10|1],{(+11)}~{(+1  9)}~{(+2  10)}~,35.0,3,5,0,0
4*5*7|1,2*5*9*10|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,3*11|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,4*8*9*11|1,3,2,0,[4*5*7|1]~~{(+11)}~~>[5*7*11|1]~~{(+1  9)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+8  11)(-9)}~~>[1*2*8*11|1]~~{(+4  7)}~~>[4*7*8*11|1]~~{(+9)}~~>[4*8*9*11|1],[4*5*7|1]~>[5*7*11|1]~>[1*9|1]~>[1*2*9|1]~>[1*2*8*11|1]~>[4*7*8*11|1]~>[4*8*9*11|1],{(+11)}~{(+1  9)}~{(+2)}~{(+8  11)(-9)}~{(+4  7)}~{(+9)}~,69.1,6,9,1,0
4*5*7|1,2*4*10*11|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,3*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,2*8*10*11|1,,,,N/A,N/A,N/A,,,,,
4*5*7|1,2*6*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
6*7|1,2|1,,,,N/A,N/A,N/A,,,,,
6*7|1,5*6|1,1,1,0,[6*7|1]~~{(+5)(-7)}~~>[5*6|1],[6*7|1]~>[5*6|1],{(+5)(-7)}~,11.1,1,1,1,0
6*7|1,7|1,,,,N/A,N/A,N/A,,,,,
6*7|1,1*5*7|1,2,1,0,[6*7|1]~~{(+3)}~~>[3*6|1]~~{(+10  11)}~~>[3*10*11|1]~~{(+7  8)}~~>[3*7*8*10*11|1]~~{(+1)(-3)}~~>[1*7*8|1]~~{(+5)}~~>[1*5*7*8|1]~~{(-8)}~~>[1*5*7|1],[6*7|1]~>[3*6|1]~>[3*10*11|1]~>[3*7*8*10*11|1]~>[1*7*8|1]~>[1*5*7*8|1]~>[1*5*7|1],{(+3)}~{(+10  11)}~{(+7  8)}~{(+1)(-3)}~{(+5)}~{(-8)}~,67.2,6,7,2,0
6*7|1,4*5*8|1,,,,N/A,N/A,N/A,,,,,
6*7|1,1*4*6*8|1,3,1,0,[6*7|1]~~{(+1)}~~>[1*6|1]~~{(+4  8)}~~>[1*4*6*8|1],[6*7|1]~>[1*6|1]~>[1*4*6*8|1],{(+1)}~{(+4  8)}~,23.0,2,3,0,0
6*7|1,1*2*4*5*6*8|1,5,1,0,[6*7|1]~~{(+2)}~~>[2*6|1]~~{(+4  5)}~~>[2*4*5*6|1]~~{(+1  8)}~~>[1*2*4*5*6*8|1],[6*7|1]~>[2*6|1]~>[2*4*5*6|1]~>[1*2*4*5*6*8|1],{(+2)}~{(+4  5)}~{(+1  8)}~,35.0,3,5,0,0
6*7|1,3*4*9|1,,,,N/A,N/A,N/A,,,,,
6*7|1,1*2*4*5*6*9|1,5,1,0,[6*7|1]~~{(+2)}~~>[2*6|1]~~{(+4  5)}~~>[2*4*5*6|1]~~{(+1  9)}~~>[1*2*4*5*6*9|1],[6*7|1]~>[2*6|1]~>[2*4*5*6|1]~>[1*2*4*5*6*9|1],{(+2)}~{(+4  5)}~{(+1  9)}~,35.0,3,5,0,0
6*7|1,4*8*9|1,,,,N/A,N/A,N/A,,,,,
6*7|1,5*8*9|1,3,2,0,[6*7|1]~~{(+3)}~~>[3*6|1]~~{(+10  11)}~~>[3*10*11|1]~~{(+7  8)}~~>[3*7*8*10*11|1]~~{(+1)(-3)}~~>[1*7*8|1]~~{(+5)}~~>[1*5*7*8|1]~~{(+9)(-1  8)}~~>[5*9|1]~~{(+8)}~~>[5*8*9|1],[6*7|1]~>[3*6|1]~>[3*10*11|1]~>[3*7*8*10*11|1]~>[1*7*8|1]~>[1*5*7*8|1]~>[5*9|1]~>[5*8*9|1],{(+3)}~{(+10  11)}~{(+7  8)}~{(+1)(-3)}~{(+5)}~{(+9)(-1  8)}~{(+8)}~,79.3,7,9,3,0
6*7|1,1*2*4*6*10|1,4,1,0,[6*7|1]~~{(+2  10)}~~>[2*6*10|1]~~{(+1  4)}~~>[1*2*4*6*10|1],[6*7|1]~>[2*6*10|1]~>[1*2*4*6*10|1],{(+2  10)}~{(+1  4)}~,24.0,2,4,0,0
6*7|1,3*4*9*10|1,,,,N/A,N/A,N/A,,,,,
6*7|1,4*5*7*9*10|1,4,1,0,[6*7|1]~~{(+1  2)}~~>[1*2|1]~~{(+4)}~~>[1*2*4|1]~~{(+5  7)}~~>[4*5*7|1]~~{(+9  10)}~~>[4*5*7*9*10|1],[6*7|1]~>[1*2|1]~>[1*2*4|1]~>[4*5*7|1]~>[4*5*7*9*10|1],{(+1  2)}~{(+4)}~{(+5  7)}~{(+9  10)}~,47.0,4,7,0,0
6*7|1,1*2*4*7*11|1,4,1,0,[6*7|1]~~{(+1  2)}~~>[1*2|1]~~{(+4)}~~>[1*2*4|1]~~{(+7  11)}~~>[1*2*4*7*11|1],[6*7|1]~>[1*2|1]~>[1*2*4|1]~>[1*2*4*7*11|1],{(+1  2)}~{(+4)}~{(+7  11)}~,35.0,3,5,0,0
6*7|1,3*4*6*8*11|1,4,1,0,[6*7|1]~~{(+3  11)}~~>[3*6*11|1]~~{(+4  8)}~~>[3*4*6*8*11|1],[6*7|1]~>[3*6*11|1]~>[3*4*6*8*11|1],{(+3  11)}~{(+4  8)}~,24.0,2,4,0,0
6*7|1,4*6*8*9*11|1,4,1,0,[6*7|1]~~{(+8  11)}~~>[6*7*8*11|1]~~{(+4  9)}~~>[4*6*8*9*11|1],[6*7|1]~>[6*7*8*11|1]~>[4*6*8*9*11|1],{(+8  11)}~{(+4  9)}~,24.0,2,4,0,0
4*6*7|1,4*5*7|1,1,1,0,[4*6*7|1]~~{(+3  11)}~~>[3*4*6*7*11|1]~~{(+2  10)(-7)}~~>[2*4*6*10*11|1]~~{(+1)(-6)}~~>[1*2*4*10*11|1]~~{(+5)(-11)}~~>[1*2*4*5|1]~~{(+7)}~~>[4*5*7|1],[4*6*7|1]~>[3*4*6*7*11|1]~>[2*4*6*10*11|1]~>[1*2*4*10*11|1]~>[1*2*4*5|1]~>[4*5*7|1],{(+3  11)}~{(+2  10)(-7)}~{(+1)(-6)}~{(+5)(-11)}~{(+7)}~,57.300000000000004,5,7,3,0
4*6*7|1,3*4*7*8|1,,,,N/A,N/A,N/A,,,,,
4*6*7|1,1*2*4*5*9|1,4,2,0,[4*6*7|1]~~{(+3  11)}~~>[3*4*6*7*11|1]~~{(+2  10)(-7)}~~>[2*4*6*10*11|1]~~{(+1)(-6)}~~>[1*2*4*10*11|1]~~{(+5  9)(-11)}~~>[1*2*4*5*9|1],[4*6*7|1]~>[3*4*6*7*11|1]~>[2*4*6*10*11|1]~>[1*2*4*10*11|1]~>[1*2*4*5*9|1],{(+3  11)}~{(+2  10)(-7)}~{(+1)(-6)}~{(+5  9)(-11)}~,47.300000000000004,4,7,3,0
4*6*7|1,4*5*6*9|1,2,1,0,[4*6*7|1]~~{(+3  11)}~~>[3*4*6*7*11|1]~~{(+10)(-7)}~~>[3*10*11|1]~~{(+7  8)}~~>[3*7*8*10*11|1]~~{(+1)(-3  8)}~~>[1*7*10|1]~~{(+5)}~~>[1*5*7*10|1]~~{(+6  9)(-1)}~~>[5*6*9*10|1]~~{(+4)}~~>[4*5*6*9|1],[4*6*7|1]~>[3*4*6*7*11|1]~>[3*10*11|1]~>[3*7*8*10*11|1]~>[1*7*10|1]~>[1*5*7*10|1]~>[5*6*9*10|1]~>[4*5*6*9|1],{(+3  11)}~{(+10)(-7)}~{(+7  8)}~{(+1)(-3  8)}~{(+5)}~{(+6  9)(-1)}~{(+4)}~,80.39999999999999,7,10,4,0
4*6*7|1,3*4*7*8*9|1,,,,N/A,N/A,N/A,,,,,
4*6*7|1,4*5*6*7*8*9|1,3,0,0,[4*6*7|1]~~{(+8)}~~>[4*6*7*8|1]~~{(+5  9)}~~>[4*5*6*7*8*9|1],[4*6*7|1]~>[4*6*7*8|1]~>[4*5*6*7*8*9|1],{(+8)}~{(+5  9)}~,23.0,2,3,0,0
4*6*7|1,10|1,,,,N/A,N/A,N/A,,,,,
4*6*7|1,3*6*10|1,,,,N/A,N/A,N/A,,,,,
