start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
3*4*6*8|1,1*8*9|1,2,3,0,[3*4*6*8|1]~~{(+5  11)}~~>[4*5*6*8*11|1]~~{(+1  9)(-4  8)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+5  11)(-9)}~~>[5*11|1]~~{(+1  9)}~~>[1*9|1]~~{(+8)}~~>[1*8*9|1],[3*4*6*8|1]~>[4*5*6*8*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[5*11|1]~>[1*9|1]~>[1*8*9|1],{(+5  11)}~{(+1  9)(-4  8)}~{(+2)}~{(+5  11)(-9)}~{(+1  9)}~{(+8)}~,106.30000000000001,6,10,3,0
3*4*6*8|1,1*4*7*8*9|1,3,2,0,[3*4*6*8|1]~~{(+5  11)}~~>[4*5*6*8*11|1]~~{(+1  9)(-4  8)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+8  11)(-9)}~~>[1*2*8*11|1]~~{(+4  7)}~~>[4*7*8*11|1]~~{(+1  9)}~~>[1*4*7*8*9|1],[3*4*6*8|1]~>[4*5*6*8*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[1*2*8*11|1]~>[4*7*8*11|1]~>[1*4*7*8*9|1],{(+5  11)}~{(+1  9)(-4  8)}~{(+2)}~{(+8  11)(-9)}~{(+4  7)}~{(+1  9)}~,116.30000000000001,6,11,3,0
3*4*6*8|1,3*5*7*8*9|1,,,,N/A,N/A,N/A,,,,,
3*4*6*8|1,1*4*10|1,,,,N/A,N/A,N/A,,,,,
3*4*6*8|1,1*4*6*7*10|1,3,2,0,[3*4*6*8|1]~~{(+7  10)}~~>[4*6*7*8*10|1]~~{(+1)(-8)}~~>[1*4*6*7*10|1],[3*4*6*8|1]~>[4*6*7*8*10|1]~>[1*4*6*7*10|1],{(+7  10)}~{(+1)(-8)}~,32.1,2,3,1,0
3*4*6*8|1,3*5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
3*4*6*8|1,1*4*6*7*8*10|1,3,1,0,[3*4*6*8|1]~~{(+7)}~~>[4*6*7*8|1]~~{(+1  10)}~~>[1*4*6*7*8*10|1],[3*4*6*8|1]~>[4*6*7*8|1]~>[1*4*6*7*8*10|1],{(+7)}~{(+1  10)}~,32.0,2,3,0,0
3*4*6*8|1,3*11|1,,,,N/A,N/A,N/A,,,,,
3*4*6*8|1,2*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
3*4*6*8|1,4*9*11|1,,,,N/A,N/A,N/A,,,,,
3*4*6*8|1,4*5*9*11|1,3,3,0,[3*4*6*8|1]~~{(+11)}~~>[3*4*6*8*11|1]~~{(+2  9)}~~>[2*4*8*9*11|1]~~{(+5)}~~>[4*5*8*9*11|1]~~{(-8)}~~>[4*5*9*11|1],[3*4*6*8|1]~>[3*4*6*8*11|1]~>[2*4*8*9*11|1]~>[4*5*8*9*11|1]~>[4*5*9*11|1],{(+11)}~{(+2  9)}~{(+5)}~{(-8)}~,44.1,4,4,1,0
3*4*6*8|1,4*6*9*11|1,,,,N/A,N/A,N/A,,,,,
3*4*6*8|1,6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*6*8|1,1*2*4*6*7*10*11|1,5,2,0,[3*4*6*8|1]~~{(+7  10)}~~>[4*6*7*8*10|1]~~{(+2)(-8)}~~>[2*4*6*7*10|1]~~{(+1  11)}~~>[1*2*4*6*7*10*11|1],[3*4*6*8|1]~>[4*6*7*8*10|1]~>[2*4*6*7*10|1]~>[1*2*4*6*7*10*11|1],{(+7  10)}~{(+2)(-8)}~{(+1  11)}~,53.1,3,5,1,0
3*4*6*8|1,2*4*7*8*10*11|1,4,2,0,[3*4*6*8|1]~~{(+5  11)}~~>[4*5*6*8*11|1]~~{(+1  9)(-4  8)}~~>[1*6*9|1]~~{(+2  10)}~~>[1*2*9*10|1]~~{(+4  7)(-9)}~~>[1*2*4*7*10|1]~~{(+8  11)}~~>[2*4*7*8*10*11|1],[3*4*6*8|1]~>[4*5*6*8*11|1]~>[1*6*9|1]~>[1*2*9*10|1]~>[1*2*4*7*10|1]~>[2*4*7*8*10*11|1],{(+5  11)}~{(+1  9)(-4  8)}~{(+2  10)}~{(+4  7)(-9)}~{(+8  11)}~,105.30000000000001,5,10,3,0
5*6*8|1,1*4*5|1,,,,N/A,N/A,N/A,,,,,
5*6*8|1,2*6|1,,,,N/A,N/A,N/A,,,,,
5*6*8|1,1*6*7*8|1,,,,N/A,N/A,N/A,,,,,
5*6*8|1,1*4*7*9|1,4,3,0,[5*6*8|1]~~{(+1  2)}~~>[1*2*8|1]~~{(+4)}~~>[1*2*4*8|1]~~{(+7  11)}~~>[4*7*8*11|1]~~{(+1  9)}~~>[1*4*7*8*9|1]~~{(-8)}~~>[1*4*7*9|1],[5*6*8|1]~>[1*2*8|1]~>[1*2*4*8|1]~>[4*7*8*11|1]~>[1*4*7*8*9|1]~>[1*4*7*9|1],{(+1  2)}~{(+4)}~{(+7  11)}~{(+1  9)}~{(-8)}~,75.1,5,7,1,0
5*6*8|1,1*4*6*7*9|1,4,2,0,[5*6*8|1]~~{(+7)}~~>[5*6*7*8|1]~~{(+1  9)(-8)}~~>[1*6*9|1]~~{(+4  7)}~~>[1*4*6*7*9|1],[5*6*8|1]~>[5*6*7*8|1]~>[1*6*9|1]~>[1*4*6*7*9|1],{(+7)}~{(+1  9)(-8)}~{(+4  7)}~,53.1,3,5,1,0
5*6*8|1,1*4*5*6*7*9|1,4,1,0,[5*6*8|1]~~{(+1  4)}~~>[1*4*5*6*8|1]~~{(+7  9)(-8)}~~>[1*4*5*6*7*9|1],[5*6*8|1]~>[1*4*5*6*8|1]~>[1*4*5*6*7*9|1],{(+1  4)}~{(+7  9)(-8)}~,42.1,2,4,1,0
5*6*8|1,1*4*5*8*9|1,3,1,0,[5*6*8|1]~~{(+1  2)}~~>[1*2*8|1]~~{(+5  11)}~~>[5*8*11|1]~~{(+9)}~~>[5*8*9*11|1]~~{(+1  4)}~~>[1*4*5*8*9|1],[5*6*8|1]~>[1*2*8|1]~>[5*8*11|1]~>[5*8*9*11|1]~>[1*4*5*8*9|1],{(+1  2)}~{(+5  11)}~{(+9)}~{(+1  4)}~,74.0,4,7,0,0
5*6*8|1,1*4*7*10|1,,,,N/A,N/A,N/A,,,,,
5*6*8|1,2*4*7*10|1,,,,N/A,N/A,N/A,,,,,
5*6*8|1,1*4*6*7*8*10|1,,,,N/A,N/A,N/A,,,,,
5*6*8|1,1*4*9*10|1,4,3,0,[5*6*8|1]~~{(+1  2)}~~>[1*2*8|1]~~{(+5  11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+4  10)}~~>[1*4*9*10|1],[5*6*8|1]~>[1*2*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*4*9*10|1],{(+1  2)}~{(+5  11)}~{(+1  9)(-8)}~{(+4  10)}~,84.1,4,8,1,0
5*6*8|1,1*4*6*9*10|1,4,2,0,[5*6*8|1]~~{(+7)}~~>[5*6*7*8|1]~~{(+1  9)(-8)}~~>[1*6*9|1]~~{(+4  10)}~~>[1*4*6*9*10|1],[5*6*8|1]~>[5*6*7*8|1]~>[1*6*9|1]~>[1*4*6*9*10|1],{(+7)}~{(+1  9)(-8)}~{(+4  10)}~,53.1,3,5,1,0
5*6*8|1,11|1,,,,N/A,N/A,N/A,,,,,
5*6*8|1,7*8*11|1,,,,N/A,N/A,N/A,,,,,
5*6*8|1,2*7*8*11|1,,,,N/A,N/A,N/A,,,,,
5*6*8|1,2*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
5*6*8|1,2*4*7*10*11|1,5,3,0,[5*6*8|1]~~{(+1  2)}~~>[1*2*8|1]~~{(+4  11)}~~>[1*2*4*8*11|1]~~{(+7  10)(-8)}~~>[2*4*7*10*11|1],[5*6*8|1]~>[1*2*8|1]~>[1*2*4*8*11|1]~>[2*4*7*10*11|1],{(+1  2)}~{(+4  11)}~{(+7  10)(-8)}~,63.1,3,6,1,0
5*6*8|1,1*2*4*6*7*10*11|1,6,2,0,[5*6*8|1]~~{(+1  2)}~~>[1*2*8|1]~~{(+4)}~~>[1*2*4*8|1]~~{(+7  10)}~~>[1*2*4*7*10|1]~~{(+6  11)}~~>[1*2*4*6*7*10*11|1],[5*6*8|1]~>[1*2*8|1]~>[1*2*4*8|1]~>[1*2*4*7*10|1]~>[1*2*4*6*7*10*11|1],{(+1  2)}~{(+4)}~{(+7  10)}~{(+6  11)}~,74.0,4,7,0,0
5*6*8|1,5*6*7*10*11|1,3,1,0,[5*6*8|1]~~{(+7)}~~>[5*6*7*8|1]~~{(+10  11)(-8)}~~>[5*6*7*10*11|1],[5*6*8|1]~>[5*6*7*8|1]~>[5*6*7*10*11|1],{(+7)}~{(+10  11)(-8)}~,32.1,2,3,1,0
5*6*8|1,4*9*10*11|1,4,3,0,[5*6*8|1]~~{(+1  2)}~~>[1*2*8|1]~~{(+4  11)}~~>[1*2*4*8*11|1]~~{(+7  10)}~~>[2*4*7*8*10*11|1]~~{(+9)(-2  8)}~~>[4*9*10*11|1],[5*6*8|1]~>[1*2*8|1]~>[1*2*4*8*11|1]~>[2*4*7*8*10*11|1]~>[4*9*10*11|1],{(+1  2)}~{(+4  11)}~{(+7  10)}~{(+9)(-2  8)}~,74.2,4,7,2,0
5*6*8|1,1*2*5*6*9*10*11|1,5,1,0,[5*6*8|1]~~{(+2)}~~>[2*5*6*8|1]~~{(+9  11)}~~>[2*5*6*8*9*11|1]~~{(+1  10)(-8)}~~>[1*2*5*6*9*10*11|1],[5*6*8|1]~>[2*5*6*8|1]~>[2*5*6*8*9*11|1]~>[1*2*5*6*9*10*11|1],{(+2)}~{(+9  11)}~{(+1  10)(-8)}~,53.1,3,5,1,0
5*6*8|1,4*6*8*9*10*11|1,4,1,0,[5*6*8|1]~~{(+1  2)}~~>[1*2*8|1]~~{(+4  11)}~~>[1*2*4*8*11|1]~~{(+6  7)}~~>[4*6*7*8*11|1]~~{(+9  10)}~~>[4*6*8*9*10*11|1],[5*6*8|1]~>[1*2*8|1]~>[1*2*4*8*11|1]~>[4*6*7*8*11|1]~>[4*6*8*9*10*11|1],{(+1  2)}~{(+4  11)}~{(+6  7)}~{(+9  10)}~,84.0,4,8,0,0
1*5*6*8|1,3*4|1,,,,N/A,N/A,N/A,,,,,
1*5*6*8|1,2*4*5*6|1,,,,N/A,N/A,N/A,,,,,
1*5*6*8|1,1*2*4*5*6|1,2,1,0,[1*5*6*8|1]~~{(+4)}~~>[1*4*5*6*8|1]~~{(+2)(-8)}~~>[1*2*4*5*6|1],[1*5*6*8|1]~>[1*4*5*6*8|1]~>[1*2*4*5*6|1],{(+4)}~{(+2)(-8)}~,22.1,2,2,1,0
1*5*6*8|1,1*2*4*7|1,3,3,0,[1*5*6*8|1]~~{(+2)}~~>[1*2*8|1]~~{(+4)}~~>[1*2*4*8|1]~~{(+7)(-8)}~~>[1*2*4*7|1],[1*5*6*8|1]~>[1*2*8|1]~>[1*2*4*8|1]~>[1*2*4*7|1],{(+2)}~{(+4)}~{(+7)(-8)}~,33.1,3,3,1,0
1*5*6*8|1,8|1,,,,N/A,N/A,N/A,,,,,
1*5*6*8|1,5*8|1,,,,N/A,N/A,N/A,,,,,
1*5*6*8|1,1*4*5*8|1,,,,N/A,N/A,N/A,,,,,
1*5*6*8|1,1*4*5*6*8|1,1,0,0,[1*5*6*8|1]~~{(+4)}~~>[1*4*5*6*8|1],[1*5*6*8|1]~>[1*4*5*6*8|1],{(+4)}~,11.0,1,1,0,0
1*5*6*8|1,4*6*7*8|1,,,,N/A,N/A,N/A,,,,,
1*5*6*8|1,1*5*8*9|1,1,1,0,[1*5*6*8|1]~~{(+2)}~~>[1*2*8|1]~~{(+5  11)}~~>[5*8*11|1]~~{(+1  9)}~~>[1*5*8*9|1],[1*5*6*8|1]~>[1*2*8|1]~>[5*8*11|1]~>[1*5*8*9|1],{(+2)}~{(+5  11)}~{(+1  9)}~,53.0,3,5,0,0
1*5*6*8|1,1*6*10|1,,,,N/A,N/A,N/A,,,,,
1*5*6*8|1,1*7*10|1,,,,N/A,N/A,N/A,,,,,
1*5*6*8|1,2*4*7*10|1,,,,N/A,N/A,N/A,,,,,
1*5*6*8|1,2*5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
1*5*6*8|1,2*4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
1*5*6*8|1,4*6*11|1,,,,N/A,N/A,N/A,,,,,
1*5*6*8|1,1*2*4*6*11|1,3,2,0,[1*5*6*8|1]~~{(+2)}~~>[1*2*8|1]~~{(+4)}~~>[1*2*4*8|1]~~{(+6  11)(-8)}~~>[1*2*4*6*11|1],[1*5*6*8|1]~>[1*2*8|1]~>[1*2*4*8|1]~>[1*2*4*6*11|1],{(+2)}~{(+4)}~{(+6  11)(-8)}~,43.1,3,4,1,0
1*5*6*8|1,3*4*8*11|1,,,,N/A,N/A,N/A,,,,,
1*5*6*8|1,3*6*8*11|1,,,,N/A,N/A,N/A,,,,,
1*5*6*8|1,2*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*5*6*8|1,4*5*7*9*11|1,4,3,0,[1*5*6*8|1]~~{(+2)}~~>[1*2*8|1]~~{(+5  11)}~~>[5*8*11|1]~~{(+9)}~~>[5*8*9*11|1]~~{(+4  7)(-8)}~~>[4*5*7*9*11|1],[1*5*6*8|1]~>[1*2*8|1]~>[5*8*11|1]~>[5*8*9*11|1]~>[4*5*7*9*11|1],{(+2)}~{(+5  11)}~{(+9)}~{(+4  7)(-8)}~,64.1,4,6,1,0
1*5*6*8|1,1*2*8*9*11|1,3,2,0,[1*5*6*8|1]~~{(+2)}~~>[1*2*8|1]~~{(+9  11)}~~>[1*2*8*9*11|1],[1*5*6*8|1]~>[1*2*8|1]~>[1*2*8*9*11|1],{(+2)}~{(+9  11)}~,32.0,2,3,0,0
1*5*6*8|1,1*2*5*6*8*9*11|1,3,0,0,[1*5*6*8|1]~~{(+9)}~~>[1*5*6*8*9|1]~~{(+2  11)}~~>[1*2*5*6*8*9*11|1],[1*5*6*8|1]~>[1*5*6*8*9|1]~>[1*2*5*6*8*9*11|1],{(+9)}~{(+2  11)}~,32.0,2,3,0,0
1*5*6*8|1,4*6*8*9*10*11|1,4,2,0,[1*5*6*8|1]~~{(+2)}~~>[1*2*8|1]~~{(+4  7)}~~>[1*2*4*7*8|1]~~{(+6  11)}~~>[4*6*7*8*11|1]~~{(+9  10)}~~>[4*6*8*9*10*11|1],[1*5*6*8|1]~>[1*2*8|1]~>[1*2*4*7*8|1]~>[4*6*7*8*11|1]~>[4*6*8*9*10*11|1],{(+2)}~{(+4  7)}~{(+6  11)}~{(+9  10)}~,74.0,4,7,0,0
2*5*6*8|1,|1,,,,N/A,N/A,N/A,,,,,
2*5*6*8|1,1*2*4|1,2,3,0,[2*5*6*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4)}~~>[1*2*4*8|1]~~{(-8)}~~>[1*2*4|1],[2*5*6*8|1]~>[1*2*8|1]~>[1*2*4*8|1]~>[1*2*4|1],{(+1)}~{(+4)}~{(-8)}~,23.1,3,2,1,0
2*5*6*8|1,2*5*6*7|1,1,1,0,[2*5*6*8|1]~~{(+7)}~~>[5*6*7*8|1]~~{(+2)(-8)}~~>[2*5*6*7|1],[2*5*6*8|1]~>[5*6*7*8|1]~>[2*5*6*7|1],{(+7)}~{(+2)(-8)}~,22.1,2,2,1,0
2*5*6*8|1,1*4*5*8|1,,,,N/A,N/A,N/A,,,,,
2*5*6*8|1,2*8*9|1,,,,N/A,N/A,N/A,,,,,
2*5*6*8|1,2*4*5*6*8*9|1,2,0,0,[2*5*6*8|1]~~{(+4  9)}~~>[2*4*5*6*8*9|1],[2*5*6*8|1]~>[2*4*5*6*8*9|1],{(+4  9)}~,21.0,1,2,0,0
2*5*6*8|1,1*4*6*7*8*9|1,4,2,0,[2*5*6*8|1]~~{(+7)}~~>[5*6*7*8|1]~~{(+1  9)(-8)}~~>[1*6*9|1]~~{(+4)}~~>[1*4*6*9|1]~~{(+7  8)}~~>[1*4*6*7*8*9|1],[2*5*6*8|1]~>[5*6*7*8|1]~>[1*6*9|1]~>[1*4*6*9|1]~>[1*4*6*7*8*9|1],{(+7)}~{(+1  9)(-8)}~{(+4)}~{(+7  8)}~,64.1,4,6,1,0
2*5*6*8|1,4*10|1,,,,N/A,N/A,N/A,,,,,
2*5*6*8|1,1*2*4*6*8*11|1,3,1,0,[2*5*6*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4)}~~>[1*2*4*8|1]~~{(+6  11)}~~>[1*2*4*6*8*11|1],[2*5*6*8|1]~>[1*2*8|1]~>[1*2*4*8|1]~>[1*2*4*6*8*11|1],{(+1)}~{(+4)}~{(+6  11)}~,43.0,3,4,0,0
2*5*6*8|1,5*6*8*11|1,1,1,0,[2*5*6*8|1]~~{(+11)}~~>[5*6*8*11|1],[2*5*6*8|1]~>[5*6*8*11|1],{(+11)}~,11.0,1,1,0,0
2*5*6*8|1,4*6*7*10*11|1,4,3,0,[2*5*6*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4  11)}~~>[1*2*4*8*11|1]~~{(+7  10)}~~>[2*4*7*8*10*11|1]~~{(+6)(-2  8)}~~>[4*6*7*10*11|1],[2*5*6*8|1]~>[1*2*8|1]~>[1*2*4*8*11|1]~>[2*4*7*8*10*11|1]~>[4*6*7*10*11|1],{(+1)}~{(+4  11)}~{(+7  10)}~{(+6)(-2  8)}~,64.2,4,6,2,0
2*5*6*8|1,3*6*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*8|1,3*9*10*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*8|1,3*4*9*10*11|1,5,4,0,[2*5*6*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4  11)}~~>[1*2*4*8*11|1]~~{(+7  10)}~~>[2*4*7*8*10*11|1]~~{(+3  9)(-2  8)}~~>[3*4*9*10*11|1],[2*5*6*8|1]~>[1*2*8|1]~>[1*2*4*8*11|1]~>[2*4*7*8*10*11|1]~>[3*4*9*10*11|1],{(+1)}~{(+4  11)}~{(+7  10)}~{(+3  9)(-2  8)}~,74.2,4,7,2,0
3*5*6*8|1,1*2*4*6|1,3,3,0,[3*5*6*8|1]~~{(+2)}~~>[2*5*6*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4)}~~>[1*2*4*8|1]~~{(+6)(-8)}~~>[1*2*4*6|1],[3*5*6*8|1]~>[2*5*6*8|1]~>[1*2*8|1]~>[1*2*4*8|1]~>[1*2*4*6|1],{(+2)}~{(+1)}~{(+4)}~{(+6)(-8)}~,44.1,4,4,1,0
3*5*6*8|1,1*7|1,,,,N/A,N/A,N/A,,,,,
3*5*6*8|1,2*4*6*7|1,,,,N/A,N/A,N/A,,,,,
3*5*6*8|1,2*5*6*8|1,1,1,0,[3*5*6*8|1]~~{(+2)}~~>[2*5*6*8|1],[3*5*6*8|1]~>[2*5*6*8|1],{(+2)}~,11.0,1,1,0,0
3*5*6*8|1,3*4*5*6*8|1,1,0,0,[3*5*6*8|1]~~{(+4)}~~>[3*4*5*6*8|1],[3*5*6*8|1]~>[3*4*5*6*8|1],{(+4)}~,11.0,1,1,0,0
3*5*6*8|1,2*4*6*7*8|1,,,,N/A,N/A,N/A,,,,,
3*5*6*8|1,3*4*9|1,,,,N/A,N/A,N/A,,,,,
3*5*6*8|1,5*9|1,,,,N/A,N/A,N/A,,,,,
3*5*6*8|1,3*4*5*6*9|1,2,1,0,[3*5*6*8|1]~~{(+4)}~~>[3*4*5*6*8|1]~~{(+9)(-8)}~~>[3*4*5*6*9|1],[3*5*6*8|1]~>[3*4*5*6*8|1]~>[3*4*5*6*9|1],{(+4)}~{(+9)(-8)}~,22.1,2,2,1,0
3*5*6*8|1,1*2*4*6*7*9|1,5,3,0,[3*5*6*8|1]~~{(+2)}~~>[2*5*6*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4  9)}~~>[1*2*4*9|1]~~{(+6  7)}~~>[1*2*4*6*7*9|1],[3*5*6*8|1]~>[2*5*6*8|1]~>[1*2*8|1]~>[1*2*4*9|1]~>[1*2*4*6*7*9|1],{(+2)}~{(+1)}~{(+4  9)}~{(+6  7)}~,64.0,4,6,0,0
3*5*6*8|1,1*4*6*8*9|1,3,2,0,[3*5*6*8|1]~~{(+11)}~~>[5*6*8*11|1]~~{(+1  9)(-8)}~~>[1*6*9|1]~~{(+4  8)}~~>[1*4*6*8*9|1],[3*5*6*8|1]~>[5*6*8*11|1]~>[1*6*9|1]~>[1*4*6*8*9|1],{(+11)}~{(+1  9)(-8)}~{(+4  8)}~,53.1,3,5,1,0
3*5*6*8|1,3*10|1,,,,N/A,N/A,N/A,,,,,
3*5*6*8|1,4*7*10|1,,,,N/A,N/A,N/A,,,,,
3*5*6*8|1,1*4*9*10|1,4,4,0,[3*5*6*8|1]~~{(+2)}~~>[2*5*6*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+5  11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+4  10)}~~>[1*4*9*10|1],[3*5*6*8|1]~>[2*5*6*8|1]~>[1*2*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*4*9*10|1],{(+2)}~{(+1)}~{(+5  11)}~{(+1  9)(-8)}~{(+4  10)}~,85.1,5,8,1,0
3*5*6*8|1,1*4*7*9*10|1,5,4,0,[3*5*6*8|1]~~{(+2)}~~>[2*5*6*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4  11)}~~>[1*2*4*8*11|1]~~{(+7  10)(-8)}~~>[2*4*7*10*11|1]~~{(+1  9)(-2)}~~>[1*4*7*9*10|1],[3*5*6*8|1]~>[2*5*6*8|1]~>[1*2*8|1]~>[1*2*4*8*11|1]~>[2*4*7*10*11|1]~>[1*4*7*9*10|1],{(+2)}~{(+1)}~{(+4  11)}~{(+7  10)(-8)}~{(+1  9)(-2)}~,85.19999999999999,5,8,2,0
3*5*6*8|1,4*5*6*7*8*11|1,3,1,0,[3*5*6*8|1]~~{(+4)}~~>[3*4*5*6*8|1]~~{(+7  11)}~~>[4*5*6*7*8*11|1],[3*5*6*8|1]~>[3*4*5*6*8|1]~>[4*5*6*7*8*11|1],{(+4)}~{(+7  11)}~,32.0,2,3,0,0
3*5*6*8|1,4*5*7*9*11|1,4,3,0,[3*5*6*8|1]~~{(+2)}~~>[2*5*6*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+5  11)}~~>[5*8*11|1]~~{(+9)}~~>[5*8*9*11|1]~~{(+4  7)(-8)}~~>[4*5*7*9*11|1],[3*5*6*8|1]~>[2*5*6*8|1]~>[1*2*8|1]~>[5*8*11|1]~>[5*8*9*11|1]~>[4*5*7*9*11|1],{(+2)}~{(+1)}~{(+5  11)}~{(+9)}~{(+4  7)(-8)}~,75.1,5,7,1,0
3*5*6*8|1,2*4*6*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*8|1,1*2*9*10*11|1,5,4,0,[3*5*6*8|1]~~{(+7)}~~>[5*6*7*8|1]~~{(+1  2)(-8)}~~>[1*2|1]~~{(+11)}~~>[1*2*11|1]~~{(+9  10)}~~>[1*2*9*10*11|1],[3*5*6*8|1]~>[5*6*7*8|1]~>[1*2|1]~>[1*2*11|1]~>[1*2*9*10*11|1],{(+7)}~{(+1  2)(-8)}~{(+11)}~{(+9  10)}~,64.1,4,6,1,0
3*5*6*8|1,3*4*9*10*11|1,4,3,0,[3*5*6*8|1]~~{(+2)}~~>[2*5*6*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4  11)}~~>[1*2*4*8*11|1]~~{(+7  10)(-8)}~~>[2*4*7*10*11|1]~~{(+3  9)(-2)}~~>[3*4*9*10*11|1],[3*5*6*8|1]~>[2*5*6*8|1]~>[1*2*8|1]~>[1*2*4*8*11|1]~>[2*4*7*10*11|1]~>[3*4*9*10*11|1],{(+2)}~{(+1)}~{(+4  11)}~{(+7  10)(-8)}~{(+3  9)(-2)}~,85.19999999999999,5,8,2,0
4*5*6*8|1,2*4*6|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8|1,3*4*5*6|1,1,1,0,[4*5*6*8|1]~~{(+3)(-8)}~~>[3*4*5*6|1],[4*5*6*8|1]~>[3*4*5*6|1],{(+3)(-8)}~,11.1,1,1,1,0
4*5*6*8|1,3*4*7|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8|1,3*6*7*8|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8|1,5*6*7*8|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8|1,1*2*9|1,3,4,0,[4*5*6*8|1]~~{(+11)}~~>[4*5*6*8*11|1]~~{(+1  9)(-4  8)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1],[4*5*6*8|1]~>[4*5*6*8*11|1]~>[1*6*9|1]~>[1*2*9|1],{(+11)}~{(+1  9)(-4  8)}~{(+2)}~,43.2,3,4,2,0
4*5*6*8|1,2*5*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8|1,1*8*9|1,2,3,0,[4*5*6*8|1]~~{(+11)}~~>[4*5*6*8*11|1]~~{(+1  9)(-4  8)}~~>[1*6*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+5  11)(-9)}~~>[5*11|1]~~{(+1  9)}~~>[1*9|1]~~{(+8)}~~>[1*8*9|1],[4*5*6*8|1]~>[4*5*6*8*11|1]~>[1*6*9|1]~>[1*2*9|1]~>[5*11|1]~>[1*9|1]~>[1*8*9|1],{(+11)}~{(+1  9)(-4  8)}~{(+2)}~{(+5  11)(-9)}~{(+1  9)}~{(+8)}~,96.30000000000001,6,9,3,0
4*5*6*8|1,4*5*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8|1,4*6*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8|1,4*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8|1,1*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8|1,1*5*7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8|1,3*5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8|1,2*4*7*11|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8|1,6*7*11|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8|1,2*8*9*11|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8|1,6*10*11|1,,,,N/A,N/A,N/A,,,,,
4*5*6*8|1,5*7*10*11|1,3,3,0,[4*5*6*8|1]~~{(+11)}~~>[4*5*6*8*11|1]~~{(+1  9)(-4  8)}~~>[1*6*9|1]~~{(+2  10)}~~>[1*2*9*10|1]~~{(+11)(-9)}~~>[1*2*10*11|1]~~{(+5  7)}~~>[5*7*10*11|1],[4*5*6*8|1]~>[4*5*6*8*11|1]~>[1*6*9|1]~>[1*2*9*10|1]~>[1*2*10*11|1]~>[5*7*10*11|1],{(+11)}~{(+1  9)(-4  8)}~{(+2  10)}~{(+11)(-9)}~{(+5  7)}~,85.3,5,8,3,0
1*4*5*6*8|1,3*5|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8|1,1*6|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8|1,2*5*8|1,,,,N/A,N/A,N/A,,,,,
1*4*5*6*8|1,4*5*8|1,,,,N/A,N/A,N/A,,,,,
