start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
2*5*8|1,2*4*5*6*8|1,2,0,0,[2*5*8|1]~~{(+4  6)}~~>[2*4*5*6*8|1],[2*5*8|1]~>[2*4*5*6*8|1],{(+4  6)}~,12.0,1,2,0,0
2*5*8|1,1*2*4*5*6*8|1,3,0,0,[2*5*8|1]~~{(+1  4  6)}~~>[1*2*4*5*6*8|1],[2*5*8|1]~>[1*2*4*5*6*8|1],{(+1  4  6)}~,13.0,1,3,0,0
2*5*8|1,1*5*6*7*8|1,3,1,0,[2*5*8|1]~~{(+7)}~~>[5*7*8|1]~~{(+1  6)}~~>[1*5*6*7*8|1],[2*5*8|1]~>[5*7*8|1]~>[1*5*6*7*8|1],{(+7)}~{(+1  6)}~,23.0,2,3,0,0
2*5*8|1,4*5*6*7*8|1,3,1,0,[2*5*8|1]~~{(+4  6  7)}~~>[4*5*6*7*8|1],[2*5*8|1]~>[4*5*6*7*8|1],{(+4  6  7)}~,13.0,1,3,0,0
2*5*8|1,1*4*7*9|1,4,3,0,[2*5*8|1]~~{(+7)}~~>[5*7*8|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+4  7)}~~>[1*4*7*9|1],[2*5*8|1]~>[5*7*8|1]~>[1*9|1]~>[1*4*7*9|1],{(+7)}~{(+1  9)(-8)}~{(+4  7)}~,35.1,3,5,1,0
2*5*8|1,2*5*8*9|1,1,0,0,[2*5*8|1]~~{(+9)}~~>[2*5*8*9|1],[2*5*8|1]~>[2*5*8*9|1],{(+9)}~,11.0,1,1,0,0
2*5*8|1,2*4*5*6*8*9|1,3,0,0,[2*5*8|1]~~{(+4  6  9)}~~>[2*4*5*6*8*9|1],[2*5*8|1]~>[2*4*5*6*8*9|1],{(+4  6  9)}~,13.0,1,3,0,0
2*5*8|1,2*6*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8|1,7*8*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8|1,3*9*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8|1,1*5*9*10|1,3,2,0,[2*5*8|1]~~{(+7)}~~>[5*7*8|1]~~{(+1  9  10)(-8)}~~>[1*5*9*10|1],[2*5*8|1]~>[5*7*8|1]~>[1*5*9*10|1],{(+7)}~{(+1  9  10)(-8)}~,24.1,2,4,1,0
2*5*8|1,3*4*6*7*9*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8|1,1*2*4*6*8*11|1,4,1,0,[2*5*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4  6  11)}~~>[1*2*4*6*8*11|1],[2*5*8|1]~>[1*2*8|1]~>[1*2*4*6*8*11|1],{(+1)}~{(+4  6  11)}~,24.0,2,4,0,0
2*5*8|1,4*7*8*11|1,3,2,0,[2*5*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4  7  11)}~~>[4*7*8*11|1],[2*5*8|1]~>[1*2*8|1]~>[4*7*8*11|1],{(+1)}~{(+4  7  11)}~,24.0,2,4,0,0
2*5*8|1,3*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
2*5*8|1,4*6*7*8*11|1,4,2,0,[2*5*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4  6  7  11)}~~>[4*6*7*8*11|1],[2*5*8|1]~>[1*2*8|1]~>[4*6*7*8*11|1],{(+1)}~{(+4  6  7  11)}~,25.0,2,5,0,0
2*5*8|1,1*2*9*11|1,3,2,0,[2*5*8|1]~~{(+1)(-8)}~~>[1*2|1]~~{(+9  11)}~~>[1*2*9*11|1],[2*5*8|1]~>[1*2|1]~>[1*2*9*11|1],{(+1)(-8)}~{(+9  11)}~,23.1,2,3,1,0
2*5*8|1,3*4*9*11|1,,,,N/A,N/A,N/A,,,,,
2*5*8|1,2*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,3*4*5|1,1,1,0,[3*5*8|1]~~{(+4)(-8)}~~>[3*4*5|1],[3*5*8|1]~>[3*4*5|1],{(+4)(-8)}~,11.1,1,1,1,0
3*5*8|1,1*4*7|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,2*4*7|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,2*3*4*5*8|1,2,0,0,[3*5*8|1]~~{(+2  4)}~~>[2*3*4*5*8|1],[3*5*8|1]~>[2*3*4*5*8|1],{(+2  4)}~,12.0,1,2,0,0
3*5*8|1,4*6*7*8|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,1*4*8*9|1,3,2,0,[3*5*8|1]~~{(+7)}~~>[5*7*8|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+4  8)}~~>[1*4*8*9|1],[3*5*8|1]~>[5*7*8|1]~>[1*9|1]~>[1*4*8*9|1],{(+7)}~{(+1  9)(-8)}~{(+4  8)}~,35.1,3,5,1,0
3*5*8|1,1*5*10|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,1*2*4*6*10|1,5,3,0,[3*5*8|1]~~{(+2)}~~>[2*5*8|1]~~{(+1)(-8)}~~>[1*2|1]~~{(+4  6  10)}~~>[1*2*4*6*10|1],[3*5*8|1]~>[2*5*8|1]~>[1*2|1]~>[1*2*4*6*10|1],{(+2)}~{(+1)(-8)}~{(+4  6  10)}~,35.1,3,5,1,0
3*5*8|1,1*5*7*10|1,3,2,0,[3*5*8|1]~~{(+7)}~~>[5*7*8|1]~~{(+1  10)(-8)}~~>[1*5*7*10|1],[3*5*8|1]~>[5*7*8|1]~>[1*5*7*10|1],{(+7)}~{(+1  10)(-8)}~,23.1,2,3,1,0
3*5*8|1,3*4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,2*4*6*7*8*10|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,4*6*7*9*10|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,1*2*8*11|1,3,2,0,[3*5*8|1]~~{(+6)}~~>[3*5*6*8|1]~~{(+1  2  8  9  11)(-3)}~~>[1*2*8*11|1],[3*5*8|1]~>[3*5*6*8|1]~>[1*2*8*11|1],{(+6)}~{(+1  2  8  9  11)(-3)}~,26.1,2,6,1,0
3*5*8|1,1*2*4*8*11|1,4,2,0,[3*5*8|1]~~{(+2)}~~>[2*5*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4  11)}~~>[1*2*4*8*11|1],[3*5*8|1]~>[2*5*8|1]~>[1*2*8|1]~>[1*2*4*8*11|1],{(+2)}~{(+1)}~{(+4  11)}~,34.0,3,4,0,0
3*5*8|1,2*5*6*9*11|1,4,2,0,[3*5*8|1]~~{(+2)}~~>[2*5*8|1]~~{(+6  9  11)(-8)}~~>[2*5*6*9*11|1],[3*5*8|1]~>[2*5*8|1]~>[2*5*6*9*11|1],{(+2)}~{(+6  9  11)(-8)}~,24.1,2,4,1,0
3*5*8|1,4*7*8*10*11|1,4,2,0,[3*5*8|1]~~{(+2)}~~>[2*5*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4  7  11)}~~>[4*7*8*11|1]~~{(+10)}~~>[4*7*8*10*11|1],[3*5*8|1]~>[2*5*8|1]~>[1*2*8|1]~>[4*7*8*11|1]~>[4*7*8*10*11|1],{(+2)}~{(+1)}~{(+4  7  11)}~{(+10)}~,46.0,4,6,0,0
4*5*8|1,|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,3*4|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,4*5*6*7|1,2,1,0,[4*5*8|1]~~{(+6  7)(-8)}~~>[4*5*6*7|1],[4*5*8|1]~>[4*5*6*7|1],{(+6  7)(-8)}~,12.1,1,2,1,0
4*5*8|1,1*9|1,2,3,0,[4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1],[4*5*8|1]~>[5*8*11|1]~>[1*9|1],{(+11)}~{(+1  9)(-8)}~,23.1,2,3,1,0
4*5*8|1,2*4*9|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,5*6*9|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,1*4*5*6*9|1,3,1,0,[4*5*8|1]~~{(+1  6  9)(-8)}~~>[1*4*5*6*9|1],[4*5*8|1]~>[1*4*5*6*9|1],{(+1  6  9)(-8)}~,13.1,1,3,1,0
4*5*8|1,6*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,3*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,2*4*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,1*7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,2*4*6*7*8*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,1*2*4*6*7*11|1,5,2,0,[4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  6  7  11)(-9)}~~>[1*2*4*6*7*11|1],[4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[1*2*4*6*7*11|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+4  6  7  11)(-9)}~,48.2,4,8,2,0
4*5*8|1,2*8*11|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,3*8*11|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,1*2*4*6*8*11|1,4,1,0,[4*5*8|1]~~{(+7  10  11)}~~>[5*7*10*11|1]~~{(+1  2  3  6  9  10)(-5  7  11)}~~>[1*2*10*11|1]~~{(+4  6  8)}~~>[1*2*4*6*8*11|1],[4*5*8|1]~>[5*7*10*11|1]~>[1*2*10*11|1]~>[1*2*4*6*8*11|1],{(+7  10  11)}~{(+1  2  3  6  9  10)(-5  7  11)}~{(+4  6  8)}~,42.3,3,12,3,0
4*5*8|1,4*7*8*11|1,2,1,0,[4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  7  8  11)(-9)}~~>[4*7*8*11|1],[4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[4*7*8*11|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+4  7  8  11)(-9)}~,48.2,4,8,2,0
4*5*8|1,8*9*11|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,1*2*4*6*7*10*11|1,6,2,0,[4*5*8|1]~~{(+7  10  11)}~~>[5*7*10*11|1]~~{(+1  2  3  6  9  10)(-5  7  11)}~~>[1*2*10*11|1]~~{(+4  6  7)}~~>[1*2*4*6*7*10*11|1],[4*5*8|1]~>[5*7*10*11|1]~>[1*2*10*11|1]~>[1*2*4*6*7*10*11|1],{(+7  10  11)}~{(+1  2  3  6  9  10)(-5  7  11)}~{(+4  6  7)}~,42.3,3,12,3,0
4*5*8|1,5*6*7*10*11|1,4,2,0,[4*5*8|1]~~{(+7  10  11)}~~>[5*7*10*11|1]~~{(+6)}~~>[5*6*7*10*11|1],[4*5*8|1]~>[5*7*10*11|1]~>[5*6*7*10*11|1],{(+7  10  11)}~{(+6)}~,24.0,2,4,0,0
4*5*8|1,4*6*7*8*10*11|1,4,1,0,[4*5*8|1]~~{(+7  10  11)}~~>[5*7*10*11|1]~~{(+1  2  3  6  9  10)(-5  7  11)}~~>[1*2*10*11|1]~~{(+4  6  7  8)}~~>[4*6*7*8*10*11|1],[4*5*8|1]~>[5*7*10*11|1]~>[1*2*10*11|1]~>[4*6*7*8*10*11|1],{(+7  10  11)}~{(+1  2  3  6  9  10)(-5  7  11)}~{(+4  6  7  8)}~,43.3,3,13,3,0
4*5*8|1,4*8*9*10*11|1,3,1,0,[4*5*8|1]~~{(+7  10  11)}~~>[5*7*10*11|1]~~{(+1  2  3  6  9  10)(-5  7  11)}~~>[1*2*10*11|1]~~{(+4  7)}~~>[2*4*7*10*11|1]~~{(+8  9)(-2)}~~>[4*8*9*10*11|1],[4*5*8|1]~>[5*7*10*11|1]~>[1*2*10*11|1]~>[2*4*7*10*11|1]~>[4*8*9*10*11|1],{(+7  10  11)}~{(+1  2  3  6  9  10)(-5  7  11)}~{(+4  7)}~{(+8  9)(-2)}~,53.4,4,13,4,0
4*5*8|1,2*4*8*9*10*11|1,4,1,0,[4*5*8|1]~~{(+7  10  11)}~~>[5*7*10*11|1]~~{(+1  2  3  6  9  10)(-5  7  11)}~~>[1*2*10*11|1]~~{(+4  7)}~~>[2*4*7*10*11|1]~~{(+8  9)}~~>[2*4*8*9*10*11|1],[4*5*8|1]~>[5*7*10*11|1]~>[1*2*10*11|1]~>[2*4*7*10*11|1]~>[2*4*8*9*10*11|1],{(+7  10  11)}~{(+1  2  3  6  9  10)(-5  7  11)}~{(+4  7)}~{(+8  9)}~,53.3,4,13,3,0
4*5*8|1,4*6*8*9*10*11|1,4,1,0,[4*5*8|1]~~{(+7  10  11)}~~>[5*7*10*11|1]~~{(+1  2  3  6  9  10)(-5  7  11)}~~>[1*2*10*11|1]~~{(+4  6  7  8)}~~>[4*6*7*8*10*11|1]~~{(+9)}~~>[4*6*8*9*10*11|1],[4*5*8|1]~>[5*7*10*11|1]~>[1*2*10*11|1]~>[4*6*7*8*10*11|1]~>[4*6*8*9*10*11|1],{(+7  10  11)}~{(+1  2  3  6  9  10)(-5  7  11)}~{(+4  6  7  8)}~{(+9)}~,54.3,4,14,3,0
1*4*5*8|1,3*4*5|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,1*4*5*6|1,1,1,0,[1*4*5*8|1]~~{(+6)(-8)}~~>[1*4*5*6|1],[1*4*5*8|1]~>[1*4*5*6|1],{(+6)(-8)}~,11.1,1,1,1,0
1*4*5*8|1,4*5*6*9|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,4*5*6*7*8*9|1,3,1,0,[1*4*5*8|1]~~{(+7)}~~>[4*5*7*8|1]~~{(+6  9)}~~>[4*5*6*7*8*9|1],[1*4*5*8|1]~>[4*5*7*8|1]~>[4*5*6*7*8*9|1],{(+7)}~{(+6  9)}~,23.0,2,3,0,0
1*4*5*8|1,4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,1*5*9*10|1,2,2,0,[1*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9  10)(-8)}~~>[1*5*9*10|1],[1*4*5*8|1]~>[5*8*11|1]~>[1*5*9*10|1],{(+11)}~{(+1  9  10)(-8)}~,24.1,2,4,1,0
1*4*5*8|1,2*4*6*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,4*6*7*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,3*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,5*8*11|1,1,2,0,[1*4*5*8|1]~~{(+11)}~~>[5*8*11|1],[1*4*5*8|1]~>[5*8*11|1],{(+11)}~,11.0,1,1,0,0
1*4*5*8|1,6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,2*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,4*5*6*7*8*11|1,3,1,0,[1*4*5*8|1]~~{(+6  7  11)}~~>[4*5*6*7*8*11|1],[1*4*5*8|1]~>[4*5*6*7*8*11|1],{(+6  7  11)}~,13.0,1,3,0,0
1*4*5*8|1,1*2*9*11|1,3,3,0,[1*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2  11)}~~>[1*2*9*11|1],[1*4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9*11|1],{(+11)}~{(+1  9)(-8)}~{(+2  11)}~,35.1,3,5,1,0
1*4*5*8|1,2*4*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,1*2*4*5*6*9*11|1,4,1,0,[1*4*5*8|1]~~{(+2  6  9  11)(-8)}~~>[1*2*4*5*6*9*11|1],[1*4*5*8|1]~>[1*2*4*5*6*9*11|1],{(+2  6  9  11)(-8)}~,14.1,1,4,1,0
1*4*5*8|1,4*5*7*8*9*11|1,3,1,0,[1*4*5*8|1]~~{(+2  7  9  11)}~~>[4*5*7*8*9*11|1],[1*4*5*8|1]~>[4*5*7*8*9*11|1],{(+2  7  9  11)}~,14.0,1,4,0,0
1*4*5*8|1,6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,4*6*7*10*11|1,4,3,0,[1*4*5*8|1]~~{(+7  10  11)}~~>[5*7*10*11|1]~~{(+1  2  3  6  9  10)(-5  7  11)}~~>[1*2*10*11|1]~~{(+4  7)}~~>[2*4*7*10*11|1]~~{(+6)(-2)}~~>[4*6*7*10*11|1],[1*4*5*8|1]~>[5*7*10*11|1]~>[1*2*10*11|1]~>[2*4*7*10*11|1]~>[4*6*7*10*11|1],{(+7  10  11)}~{(+1  2  3  6  9  10)(-5  7  11)}~{(+4  7)}~{(+6)(-2)}~,52.4,4,12,4,0
1*4*5*8|1,3*4*8*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,4*6*7*8*10*11|1,4,2,0,[1*4*5*8|1]~~{(+7  10  11)}~~>[5*7*10*11|1]~~{(+1  2  3  6  9  10)(-5  7  11)}~~>[1*2*10*11|1]~~{(+4  6  7  8)}~~>[4*6*7*8*10*11|1],[1*4*5*8|1]~>[5*7*10*11|1]~>[1*2*10*11|1]~>[4*6*7*8*10*11|1],{(+7  10  11)}~{(+1  2  3  6  9  10)(-5  7  11)}~{(+4  6  7  8)}~,43.3,3,13,3,0
2*4*5*8|1,1*4|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,5*6|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,2*4*5*6|1,1,1,0,[2*4*5*8|1]~~{(+6)(-8)}~~>[2*4*5*6|1],[2*4*5*8|1]~>[2*4*5*6|1],{(+6)(-8)}~,11.1,1,1,1,0
2*4*5*8|1,2*3*4*5*6|1,2,1,0,[2*4*5*8|1]~~{(+3  6)(-8)}~~>[2*3*4*5*6|1],[2*4*5*8|1]~>[2*3*4*5*6|1],{(+3  6)(-8)}~,12.1,1,2,1,0
2*4*5*8|1,3*5*6*7|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,3*8|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,2*5*8|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,4*5*8|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,2*6*8|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,3*6*8|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,1*2*4*9|1,2,2,0,[2*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2  4)}~~>[1*2*4*9|1],[2*4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*4*9|1],{(+11)}~{(+1  9)(-8)}~{(+2  4)}~,35.1,3,5,1,0
2*4*5*8|1,1*4*7*9|1,3,3,0,[2*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+4  7)}~~>[1*4*7*9|1],[2*4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*4*7*9|1],{(+11)}~{(+1  9)(-8)}~{(+4  7)}~,35.1,3,5,1,0
2*4*5*8|1,2*8*9|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,3*5*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,1*2*10|1,2,3,0,[2*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2  3  10)}~~>[1*2*10|1],[2*4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*10|1],{(+11)}~{(+1  9)(-8)}~{(+2  3  10)}~,36.1,3,6,1,0
2*4*5*8|1,7*10|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,3*4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,1*2*4*6*7*8*10|1,4,1,0,[2*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  6  7  8  10)(-9)}~~>[1*2*4*6*7*8*10|1],[2*4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[1*2*4*6*7*8*10|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+4  6  7  8  10)(-9)}~,49.2,4,9,2,0
2*4*5*8|1,1*5*6*9*10|1,4,3,0,[2*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  6  9  10)(-8)}~~>[1*5*6*9*10|1],[2*4*5*8|1]~>[5*8*11|1]~>[1*5*6*9*10|1],{(+11)}~{(+1  6  9  10)(-8)}~,25.1,2,5,1,0
2*4*5*8|1,3*7*11|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,3*4*7*11|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,2*8*11|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,3*8*11|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,3*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,4*6*7*10*11|1,4,3,0,[2*4*5*8|1]~~{(+7  10  11)}~~>[5*7*10*11|1]~~{(+1  2  3  6  9  10)(-5  7  11)}~~>[1*2*10*11|1]~~{(+4  7)}~~>[2*4*7*10*11|1]~~{(+6)(-2)}~~>[4*6*7*10*11|1],[2*4*5*8|1]~>[5*7*10*11|1]~>[1*2*10*11|1]~>[2*4*7*10*11|1]~>[4*6*7*10*11|1],{(+7  10  11)}~{(+1  2  3  6  9  10)(-5  7  11)}~{(+4  7)}~{(+6)(-2)}~,52.4,4,12,4,0
2*4*5*8|1,2*4*6*8*10*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*8|1,2*5|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*8|1,1*2*4*5*6|1,1,1,0,[1*2*4*5*8|1]~~{(+6)(-8)}~~>[1*2*4*5*6|1],[1*2*4*5*8|1]~>[1*2*4*5*6|1],{(+6)(-8)}~,11.1,1,1,1,0
1*2*4*5*8|1,1*5*7|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*8|1,1*5*6*7|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*8|1,2*6*8|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*8|1,2*9|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*8|1,3*9|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*8|1,1*4*9|1,1,3,0,[1*2*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+4)}~~>[1*4*9|1],[1*2*4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*4*9|1],{(+11)}~{(+1  9)(-8)}~{(+4)}~,34.1,3,4,1,0
1*2*4*5*8|1,2*4*5*9|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*8|1,2*4*5*6*9|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*8|1,2*4*7*8*9|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*8|1,3*4*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*8|1,1*4*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*8|1,1*4*6*7*8*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*8|1,4*6*7*9*10|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*8|1,6*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*8|1,5*7*11|1,2,4,0,[1*2*4*5*8|1]~~{(+7  11)(-8)}~~>[5*7*11|1],[1*2*4*5*8|1]~>[5*7*11|1],{(+7  11)(-8)}~,12.1,1,2,1,0
1*2*4*5*8|1,7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*2*4*5*8|1,3*4*5*9*11|1,3,3,0,[1*2*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+3  4  9)(-8)}~~>[3*4*5*9*11|1],[1*2*4*5*8|1]~>[5*8*11|1]~>[3*4*5*9*11|1],{(+11)}~{(+3  4  9)(-8)}~,24.1,2,4,1,0
1*2*4*5*8|1,4*6*8*9*11|1,3,3,0,[1*2*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  7  8  11)(-9)}~~>[4*7*8*11|1]~~{(+6  9)}~~>[4*6*8*9*11|1],[1*2*4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[4*7*8*11|1]~>[4*6*8*9*11|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+4  7  8  11)(-9)}~{(+6  9)}~,60.2,5,10,2,0
1*2*4*5*8|1,2*8*9*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,4|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,3*5|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,2*3*4*5*6|1,2,1,0,[3*4*5*8|1]~~{(+2  6)(-8)}~~>[2*3*4*5*6|1],[3*4*5*8|1]~>[2*3*4*5*6|1],{(+2  6)(-8)}~,12.1,1,2,1,0
3*4*5*8|1,5*7|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,2*8|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,1*7*8|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,4*6*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,3*4*5*6*9|1,2,1,0,[3*4*5*8|1]~~{(+6  9)(-8)}~~>[3*4*5*6*9|1],[3*4*5*8|1]~>[3*4*5*6*9|1],{(+6  9)(-8)}~,12.1,1,2,1,0
3*4*5*8|1,3*4*8*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,5*6*8*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,2*5*6*8*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,1*4*5*6*8*9|1,3,1,0,[3*4*5*8|1]~~{(+7  9  11)}~~>[3*4*5*7*8*9*11|1]~~{(+1  6  9)(-3  4  5  7  11)}~~>[1*4*5*6*8*9|1],[3*4*5*8|1]~>[3*4*5*7*8*9*11|1]~>[1*4*5*6*8*9|1],{(+7  9  11)}~{(+1  6  9)(-3  4  5  7  11)}~,26.5,2,6,5,0
3*4*5*8|1,4*5*6*7*8*9|1,3,1,0,[3*4*5*8|1]~~{(+7)}~~>[4*5*7*8|1]~~{(+6  9)}~~>[4*5*6*7*8*9|1],[3*4*5*8|1]~>[4*5*7*8|1]~>[4*5*6*7*8*9|1],{(+7)}~{(+6  9)}~,23.0,2,3,0,0
3*4*5*8|1,1*2*4*6*10|1,4,3,0,[3*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  6  10)(-9)}~~>[1*2*4*6*10|1],[3*4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[1*2*4*6*10|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+4  6  10)(-9)}~,47.2,4,7,2,0
3*4*5*8|1,3*5*6*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,4*6*7*10|1,,,,N/A,N/A,N/A,,,,,
