start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
1*5*8|1,1*2*4*7*8|1,3,1,0,[1*5*8|1]~~{(+2)}~~>[1*2*8|1]~~{(+4  7)}~~>[1*2*4*7*8|1],[1*5*8|1]~>[1*2*8|1]~>[1*2*4*7*8|1],{(+2)}~{(+4  7)}~,23.0,2,3,0,0
1*5*8|1,9|1,,,,N/A,N/A,N/A,,,,,
1*5*8|1,1*4*6*9|1,3,2,0,[1*5*8|1]~~{(+9)(-8)}~~>[1*9|1]~~{(+4  6)}~~>[1*4*6*9|1],[1*5*8|1]~>[1*9|1]~>[1*4*6*9|1],{(+9)(-8)}~{(+4  6)}~,33.0,2,3,1,0
1*5*8|1,1*4*5*6*9|1,3,1,0,[1*5*8|1]~~{(+4)}~~>[1*4*5*8|1]~~{(+6  9)(-8)}~~>[1*4*5*6*9|1],[1*5*8|1]~>[1*4*5*8|1]~>[1*4*5*6*9|1],{(+4)}~{(+6  9)(-8)}~,33.0,2,3,1,0
1*5*8|1,1*2*4*7*9|1,4,2,0,[1*5*8|1]~~{(+2  9)}~~>[1*2*8*9|1]~~{(+4  7)}~~>[1*2*4*7*9|1],[1*5*8|1]~>[1*2*8*9|1]~>[1*2*4*7*9|1],{(+2  9)}~{(+4  7)}~,24.0,2,4,0,0
1*5*8|1,4*6*7*9|1,,,,N/A,N/A,N/A,,,,,
1*5*8|1,1*2*4*6*7*9|1,5,2,0,[1*5*8|1]~~{(+2)}~~>[1*2*8|1]~~{(+4  9)}~~>[1*2*4*9|1]~~{(+6  7)}~~>[1*2*4*6*7*9|1],[1*5*8|1]~>[1*2*8|1]~>[1*2*4*9|1]~>[1*2*4*6*7*9|1],{(+2)}~{(+4  9)}~{(+6  7)}~,35.0,3,5,0,0
1*5*8|1,1*2*4*5*6*7*9|1,5,1,0,[1*5*8|1]~~{(+4)}~~>[1*4*5*8|1]~~{(+7  9)}~~>[1*4*5*7*8*9|1]~~{(+2  6)}~~>[1*2*4*5*6*7*9|1],[1*5*8|1]~>[1*4*5*8|1]~>[1*4*5*7*8*9|1]~>[1*2*4*5*6*7*9|1],{(+4)}~{(+7  9)}~{(+2  6)}~,35.0,3,5,0,0
1*5*8|1,3*4*5*8*9|1,3,1,0,[1*5*8|1]~~{(+7)}~~>[1*5*7*8|1]~~{(+3  9)(-1  8)}~~>[3*5*9|1]~~{(+4  8)}~~>[3*4*5*8*9|1],[1*5*8|1]~>[1*5*7*8|1]~>[3*5*9|1]~>[3*4*5*8*9|1],{(+7)}~{(+3  9)(-1  8)}~{(+4  8)}~,55.0,3,5,2,0
1*5*8|1,3*5*6*7*8*9|1,4,1,0,[1*5*8|1]~~{(+7)}~~>[1*5*7*8|1]~~{(+6)(-1)}~~>[5*6*7*8|1]~~{(+3  9)}~~>[3*5*6*7*8*9|1],[1*5*8|1]~>[1*5*7*8|1]~>[5*6*7*8|1]~>[3*5*6*7*8*9|1],{(+7)}~{(+6)(-1)}~{(+3  9)}~,44.0,3,4,1,0
1*5*8|1,4*9*10|1,,,,N/A,N/A,N/A,,,,,
1*5*8|1,3*5*6*9*10|1,4,2,0,[1*5*8|1]~~{(+7)}~~>[1*5*7*8|1]~~{(+3  6)(-1  8)}~~>[3*5*6*7|1]~~{(+9  10)}~~>[3*5*6*9*10|1],[1*5*8|1]~>[1*5*7*8|1]~>[3*5*6*7|1]~>[3*5*6*9*10|1],{(+7)}~{(+3  6)(-1  8)}~{(+9  10)}~,55.0,3,5,2,0
1*5*8|1,5*6*11|1,2,2,0,[1*5*8|1]~~{(+2  11)}~~>[5*8*11|1]~~{(+6)(-8)}~~>[5*6*11|1],[1*5*8|1]~>[5*8*11|1]~>[5*6*11|1],{(+2  11)}~{(+6)(-8)}~,33.0,2,3,1,0
1*5*8|1,2*4*7*11|1,,,,N/A,N/A,N/A,,,,,
1*5*8|1,5*7*11|1,2,2,0,[1*5*8|1]~~{(+7  11)(-8)}~~>[5*7*11|1],[1*5*8|1]~>[5*7*11|1],{(+7  11)(-8)}~,22.0,1,2,1,0
1*5*8|1,3*4*8*11|1,,,,N/A,N/A,N/A,,,,,
1*5*8|1,1*2*4*6*8*11|1,4,1,0,[1*5*8|1]~~{(+2)}~~>[1*2*8|1]~~{(+11)}~~>[1*2*8*11|1]~~{(+4  6)}~~>[1*2*4*6*8*11|1],[1*5*8|1]~>[1*2*8|1]~>[1*2*8*11|1]~>[1*2*4*6*8*11|1],{(+2)}~{(+11)}~{(+4  6)}~,34.0,3,4,0,0
1*5*8|1,5*6*7*8*11|1,3,1,0,[1*5*8|1]~~{(+6)}~~>[1*5*6*8|1]~~{(+7  11)}~~>[5*6*7*8*11|1],[1*5*8|1]~>[1*5*6*8|1]~>[5*6*7*8*11|1],{(+6)}~{(+7  11)}~,23.0,2,3,0,0
1*5*8|1,4*5*6*9*11|1,4,2,0,[1*5*8|1]~~{(+6  11)(-1)}~~>[5*6*8*11|1]~~{(+4  9)(-8)}~~>[4*5*6*9*11|1],[1*5*8|1]~>[5*6*8*11|1]~>[4*5*6*9*11|1],{(+6  11)(-1)}~{(+4  9)(-8)}~,44.0,2,4,2,0
1*5*8|1,1*2*5*6*8*9*11|1,4,0,0,[1*5*8|1]~~{(+6  9)}~~>[1*5*6*8*9|1]~~{(+2  11)}~~>[1*2*5*6*8*9*11|1],[1*5*8|1]~>[1*5*6*8*9|1]~>[1*2*5*6*8*9*11|1],{(+6  9)}~{(+2  11)}~,24.0,2,4,0,0
1*5*8|1,1*2*10*11|1,3,2,0,[1*5*8|1]~~{(+2)(-8)}~~>[1*2|1]~~{(+10  11)}~~>[1*2*10*11|1],[1*5*8|1]~>[1*2|1]~>[1*2*10*11|1],{(+2)(-8)}~{(+10  11)}~,33.0,2,3,1,0
1*5*8|1,4*10*11|1,,,,N/A,N/A,N/A,,,,,
1*5*8|1,1*2*5*6*9*10*11|1,5,1,0,[1*5*8|1]~~{(+9)}~~>[1*5*8*9|1]~~{(+2  11)}~~>[1*2*5*8*9*11|1]~~{(+6  10)(-8)}~~>[1*2*5*6*9*10*11|1],[1*5*8|1]~>[1*5*8*9|1]~>[1*2*5*8*9*11|1]~>[1*2*5*6*9*10*11|1],{(+9)}~{(+2  11)}~{(+6  10)(-8)}~,45.0,3,5,1,0
2*5*8|1,2*4*5*6*8|1,2,0,0,[2*5*8|1]~~{(+4  6)}~~>[2*4*5*6*8|1],[2*5*8|1]~>[2*4*5*6*8|1],{(+4  6)}~,12.0,1,2,0,0
2*5*8|1,1*2*4*5*6*8|1,3,0,0,[2*5*8|1]~~{(+4)}~~>[2*4*5*8|1]~~{(+1  6)}~~>[1*2*4*5*6*8|1],[2*5*8|1]~>[2*4*5*8|1]~>[1*2*4*5*6*8|1],{(+4)}~{(+1  6)}~,23.0,2,3,0,0
2*5*8|1,1*5*6*7*8|1,3,1,0,[2*5*8|1]~~{(+7)}~~>[5*7*8|1]~~{(+1  6)}~~>[1*5*6*7*8|1],[2*5*8|1]~>[5*7*8|1]~>[1*5*6*7*8|1],{(+7)}~{(+1  6)}~,23.0,2,3,0,0
2*5*8|1,4*5*6*7*8|1,3,1,0,[2*5*8|1]~~{(+4)}~~>[2*4*5*8|1]~~{(+6  7)}~~>[4*5*6*7*8|1],[2*5*8|1]~>[2*4*5*8|1]~>[4*5*6*7*8|1],{(+4)}~{(+6  7)}~,23.0,2,3,0,0
2*5*8|1,1*4*7*9|1,4,3,0,[2*5*8|1]~~{(+7)}~~>[5*7*8|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+4  7)}~~>[1*4*7*9|1],[2*5*8|1]~>[5*7*8|1]~>[1*9|1]~>[1*4*7*9|1],{(+7)}~{(+1  9)(-8)}~{(+4  7)}~,45.0,3,5,1,0
2*5*8|1,2*5*8*9|1,1,0,0,[2*5*8|1]~~{(+9)}~~>[2*5*8*9|1],[2*5*8|1]~>[2*5*8*9|1],{(+9)}~,11.0,1,1,0,0
2*5*8|1,2*4*5*6*8*9|1,3,0,0,[2*5*8|1]~~{(+4)}~~>[2*4*5*8|1]~~{(+6  9)}~~>[2*4*5*6*8*9|1],[2*5*8|1]~>[2*4*5*8|1]~>[2*4*5*6*8*9|1],{(+4)}~{(+6  9)}~,23.0,2,3,0,0
2*5*8|1,2*6*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8|1,7*8*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8|1,3*9*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8|1,1*5*9*10|1,3,2,0,[2*5*8|1]~~{(+1  7)}~~>[1*5*7*8|1]~~{(+9  10)(-8)}~~>[1*5*9*10|1],[2*5*8|1]~>[1*5*7*8|1]~>[1*5*9*10|1],{(+1  7)}~{(+9  10)(-8)}~,34.0,2,4,1,0
2*5*8|1,3*4*6*7*9*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8|1,1*2*4*6*8*11|1,4,1,0,[2*5*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+11)}~~>[1*2*8*11|1]~~{(+4  6)}~~>[1*2*4*6*8*11|1],[2*5*8|1]~>[1*2*8|1]~>[1*2*8*11|1]~>[1*2*4*6*8*11|1],{(+1)}~{(+11)}~{(+4  6)}~,34.0,3,4,0,0
2*5*8|1,4*7*8*11|1,3,2,0,[2*5*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+11)}~~>[1*2*8*11|1]~~{(+4  7)}~~>[4*7*8*11|1],[2*5*8|1]~>[1*2*8|1]~>[1*2*8*11|1]~>[4*7*8*11|1],{(+1)}~{(+11)}~{(+4  7)}~,34.0,3,4,0,0
2*5*8|1,3*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
2*5*8|1,4*6*7*8*11|1,4,2,0,[2*5*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4  11)}~~>[1*2*4*8*11|1]~~{(+6  7)}~~>[4*6*7*8*11|1],[2*5*8|1]~>[1*2*8|1]~>[1*2*4*8*11|1]~>[4*6*7*8*11|1],{(+1)}~{(+4  11)}~{(+6  7)}~,35.0,3,5,0,0
2*5*8|1,1*2*9*11|1,3,2,0,[2*5*8|1]~~{(+1)(-8)}~~>[1*2|1]~~{(+9  11)}~~>[1*2*9*11|1],[2*5*8|1]~>[1*2|1]~>[1*2*9*11|1],{(+1)(-8)}~{(+9  11)}~,33.0,2,3,1,0
2*5*8|1,3*4*9*11|1,,,,N/A,N/A,N/A,,,,,
2*5*8|1,2*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,3*4*5|1,1,1,0,[3*5*8|1]~~{(+4)(-8)}~~>[3*4*5|1],[3*5*8|1]~>[3*4*5|1],{(+4)(-8)}~,21.0,1,1,1,0
3*5*8|1,1*4*7|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,2*4*7|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,2*3*4*5*8|1,2,0,0,[3*5*8|1]~~{(+2  4)}~~>[2*3*4*5*8|1],[3*5*8|1]~>[2*3*4*5*8|1],{(+2  4)}~,12.0,1,2,0,0
3*5*8|1,4*6*7*8|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,1*4*8*9|1,3,2,0,[3*5*8|1]~~{(+7)}~~>[5*7*8|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+4  8)}~~>[1*4*8*9|1],[3*5*8|1]~>[5*7*8|1]~>[1*9|1]~>[1*4*8*9|1],{(+7)}~{(+1  9)(-8)}~{(+4  8)}~,45.0,3,5,1,0
3*5*8|1,1*5*10|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,1*2*4*6*10|1,5,3,0,[3*5*8|1]~~{(+2)}~~>[2*5*8|1]~~{(+1  10)(-8)}~~>[1*2*10|1]~~{(+4  6)}~~>[1*2*4*6*10|1],[3*5*8|1]~>[2*5*8|1]~>[1*2*10|1]~>[1*2*4*6*10|1],{(+2)}~{(+1  10)(-8)}~{(+4  6)}~,45.0,3,5,1,0
3*5*8|1,1*5*7*10|1,3,2,0,[3*5*8|1]~~{(+7)}~~>[5*7*8|1]~~{(+1  10)(-8)}~~>[1*5*7*10|1],[3*5*8|1]~>[5*7*8|1]~>[1*5*7*10|1],{(+7)}~{(+1  10)(-8)}~,33.0,2,3,1,0
3*5*8|1,3*4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,2*4*6*7*8*10|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,4*6*7*9*10|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,1*2*8*11|1,3,2,0,[3*5*8|1]~~{(+2)}~~>[2*5*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+11)}~~>[1*2*8*11|1],[3*5*8|1]~>[2*5*8|1]~>[1*2*8|1]~>[1*2*8*11|1],{(+2)}~{(+1)}~{(+11)}~,33.0,3,3,0,0
3*5*8|1,1*2*4*8*11|1,4,2,0,[3*5*8|1]~~{(+2)}~~>[2*5*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4  11)}~~>[1*2*4*8*11|1],[3*5*8|1]~>[2*5*8|1]~>[1*2*8|1]~>[1*2*4*8*11|1],{(+2)}~{(+1)}~{(+4  11)}~,34.0,3,4,0,0
3*5*8|1,2*5*6*9*11|1,4,2,0,[3*5*8|1]~~{(+6  11)}~~>[5*6*8*11|1]~~{(+2  9)(-8)}~~>[2*5*6*9*11|1],[3*5*8|1]~>[5*6*8*11|1]~>[2*5*6*9*11|1],{(+6  11)}~{(+2  9)(-8)}~,34.0,2,4,1,0
3*5*8|1,4*7*8*10*11|1,4,2,0,[3*5*8|1]~~{(+2)}~~>[2*5*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+11)}~~>[1*2*8*11|1]~~{(+4  7)}~~>[4*7*8*11|1]~~{(+10)}~~>[4*7*8*10*11|1],[3*5*8|1]~>[2*5*8|1]~>[1*2*8|1]~>[1*2*8*11|1]~>[4*7*8*11|1]~>[4*7*8*10*11|1],{(+2)}~{(+1)}~{(+11)}~{(+4  7)}~{(+10)}~,56.0,5,6,0,0
4*5*8|1,|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,3*4|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,4*5*6*7|1,2,1,0,[4*5*8|1]~~{(+6  7)(-8)}~~>[4*5*6*7|1],[4*5*8|1]~>[4*5*6*7|1],{(+6  7)(-8)}~,22.0,1,2,1,0
4*5*8|1,1*9|1,2,3,0,[4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1],[4*5*8|1]~>[5*8*11|1]~>[1*9|1],{(+11)}~{(+1  9)(-8)}~,33.0,2,3,1,0
4*5*8|1,2*4*9|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,5*6*9|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,1*4*5*6*9|1,3,1,0,[4*5*8|1]~~{(+1)}~~>[1*4*5*8|1]~~{(+6  9)(-8)}~~>[1*4*5*6*9|1],[4*5*8|1]~>[1*4*5*8|1]~>[1*4*5*6*9|1],{(+1)}~{(+6  9)(-8)}~,33.0,2,3,1,0
4*5*8|1,6*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,3*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,2*4*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,1*7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,2*4*6*7*8*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,1*2*4*6*7*11|1,5,2,0,[4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  11)(-9)}~~>[1*2*4*11|1]~~{(+6  7)}~~>[1*2*4*6*7*11|1],[4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[1*2*4*11|1]~>[1*2*4*6*7*11|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+4  11)(-9)}~{(+6  7)}~,78.0,5,8,2,0
4*5*8|1,2*8*11|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,3*8*11|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,1*2*4*6*8*11|1,4,1,0,[4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+8  11)(-9)}~~>[1*2*8*11|1]~~{(+4  6)}~~>[1*2*4*6*8*11|1],[4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[1*2*8*11|1]~>[1*2*4*6*8*11|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+8  11)(-9)}~{(+4  6)}~,78.0,5,8,2,0
4*5*8|1,4*7*8*11|1,2,1,0,[4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+8  11)(-9)}~~>[1*2*8*11|1]~~{(+4  7)}~~>[4*7*8*11|1],[4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[1*2*8*11|1]~>[4*7*8*11|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+8  11)(-9)}~{(+4  7)}~,78.0,5,8,2,0
4*5*8|1,8*9*11|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,1*2*4*6*7*10*11|1,6,2,0,[4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2  10)}~~>[1*2*9*10|1]~~{(+4  11)(-9)}~~>[1*2*4*10*11|1]~~{(+6  7)}~~>[1*2*4*6*7*10*11|1],[4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9*10|1]~>[1*2*4*10*11|1]~>[1*2*4*6*7*10*11|1],{(+11)}~{(+1  9)(-8)}~{(+2  10)}~{(+4  11)(-9)}~{(+6  7)}~,79.0,5,9,2,0
4*5*8|1,5*6*7*10*11|1,4,2,0,[4*5*8|1]~~{(+7  11)}~~>[5*7*8*11|1]~~{(+6  10)(-8)}~~>[5*6*7*10*11|1],[4*5*8|1]~>[5*7*8*11|1]~>[5*6*7*10*11|1],{(+7  11)}~{(+6  10)(-8)}~,34.0,2,4,1,0
4*5*8|1,4*6*7*8*10*11|1,4,1,0,[4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  11)(-9)}~~>[1*2*4*11|1]~~{(+7  10)}~~>[2*4*7*10*11|1]~~{(+6  8)}~~>[4*6*7*8*10*11|1],[4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[1*2*4*11|1]~>[2*4*7*10*11|1]~>[4*6*7*8*10*11|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+4  11)(-9)}~{(+7  10)}~{(+6  8)}~,90.0,6,10,2,0
4*5*8|1,4*8*9*10*11|1,3,1,0,[4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+8  11)(-9)}~~>[1*2*8*11|1]~~{(+4  7)}~~>[4*7*8*11|1]~~{(+9  10)}~~>[4*8*9*10*11|1],[4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[1*2*8*11|1]~>[4*7*8*11|1]~>[4*8*9*10*11|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+8  11)(-9)}~{(+4  7)}~{(+9  10)}~,90.0,6,10,2,0
4*5*8|1,2*4*8*9*10*11|1,4,1,0,[4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  11)(-9)}~~>[1*2*4*11|1]~~{(+7  10)}~~>[2*4*7*10*11|1]~~{(+8  9)}~~>[2*4*8*9*10*11|1],[4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[1*2*4*11|1]~>[2*4*7*10*11|1]~>[2*4*8*9*10*11|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+4  11)(-9)}~{(+7  10)}~{(+8  9)}~,90.0,6,10,2,0
4*5*8|1,4*6*8*9*10*11|1,4,1,0,[4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2  10)}~~>[1*2*9*10|1]~~{(+4  11)(-9)}~~>[1*2*4*10*11|1]~~{(+7  8)}~~>[2*4*7*8*10*11|1]~~{(+6  9)(-2)}~~>[4*6*8*9*10*11|1],[4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9*10|1]~>[1*2*4*10*11|1]~>[2*4*7*8*10*11|1]~>[4*6*8*9*10*11|1],{(+11)}~{(+1  9)(-8)}~{(+2  10)}~{(+4  11)(-9)}~{(+7  8)}~{(+6  9)(-2)}~,101.0,6,11,3,0
1*4*5*8|1,3*4*5|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,1*4*5*6|1,1,1,0,[1*4*5*8|1]~~{(+6)(-8)}~~>[1*4*5*6|1],[1*4*5*8|1]~>[1*4*5*6|1],{(+6)(-8)}~,21.0,1,1,1,0
1*4*5*8|1,4*5*6*9|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,4*5*6*7*8*9|1,3,1,0,[1*4*5*8|1]~~{(+7)}~~>[4*5*7*8|1]~~{(+6  9)}~~>[4*5*6*7*8*9|1],[1*4*5*8|1]~>[4*5*7*8|1]~>[4*5*6*7*8*9|1],{(+7)}~{(+6  9)}~,23.0,2,3,0,0
1*4*5*8|1,4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,1*5*9*10|1,2,2,0,[1*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+7  10)}~~>[5*7*10*11|1]~~{(+1  9)}~~>[1*5*9*10|1],[1*4*5*8|1]~>[5*8*11|1]~>[5*7*10*11|1]~>[1*5*9*10|1],{(+11)}~{(+7  10)}~{(+1  9)}~,35.0,3,5,0,0
1*4*5*8|1,2*4*6*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,4*6*7*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,3*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,5*8*11|1,1,2,0,[1*4*5*8|1]~~{(+11)}~~>[5*8*11|1],[1*4*5*8|1]~>[5*8*11|1],{(+11)}~,11.0,1,1,0,0
1*4*5*8|1,6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,2*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,4*5*6*7*8*11|1,3,1,0,[1*4*5*8|1]~~{(+7)}~~>[4*5*7*8|1]~~{(+6  11)}~~>[4*5*6*7*8*11|1],[1*4*5*8|1]~>[4*5*7*8|1]~>[4*5*6*7*8*11|1],{(+7)}~{(+6  11)}~,23.0,2,3,0,0
1*4*5*8|1,1*2*9*11|1,3,3,0,[1*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2  11)}~~>[1*2*9*11|1],[1*4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9*11|1],{(+11)}~{(+1  9)(-8)}~{(+2  11)}~,45.0,3,5,1,0
1*4*5*8|1,2*4*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,1*2*4*5*6*9*11|1,4,1,0,[1*4*5*8|1]~~{(+2  9)}~~>[1*2*4*5*9|1]~~{(+6  11)}~~>[1*2*4*5*6*9*11|1],[1*4*5*8|1]~>[1*2*4*5*9|1]~>[1*2*4*5*6*9*11|1],{(+2  9)}~{(+6  11)}~,24.0,2,4,0,0
1*4*5*8|1,4*5*7*8*9*11|1,3,1,0,[1*4*5*8|1]~~{(+7)}~~>[4*5*7*8|1]~~{(+9  11)}~~>[4*5*7*8*9*11|1],[1*4*5*8|1]~>[4*5*7*8|1]~>[4*5*7*8*9*11|1],{(+7)}~{(+9  11)}~,23.0,2,3,0,0
1*4*5*8|1,6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,4*6*7*10*11|1,4,3,0,[1*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  7)(-9)}~~>[1*2*4*7|1]~~{(+10  11)}~~>[2*4*7*10*11|1]~~{(+6)(-2)}~~>[4*6*7*10*11|1],[1*4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[1*2*4*7|1]~>[2*4*7*10*11|1]~>[4*6*7*10*11|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+4  7)(-9)}~{(+10  11)}~{(+6)(-2)}~,99.0,6,9,3,0
1*4*5*8|1,3*4*8*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*8|1,4*6*7*8*10*11|1,4,2,0,[1*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  8)(-9)}~~>[1*2*4*8|1]~~{(+6  11)}~~>[1*2*4*6*8*11|1]~~{(+7  10)}~~>[4*6*7*8*10*11|1],[1*4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[1*2*4*8|1]~>[1*2*4*6*8*11|1]~>[4*6*7*8*10*11|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+4  8)(-9)}~{(+6  11)}~{(+7  10)}~,90.0,6,10,2,0
2*4*5*8|1,1*4|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,5*6|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,2*4*5*6|1,1,1,0,[2*4*5*8|1]~~{(+6)(-8)}~~>[2*4*5*6|1],[2*4*5*8|1]~>[2*4*5*6|1],{(+6)(-8)}~,21.0,1,1,1,0
2*4*5*8|1,2*3*4*5*6|1,2,1,0,[2*4*5*8|1]~~{(+3  6)(-8)}~~>[2*3*4*5*6|1],[2*4*5*8|1]~>[2*3*4*5*6|1],{(+3  6)(-8)}~,22.0,1,2,1,0
2*4*5*8|1,3*5*6*7|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,3*8|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,2*5*8|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,4*5*8|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,2*6*8|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,3*6*8|1,,,,N/A,N/A,N/A,,,,,
2*4*5*8|1,1*2*4*9|1,2,2,0,[2*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)}~~>[1*5*8*9|1]~~{(+2)}~~>[1*2*8*9|1]~~{(+4)}~~>[1*2*4*9|1],[2*4*5*8|1]~>[5*8*11|1]~>[1*5*8*9|1]~>[1*2*8*9|1]~>[1*2*4*9|1],{(+11)}~{(+1  9)}~{(+2)}~{(+4)}~,45.0,4,5,0,0
2*4*5*8|1,1*4*7*9|1,3,3,0,[2*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+4  7)}~~>[1*4*7*9|1],[2*4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*4*7*9|1],{(+11)}~{(+1  9)(-8)}~{(+4  7)}~,45.0,3,5,1,0
2*4*5*8|1,2*8*9|1,,,,N/A,N/A,N/A,,,,,
