start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
1*2*4*5*8|1,4*6*8*9*11|1,3,3,0,[1*2*4*5*8|1]~~{(+7  10  11)}~~>[5*7*10*11|1]~~{(+3  9)}~~>[3*5*9*11|1]~~{(+1  2  6)(-3)}~~>[1*2*11|1]~~{(+4  7  8)}~~>[4*7*8*11|1]~~{(+6  9)}~~>[4*6*8*9*11|1],[1*2*4*5*8|1]~>[5*7*10*11|1]~>[3*5*9*11|1]~>[1*2*11|1]~>[4*7*8*11|1]~>[4*6*8*9*11|1],{(+7  10  11)}~{(+3  9)}~{(+1  2  6)(-3)}~{(+4  7  8)}~{(+6  9)}~,73.0,5,13,1,0
1*2*4*5*8|1,2*8*9*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,4|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,3*5|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,2*3*4*5*6|1,2,1,0,[3*4*5*8|1]~~{(+2  6)(-8)}~~>[2*3*4*5*6|1],[3*4*5*8|1]~>[2*3*4*5*6|1],{(+2  6)(-8)}~,22.0,1,2,1,0
3*4*5*8|1,5*7|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,2*8|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,1*7*8|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,4*6*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,3*4*5*6*9|1,2,1,0,[3*4*5*8|1]~~{(+6  9)(-8)}~~>[3*4*5*6*9|1],[3*4*5*8|1]~>[3*4*5*6*9|1],{(+6  9)(-8)}~,22.0,1,2,1,0
3*4*5*8|1,3*4*8*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,5*6*8*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,2*5*6*8*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,1*4*5*6*8*9|1,3,1,0,[3*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)}~~>[1*5*8*9|1]~~{(+4  6)}~~>[1*4*5*6*8*9|1],[3*4*5*8|1]~>[5*8*11|1]~>[1*5*8*9|1]~>[1*4*5*6*8*9|1],{(+11)}~{(+1  9)}~{(+4  6)}~,35.0,3,5,0,0
3*4*5*8|1,4*5*6*7*8*9|1,3,1,0,[3*4*5*8|1]~~{(+7)}~~>[4*5*7*8|1]~~{(+6  9)}~~>[4*5*6*7*8*9|1],[3*4*5*8|1]~>[4*5*7*8|1]~>[4*5*6*7*8*9|1],{(+7)}~{(+6  9)}~,23.0,2,3,0,0
3*4*5*8|1,1*2*4*6*10|1,4,3,0,[3*4*5*8|1]~~{(+7  10  11)}~~>[5*7*10*11|1]~~{(+1  9)}~~>[1*5*9*10|1]~~{(+2)}~~>[1*2*9*10|1]~~{(+4  6)(-9)}~~>[1*2*4*6*10|1],[3*4*5*8|1]~>[5*7*10*11|1]~>[1*5*9*10|1]~>[1*2*9*10|1]~>[1*2*4*6*10|1],{(+7  10  11)}~{(+1  9)}~{(+2)}~{(+4  6)(-9)}~,58.0,4,8,1,0
3*4*5*8|1,3*5*6*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,4*6*7*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,3*4*6*7*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,1*2*4*6*7*8*10|1,5,2,0,[3*4*5*8|1]~~{(+7  10  11)}~~>[5*7*10*11|1]~~{(+1  9)}~~>[1*5*9*10|1]~~{(+2)}~~>[1*2*9*10|1]~~{(+4  6  7  8)(-9)}~~>[1*2*4*6*7*8*10|1],[3*4*5*8|1]~>[5*7*10*11|1]~>[1*5*9*10|1]~>[1*2*9*10|1]~>[1*2*4*6*7*8*10|1],{(+7  10  11)}~{(+1  9)}~{(+2)}~{(+4  6  7  8)(-9)}~,60.0,4,10,1,0
3*4*5*8|1,1*9*10|1,3,4,0,[3*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+10)}~~>[1*9*10|1],[3*4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*9*10|1],{(+11)}~{(+1  9)(-8)}~{(+10)}~,44.0,3,4,1,0
3*4*5*8|1,5*9*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,3*4*6*9*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,1*4*7*9*10|1,4,3,0,[3*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+4  7  10)}~~>[1*4*7*9*10|1],[3*4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*4*7*9*10|1],{(+11)}~{(+1  9)(-8)}~{(+4  7  10)}~,46.0,3,6,1,0
3*4*5*8|1,3*4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,1*2*4*5*9*11|1,4,2,0,[3*4*5*8|1]~~{(+2  9)}~~>[2*4*5*8*9|1]~~{(+1  11)}~~>[1*2*4*5*9*11|1],[3*4*5*8|1]~>[2*4*5*8*9|1]~>[1*2*4*5*9*11|1],{(+2  9)}~{(+1  11)}~,24.0,2,4,0,0
3*4*5*8|1,3*4*5*9*11|1,2,1,0,[3*4*5*8|1]~~{(+9  11)(-8)}~~>[3*4*5*9*11|1],[3*4*5*8|1]~>[3*4*5*9*11|1],{(+9  11)(-8)}~,22.0,1,2,1,0
3*4*5*8|1,1*2*4*6*9*11|1,5,3,0,[3*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2  4  6  11)}~~>[1*2*4*6*9*11|1],[3*4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*4*6*9*11|1],{(+11)}~{(+1  9)(-8)}~{(+2  4  6  11)}~,47.0,3,7,1,0
3*4*5*8|1,3*5*6*9*11|1,3,2,0,[3*4*5*8|1]~~{(+7  10  11)}~~>[5*7*10*11|1]~~{(+3  6  9)}~~>[3*5*6*9*11|1],[3*4*5*8|1]~>[5*7*10*11|1]~>[3*5*6*9*11|1],{(+7  10  11)}~{(+3  6  9)}~,26.0,2,6,0,0
3*4*5*8|1,2*4*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*8|1,2*9*10*11|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*8|1,1*2*4|1,1,3,0,[2*3*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4)(-9)}~~>[1*2*4|1],[2*3*4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[1*2*4|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+4)(-9)}~,65.0,4,5,2,0
2*3*4*5*8|1,2*6|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*8|1,2*4*5*6*8|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*8|1,9|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*8|1,2*9|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*8|1,3*4*6*9|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*8|1,3*4*5*7*9|1,2,2,0,[2*3*4*5*8|1]~~{(+7)}~~>[4*5*7*8|1]~~{(+3  9)(-8)}~~>[3*4*5*7*9|1],[2*3*4*5*8|1]~>[4*5*7*8|1]~>[3*4*5*7*9|1],{(+7)}~{(+3  9)(-8)}~,33.0,2,3,1,0
2*3*4*5*8|1,4*5*8*9|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*8|1,3*5*7*8*9|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*8|1,3*6*10|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*8|1,3*5*6*10|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*8|1,2*4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*8|1,1*5*6*9*10|1,4,4,0,[2*3*4*5*8|1]~~{(+7  10  11)}~~>[5*7*10*11|1]~~{(+1  6  9)}~~>[1*5*6*9*10|1],[2*3*4*5*8|1]~>[5*7*10*11|1]~>[1*5*6*9*10|1],{(+7  10  11)}~{(+1  6  9)}~,26.0,2,6,0,0
2*3*4*5*8|1,11|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*8|1,3*4*6*11|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*8|1,3*6*8*11|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*8|1,5*7*8*11|1,2,3,0,[2*3*4*5*8|1]~~{(+7  11)}~~>[5*7*8*11|1],[2*3*4*5*8|1]~>[5*7*8*11|1],{(+7  11)}~,12.0,1,2,0,0
2*3*4*5*8|1,5*8*9*11|1,2,3,0,[2*3*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+9)}~~>[5*8*9*11|1],[2*3*4*5*8|1]~>[5*8*11|1]~>[5*8*9*11|1],{(+11)}~{(+9)}~,22.0,2,2,0,0
2*3*4*5*8|1,7*10*11|1,,,,N/A,N/A,N/A,,,,,
2*3*4*5*8|1,4*7*8*10*11|1,3,3,0,[2*3*4*5*8|1]~~{(+7  10  11)}~~>[5*7*10*11|1]~~{(+3  9)}~~>[3*5*9*11|1]~~{(+1  2  6)(-3)}~~>[1*2*11|1]~~{(+4  7  8)}~~>[4*7*8*11|1]~~{(+10)}~~>[4*7*8*10*11|1],[2*3*4*5*8|1]~>[5*7*10*11|1]~>[3*5*9*11|1]~>[1*2*11|1]~>[4*7*8*11|1]~>[4*7*8*10*11|1],{(+7  10  11)}~{(+3  9)}~{(+1  2  6)(-3)}~{(+4  7  8)}~{(+10)}~,72.0,5,12,1,0
2*3*4*5*8|1,1*2*9*10*11|1,4,4,0,[2*3*4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2  10  11)}~~>[1*2*9*10*11|1],[2*3*4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9*10*11|1],{(+11)}~{(+1  9)(-8)}~{(+2  10  11)}~,46.0,3,6,1,0
6*8|1,3|1,,,,N/A,N/A,N/A,,,,,
6*8|1,2*4|1,,,,N/A,N/A,N/A,,,,,
6*8|1,4*5*7|1,3,2,0,[6*8|1]~~{(+1  2)}~~>[1*2*8|1]~~{(+4)}~~>[1*2*4*8|1]~~{(+5  7)(-8)}~~>[4*5*7|1],[6*8|1]~>[1*2*8|1]~>[1*2*4*8|1]~>[4*5*7|1],{(+1  2)}~{(+4)}~{(+5  7)(-8)}~,45.0,3,5,1,0
6*8|1,1*2*4*6*7|1,4,1,0,[6*8|1]~~{(+1  4  7)}~~>[1*4*6*7*8|1]~~{(+2)(-8)}~~>[1*2*4*6*7|1],[6*8|1]~>[1*4*6*7*8|1]~>[1*2*4*6*7|1],{(+1  4  7)}~{(+2)(-8)}~,34.0,2,4,1,0
6*8|1,1*4*6*8|1,2,0,0,[6*8|1]~~{(+1  4)}~~>[1*4*6*8|1],[6*8|1]~>[1*4*6*8|1],{(+1  4)}~,12.0,1,2,0,0
6*8|1,1*5*6*7*8|1,3,0,0,[6*8|1]~~{(+1  5  7)}~~>[1*5*6*7*8|1],[6*8|1]~>[1*5*6*7*8|1],{(+1  5  7)}~,13.0,1,3,0,0
6*8|1,2*4*5*9|1,,,,N/A,N/A,N/A,,,,,
6*8|1,1*4*5*6*7*9|1,5,1,0,[6*8|1]~~{(+4  5)}~~>[4*5*6*8|1]~~{(+1  7  9)(-8)}~~>[1*4*5*6*7*9|1],[6*8|1]~>[4*5*6*8|1]~>[1*4*5*6*7*9|1],{(+4  5)}~{(+1  7  9)(-8)}~,35.0,2,5,1,0
6*8|1,1*10|1,,,,N/A,N/A,N/A,,,,,
6*8|1,3*10|1,,,,N/A,N/A,N/A,,,,,
6*8|1,1*7*10|1,,,,N/A,N/A,N/A,,,,,
6*8|1,6*7*10|1,,,,N/A,N/A,N/A,,,,,
6*8|1,3*4*6*7*10|1,4,1,0,[6*8|1]~~{(+4  7  10)}~~>[4*6*7*8*10|1]~~{(+3)(-8)}~~>[3*4*6*7*10|1],[6*8|1]~>[4*6*7*8*10|1]~>[3*4*6*7*10|1],{(+4  7  10)}~{(+3)(-8)}~,34.0,2,4,1,0
6*8|1,3*5*6*9*10|1,4,1,0,[6*8|1]~~{(+5  7)}~~>[5*6*7*8|1]~~{(+3  9  10)(-8)}~~>[3*5*6*9*10|1],[6*8|1]~>[5*6*7*8|1]~>[3*5*6*9*10|1],{(+5  7)}~{(+3  9  10)(-8)}~,35.0,2,5,1,0
6*8|1,1*2*4*6*11|1,4,1,0,[6*8|1]~~{(+1  2  4)}~~>[1*2*4*6*8|1]~~{(+11)(-8)}~~>[1*2*4*6*11|1],[6*8|1]~>[1*2*4*6*8|1]~>[1*2*4*6*11|1],{(+1  2  4)}~{(+11)(-8)}~,34.0,2,4,1,0
6*8|1,4*7*8*11|1,3,1,0,[6*8|1]~~{(+1  2)}~~>[1*2*8|1]~~{(+4  7  11)}~~>[4*7*8*11|1],[6*8|1]~>[1*2*8|1]~>[4*7*8*11|1],{(+1  2)}~{(+4  7  11)}~,25.0,2,5,0,0
6*8|1,1*2*9*11|1,4,2,0,[6*8|1]~~{(+1  5  7)}~~>[1*5*6*7*8|1]~~{(+2  3  9  11)(-8)}~~>[1*2*9*11|1],[6*8|1]~>[1*5*6*7*8|1]~>[1*2*9*11|1],{(+1  5  7)}~{(+2  3  9  11)(-8)}~,37.0,2,7,1,0
6*8|1,2*5*9*11|1,4,2,0,[6*8|1]~~{(+1  2)}~~>[1*2*8|1]~~{(+5  7  10  11)}~~>[5*7*10*11|1]~~{(+2  9)}~~>[2*5*9*11|1],[6*8|1]~>[1*2*8|1]~>[5*7*10*11|1]~>[2*5*9*11|1],{(+1  2)}~{(+5  7  10  11)}~{(+2  9)}~,38.0,3,8,0,0
6*8|1,1*2*4*5*6*7*9*11|1,7,1,0,[6*8|1]~~{(+1  2  4  9)}~~>[1*2*4*6*9|1]~~{(+5  7  11)}~~>[1*2*4*5*6*7*9*11|1],[6*8|1]~>[1*2*4*6*9|1]~>[1*2*4*5*6*7*9*11|1],{(+1  2  4  9)}~{(+5  7  11)}~,27.0,2,7,0,0
6*8|1,4*8*9*11|1,3,1,0,[6*8|1]~~{(+9  11)}~~>[8*9*11|1]~~{(+4)}~~>[4*8*9*11|1],[6*8|1]~>[8*9*11|1]~>[4*8*9*11|1],{(+9  11)}~{(+4)}~,23.0,2,3,0,0
6*8|1,3*4*8*9*11|1,4,1,0,[6*8|1]~~{(+3  4  9  11)}~~>[3*4*8*9*11|1],[6*8|1]~>[3*4*8*9*11|1],{(+3  4  9  11)}~,14.0,1,4,0,0
6*8|1,5*8*9*11|1,3,1,0,[6*8|1]~~{(+9  11)}~~>[8*9*11|1]~~{(+5)}~~>[5*8*9*11|1],[6*8|1]~>[8*9*11|1]~>[5*8*9*11|1],{(+9  11)}~{(+5)}~,23.0,2,3,0,0
6*8|1,4*6*8*9*10*11|1,4,0,0,[6*8|1]~~{(+4  9  10  11)}~~>[4*6*8*9*10*11|1],[6*8|1]~>[4*6*8*9*10*11|1],{(+4  9  10  11)}~,14.0,1,4,0,0
1*6*8|1,4*8|1,,,,N/A,N/A,N/A,,,,,
1*6*8|1,4*7*8|1,,,,N/A,N/A,N/A,,,,,
1*6*8|1,4*6*7*8|1,,,,N/A,N/A,N/A,,,,,
1*6*8|1,5*6*7*8|1,,,,N/A,N/A,N/A,,,,,
1*6*8|1,2*9|1,,,,N/A,N/A,N/A,,,,,
1*6*8|1,3*4*9|1,,,,N/A,N/A,N/A,,,,,
1*6*8|1,2*5*9|1,,,,N/A,N/A,N/A,,,,,
1*6*8|1,3*4*5*6*9|1,,,,N/A,N/A,N/A,,,,,
1*6*8|1,4*6*8*9|1,,,,N/A,N/A,N/A,,,,,
1*6*8|1,2*4*5*6*7*8*9|1,5,1,0,[1*6*8|1]~~{(+4  5  7)}~~>[4*5*6*7*8|1]~~{(+2  9)}~~>[2*4*5*6*7*8*9|1],[1*6*8|1]~>[4*5*6*7*8|1]~>[2*4*5*6*7*8*9|1],{(+4  5  7)}~{(+2  9)}~,25.0,2,5,0,0
1*6*8|1,2*4*6*7*8*10|1,,,,N/A,N/A,N/A,,,,,
1*6*8|1,3*4*9*10|1,,,,N/A,N/A,N/A,,,,,
1*6*8|1,4*7*9*10|1,,,,N/A,N/A,N/A,,,,,
1*6*8|1,4*6*7*9*10|1,,,,N/A,N/A,N/A,,,,,
1*6*8|1,4*11|1,,,,N/A,N/A,N/A,,,,,
1*6*8|1,3*7*11|1,,,,N/A,N/A,N/A,,,,,
1*6*8|1,2*4*8*11|1,,,,N/A,N/A,N/A,,,,,
1*6*8|1,5*6*8*11|1,2,1,0,[1*6*8|1]~~{(+2  5  11)}~~>[5*6*8*11|1],[1*6*8|1]~>[5*6*8*11|1],{(+2  5  11)}~,13.0,1,3,0,0
1*6*8|1,1*2*4*5*6*7*9*11|1,6,1,0,[1*6*8|1]~~{(+2  4  9)}~~>[1*2*4*6*9|1]~~{(+5  7  11)}~~>[1*2*4*5*6*7*9*11|1],[1*6*8|1]~>[1*2*4*6*9|1]~>[1*2*4*5*6*7*9*11|1],{(+2  4  9)}~{(+5  7  11)}~,26.0,2,6,0,0
1*6*8|1,1*2*10*11|1,3,2,0,[1*6*8|1]~~{(+5  7)}~~>[1*5*6*7*8|1]~~{(+2)(-8)}~~>[1*2|1]~~{(+10  11)}~~>[1*2*10*11|1],[1*6*8|1]~>[1*5*6*7*8|1]~>[1*2|1]~>[1*2*10*11|1],{(+5  7)}~{(+2)(-8)}~{(+10  11)}~,45.0,3,5,1,0
1*6*8|1,3*4*8*10*11|1,,,,N/A,N/A,N/A,,,,,
1*6*8|1,3*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
2*6*8|1,1*4|1,,,,N/A,N/A,N/A,,,,,
2*6*8|1,3*8|1,,,,N/A,N/A,N/A,,,,,
2*6*8|1,1*4*5*8|1,,,,N/A,N/A,N/A,,,,,
2*6*8|1,1*2*4*5*8|1,3,1,0,[2*6*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4  5)}~~>[1*2*4*5*8|1],[2*6*8|1]~>[1*2*8|1]~>[1*2*4*5*8|1],{(+1)}~{(+4  5)}~,23.0,2,3,0,0
2*6*8|1,2*3*4*5*8|1,,,,N/A,N/A,N/A,,,,,
2*6*8|1,2*7*8|1,,,,N/A,N/A,N/A,,,,,
2*6*8|1,2*4*9|1,,,,N/A,N/A,N/A,,,,,
2*6*8|1,3*5*9|1,,,,N/A,N/A,N/A,,,,,
2*6*8|1,4*5*6*7*9|1,4,2,0,[2*6*8|1]~~{(+5  7)}~~>[5*6*7*8|1]~~{(+4  9)(-8)}~~>[4*5*6*7*9|1],[2*6*8|1]~>[5*6*7*8|1]~>[4*5*6*7*9|1],{(+5  7)}~{(+4  9)(-8)}~,34.0,2,4,1,0
2*6*8|1,3*8*9|1,,,,N/A,N/A,N/A,,,,,
2*6*8|1,1*4*5*6*8*9|1,4,1,0,[2*6*8|1]~~{(+5  7)}~~>[5*6*7*8|1]~~{(+9)}~~>[5*6*8*9|1]~~{(+1  4)}~~>[1*4*5*6*8*9|1],[2*6*8|1]~>[5*6*7*8|1]~>[5*6*8*9|1]~>[1*4*5*6*8*9|1],{(+5  7)}~{(+9)}~{(+1  4)}~,35.0,3,5,0,0
2*6*8|1,1*2*4*6*7*8*10|1,4,0,0,[2*6*8|1]~~{(+1  4  7  10)}~~>[1*2*4*6*7*8*10|1],[2*6*8|1]~>[1*2*4*6*7*8*10|1],{(+1  4  7  10)}~,14.0,1,4,0,0
2*6*8|1,1*2*9*10|1,3,2,0,[2*6*8|1]~~{(+5  7)}~~>[5*6*7*8|1]~~{(+1  2  9  10)(-8)}~~>[1*2*9*10|1],[2*6*8|1]~>[5*6*7*8|1]~>[1*2*9*10|1],{(+5  7)}~{(+1  2  9  10)(-8)}~,36.0,2,6,1,0
2*6*8|1,2*6*9*10|1,,,,N/A,N/A,N/A,,,,,
2*6*8|1,1*4*6*7*9*10|1,5,2,0,[2*6*8|1]~~{(+4  7  10  11)}~~>[4*6*7*8*10*11|1]~~{(+1  9)(-8)}~~>[1*4*6*7*9*10|1],[2*6*8|1]~>[4*6*7*8*10*11|1]~>[1*4*6*7*9*10|1],{(+4  7  10  11)}~{(+1  9)(-8)}~,36.0,2,6,1,0
2*6*8|1,2*6*7*8*11|1,2,0,0,[2*6*8|1]~~{(+7  11)}~~>[2*6*7*8*11|1],[2*6*8|1]~>[2*6*7*8*11|1],{(+7  11)}~,12.0,1,2,0,0
2*6*8|1,3*5*6*9*11|1,4,2,0,[2*6*8|1]~~{(+5  11)}~~>[5*6*8*11|1]~~{(+3  9)(-8)}~~>[3*5*6*9*11|1],[2*6*8|1]~>[5*6*8*11|1]~>[3*5*6*9*11|1],{(+5  11)}~{(+3  9)(-8)}~,34.0,2,4,1,0
2*6*8|1,7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*6*8|1,1*2*4|1,3,3,0,[3*6*8|1]~~{(+5  7)}~~>[5*6*7*8|1]~~{(+1  2)(-8)}~~>[1*2|1]~~{(+4)}~~>[1*2*4|1],[3*6*8|1]~>[5*6*7*8|1]~>[1*2|1]~>[1*2*4|1],{(+5  7)}~{(+1  2)(-8)}~{(+4)}~,45.0,3,5,1,0
3*6*8|1,1*4*6|1,,,,N/A,N/A,N/A,,,,,
3*6*8|1,8|1,,,,N/A,N/A,N/A,,,,,
3*6*8|1,2*5*8|1,,,,N/A,N/A,N/A,,,,,
3*6*8|1,2*4*5*8|1,,,,N/A,N/A,N/A,,,,,
3*6*8|1,2*7*8|1,,,,N/A,N/A,N/A,,,,,
3*6*8|1,4*5*7*8|1,3,2,0,[3*6*8|1]~~{(+1  2  3  7  8  9  11)}~~>[1*2*8|1]~~{(+4  5  7)}~~>[4*5*7*8|1],[3*6*8|1]~>[1*2*8|1]~>[4*5*7*8|1],{(+1  2  3  7  8  9  11)}~{(+4  5  7)}~,30.0,2,10,0,0
3*6*8|1,1*2*4*6*7*8|1,4,1,0,[3*6*8|1]~~{(+2)}~~>[2*6*8|1]~~{(+1  4  7)}~~>[1*2*4*6*7*8|1],[3*6*8|1]~>[2*6*8|1]~>[1*2*4*6*7*8|1],{(+2)}~{(+1  4  7)}~,24.0,2,4,0,0
3*6*8|1,2*5*6*9|1,3,2,0,[3*6*8|1]~~{(+5  7)}~~>[5*6*7*8|1]~~{(+2  9)(-8)}~~>[2*5*6*9|1],[3*6*8|1]~>[5*6*7*8|1]~>[2*5*6*9|1],{(+5  7)}~{(+2  9)(-8)}~,34.0,2,4,1,0
3*6*8|1,1*4*6*7*9|1,4,2,0,[3*6*8|1]~~{(+4  7)}~~>[4*6*7*8|1]~~{(+1)}~~>[1*4*6*7*8|1]~~{(+9)(-8)}~~>[1*4*6*7*9|1],[3*6*8|1]~>[4*6*7*8|1]~>[1*4*6*7*8|1]~>[1*4*6*7*9|1],{(+4  7)}~{(+1)}~{(+9)(-8)}~,44.0,3,4,1,0
3*6*8|1,6*8*9|1,,,,N/A,N/A,N/A,,,,,
3*6*8|1,1*5*6*8*9|1,3,1,0,[3*6*8|1]~~{(+5  7)}~~>[5*6*7*8|1]~~{(+1  9)}~~>[1*5*6*8*9|1],[3*6*8|1]~>[5*6*7*8|1]~>[1*5*6*8*9|1],{(+5  7)}~{(+1  9)}~,24.0,2,4,0,0
3*6*8|1,3*4*7*8*9|1,,,,N/A,N/A,N/A,,,,,
3*6*8|1,3*10|1,,,,N/A,N/A,N/A,,,,,
3*6*8|1,6*10|1,,,,N/A,N/A,N/A,,,,,
3*6*8|1,3*4*7*10|1,,,,N/A,N/A,N/A,,,,,
3*6*8|1,4*9*10|1,,,,N/A,N/A,N/A,,,,,
3*6*8|1,2*4*7*9*10|1,,,,N/A,N/A,N/A,,,,,
3*6*8|1,1*4*7*8*9*10|1,5,2,0,[3*6*8|1]~~{(+1  2  7  9  11)}~~>[1*2*8*11|1]~~{(+4  7)}~~>[4*7*8*11|1]~~{(+1  9  10)}~~>[1*4*7*8*9*10|1],[3*6*8|1]~>[1*2*8*11|1]~>[4*7*8*11|1]~>[1*4*7*8*9*10|1],{(+1  2  7  9  11)}~{(+4  7)}~{(+1  9  10)}~,40.0,3,10,0,0
3*6*8|1,5*6*7*11|1,3,2,0,[3*6*8|1]~~{(+5  7)}~~>[5*6*7*8|1]~~{(+11)(-8)}~~>[5*6*7*11|1],[3*6*8|1]~>[5*6*7*8|1]~>[5*6*7*11|1],{(+5  7)}~{(+11)(-8)}~,33.0,2,3,1,0
3*6*8|1,1*2*4*5*6*9*11|1,6,2,0,[3*6*8|1]~~{(+5  11)}~~>[5*6*8*11|1]~~{(+1  2  4  9)(-8)}~~>[1*2*4*5*6*9*11|1],[3*6*8|1]~>[5*6*8*11|1]~>[1*2*4*5*6*9*11|1],{(+5  11)}~{(+1  2  4  9)(-8)}~,36.0,2,6,1,0
3*6*8|1,4*5*7*9*11|1,5,3,0,[3*6*8|1]~~{(+2  4  9  10  11)}~~>[2*4*8*9*10*11|1]~~{(+5  7)(-8)}~~>[4*5*7*9*11|1],[3*6*8|1]~>[2*4*8*9*10*11|1]~>[4*5*7*9*11|1],{(+2  4  9  10  11)}~{(+5  7)(-8)}~,37.0,2,7,1,0
3*6*8|1,2*8*9*11|1,3,2,0,[3*6*8|1]~~{(+2  9  11)}~~>[2*8*9*11|1],[3*6*8|1]~>[2*8*9*11|1],{(+2  9  11)}~,13.0,1,3,0,0
3*6*8|1,5*6*8*9*11|1,3,1,0,[3*6*8|1]~~{(+5  9  11)}~~>[5*6*8*9*11|1],[3*6*8|1]~>[5*6*8*9*11|1],{(+5  9  11)}~,13.0,1,3,0,0
3*6*8|1,2*10*11|1,,,,N/A,N/A,N/A,,,,,
3*6*8|1,2*7*10*11|1,,,,N/A,N/A,N/A,,,,,
3*6*8|1,3*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
4*6*8|1,3*5|1,,,,N/A,N/A,N/A,,,,,
4*6*8|1,2*3*4*5*6|1,3,1,0,[4*6*8|1]~~{(+5)}~~>[4*5*6*8|1]~~{(+2  3)(-8)}~~>[2*3*4*5*6|1],[4*6*8|1]~>[4*5*6*8|1]~>[2*3*4*5*6|1],{(+5)}~{(+2  3)(-8)}~,33.0,2,3,1,0
4*6*8|1,2*4*7|1,,,,N/A,N/A,N/A,,,,,
4*6*8|1,4*6*7|1,,,,N/A,N/A,N/A,,,,,
4*6*8|1,2*4*7*8|1,,,,N/A,N/A,N/A,,,,,
4*6*8|1,9|1,,,,N/A,N/A,N/A,,,,,
4*6*8|1,1*2*4*9|1,3,2,0,[4*6*8|1]~~{(+5  11)}~~>[4*5*6*8*11|1]~~{(+1  9)(-4)}~~>[1*5*6*8*9|1]~~{(+2)}~~>[1*2*8*9|1]~~{(+4)}~~>[1*2*4*9|1],[4*6*8|1]~>[4*5*6*8*11|1]~>[1*5*6*8*9|1]~>[1*2*8*9|1]~>[1*2*4*9|1],{(+5  11)}~{(+1  9)(-4)}~{(+2)}~{(+4)}~,56.0,4,6,1,0
4*6*8|1,4*5*8*9|1,,,,N/A,N/A,N/A,,,,,
4*6*8|1,2*6*8*9|1,,,,N/A,N/A,N/A,,,,,
