start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
3*4*8|1,3*4*7*10|1,2,1,0,[3*4*8|1]~~{(+7)}~~>[3*4*7*8|1]~~{(+10)(-8)}~~>[3*4*7*10|1],[3*4*8|1]~>[3*4*7*8|1]~>[3*4*7*10|1],{(+7)}~{(+10)(-8)}~,22.1,2,2,1,0
3*4*8|1,6*7*10|1,,,,N/A,N/A,N/A,,,,,
3*4*8|1,4*7*8*10|1,2,1,0,[3*4*8|1]~~{(+7  10)}~~>[3*4*7*8*10|1]~~{(-3)}~~>[4*7*8*10|1],[3*4*8|1]~>[3*4*7*8*10|1]~>[4*7*8*10|1],{(+7  10)}~{(-3)}~,22.1,2,2,1,0
3*4*8|1,2*4*6*9*10|1,4,2,0,[3*4*8|1]~~{(+7)}~~>[3*4*7*8|1]~~{(+2  6  9  10)(-8)}~~>[2*4*6*9*10|1],[3*4*8|1]~>[3*4*7*8|1]~>[2*4*6*9*10|1],{(+7)}~{(+2  6  9  10)(-8)}~,52.1,2,5,1,0
3*4*8|1,4*5*7*9*10|1,4,2,0,[3*4*8|1]~~{(+5  7  10)}~~>[4*5*7*10|1]~~{(+9)}~~>[4*5*7*9*10|1],[3*4*8|1]~>[4*5*7*10|1]~>[4*5*7*9*10|1],{(+5  7  10)}~{(+9)}~,42.0,2,4,0,0
3*4*8|1,3*6*11|1,2,2,0,[3*4*8|1]~~{(+7)}~~>[3*4*7*8|1]~~{(+11)(-8)}~~>[3*4*7*11|1]~~{(+6)(-4)}~~>[3*6*11|1],[3*4*8|1]~>[3*4*7*8|1]~>[3*4*7*11|1]~>[3*6*11|1],{(+7)}~{(+11)(-8)}~{(+6)(-4)}~,33.2,3,3,2,0
3*4*8|1,2*4*6*7*11|1,4,2,0,[3*4*8|1]~~{(+2  7)}~~>[2*4*7*8|1]~~{(+6  11)(-8)}~~>[2*4*6*7*11|1],[3*4*8|1]~>[2*4*7*8|1]~>[2*4*6*7*11|1],{(+2  7)}~{(+6  11)(-8)}~,42.1,2,4,1,0
3*4*8|1,1*2*4*6*8*11|1,4,1,0,[3*4*8|1]~~{(+2)}~~>[2*4*8|1]~~{(+1  6  11)}~~>[1*2*4*6*8*11|1],[3*4*8|1]~>[2*4*8|1]~>[1*2*4*6*8*11|1],{(+2)}~{(+1  6  11)}~,42.0,2,4,0,0
3*4*8|1,4*6*7*8*11|1,3,1,0,[3*4*8|1]~~{(+6  7  11)}~~>[4*6*7*8*11|1],[3*4*8|1]~>[4*6*7*8*11|1],{(+6  7  11)}~,31.0,1,3,0,0
3*4*8|1,4*7*10*11|1,3,2,0,[3*4*8|1]~~{(+7)}~~>[3*4*7*8|1]~~{(+10  11)(-8)}~~>[4*7*10*11|1],[3*4*8|1]~>[3*4*7*8|1]~>[4*7*10*11|1],{(+7)}~{(+10  11)(-8)}~,32.1,2,3,1,0
3*4*8|1,3*4*9*10*11|1,3,1,0,[3*4*8|1]~~{(+7)}~~>[3*4*7*8|1]~~{(+9  10  11)(-8)}~~>[3*4*9*10*11|1],[3*4*8|1]~>[3*4*7*8|1]~>[3*4*9*10*11|1],{(+7)}~{(+9  10  11)(-8)}~,42.1,2,4,1,0
5*8|1,4*5*6*7|1,3,1,0,[5*8|1]~~{(+4  6  7)(-8)}~~>[4*5*6*7|1],[5*8|1]~>[4*5*6*7|1],{(+4  6  7)(-8)}~,31.1,1,3,1,0
5*8|1,1*2*4*8|1,3,1,0,[5*8|1]~~{(+1  2)}~~>[1*2*8|1]~~{(+4)}~~>[1*2*4*8|1],[5*8|1]~>[1*2*8|1]~>[1*2*4*8|1],{(+1  2)}~{(+4)}~,32.0,2,3,0,0
5*8|1,2*4*5*8|1,2,0,0,[5*8|1]~~{(+2  4)}~~>[2*4*5*8|1],[5*8|1]~>[2*4*5*8|1],{(+2  4)}~,21.0,1,2,0,0
5*8|1,2*4*6*7*8|1,,,,N/A,N/A,N/A,,,,,
5*8|1,4*9|1,,,,N/A,N/A,N/A,,,,,
5*8|1,1*2*4*5*7*9|1,5,1,0,[5*8|1]~~{(+1  2  4  7  9)}~~>[1*2*4*5*7*9|1],[5*8|1]~>[1*2*4*5*7*9|1],{(+1  2  4  7  9)}~,51.0,1,5,0,0
5*8|1,1*2*4*6*10|1,5,2,0,[5*8|1]~~{(+1  2)(-8)}~~>[1*2|1]~~{(+4  6  10)}~~>[1*2*4*6*10|1],[5*8|1]~>[1*2|1]~>[1*2*4*6*10|1],{(+1  2)(-8)}~{(+4  6  10)}~,52.1,2,5,1,0
5*8|1,1*2*4*7*10|1,5,2,0,[5*8|1]~~{(+1  2)}~~>[1*2*8|1]~~{(+4  7  10)}~~>[1*2*4*7*10|1],[5*8|1]~>[1*2*8|1]~>[1*2*4*7*10|1],{(+1  2)}~{(+4  7  10)}~,52.0,2,5,0,0
5*8|1,1*4*6*7*10|1,,,,N/A,N/A,N/A,,,,,
5*8|1,1*2*9*10|1,4,2,0,[5*8|1]~~{(+1  2  9  10)(-8)}~~>[1*2*9*10|1],[5*8|1]~>[1*2*9*10|1],{(+1  2  9  10)(-8)}~,41.1,1,4,1,0
5*8|1,2*5*6*9*10|1,4,1,0,[5*8|1]~~{(+2  6  9  10)(-8)}~~>[2*5*6*9*10|1],[5*8|1]~>[2*5*6*9*10|1],{(+2  6  9  10)(-8)}~,41.1,1,4,1,0
5*8|1,3*4*7*9*10|1,,,,N/A,N/A,N/A,,,,,
5*8|1,11|1,,,,N/A,N/A,N/A,,,,,
5*8|1,2*4*6*7*11|1,,,,N/A,N/A,N/A,,,,,
5*8|1,8*11|1,,,,N/A,N/A,N/A,,,,,
5*8|1,3*4*8*11|1,,,,N/A,N/A,N/A,,,,,
5*8|1,3*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
5*8|1,4*5*6*7*8*11|1,4,0,0,[5*8|1]~~{(+4  6  7  11)}~~>[4*5*6*7*8*11|1],[5*8|1]~>[4*5*6*7*8*11|1],{(+4  6  7  11)}~,41.0,1,4,0,0
5*8|1,3*5*9*11|1,3,1,0,[5*8|1]~~{(+3  9  11)(-8)}~~>[3*5*9*11|1],[5*8|1]~>[3*5*9*11|1],{(+3  9  11)(-8)}~,31.1,1,3,1,0
5*8|1,1*2*4*6*9*11|1,6,2,0,[5*8|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2  4  6  11)}~~>[1*2*4*6*9*11|1],[5*8|1]~>[1*9|1]~>[1*2*4*6*9*11|1],{(+1  9)(-8)}~{(+2  4  6  11)}~,62.1,2,6,1,0
5*8|1,3*4*5*7*8*9*11|1,5,0,0,[5*8|1]~~{(+3  4  7  9  11)}~~>[3*4*5*7*8*9*11|1],[5*8|1]~>[3*4*5*7*8*9*11|1],{(+3  4  7  9  11)}~,51.0,1,5,0,0
5*8|1,2*4*7*10*11|1,5,2,0,[5*8|1]~~{(+1  2)(-8)}~~>[1*2|1]~~{(+4  7  10  11)}~~>[2*4*7*10*11|1],[5*8|1]~>[1*2|1]~>[2*4*7*10*11|1],{(+1  2)(-8)}~{(+4  7  10  11)}~,62.1,2,6,1,0
5*8|1,2*4*8*10*11|1,,,,N/A,N/A,N/A,,,,,
5*8|1,2*6*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
5*8|1,2*4*8*9*10*11|1,5,1,0,[5*8|1]~~{(+1  2)}~~>[1*2*8|1]~~{(+4  7  10  11)}~~>[2*4*7*8*10*11|1]~~{(+9)}~~>[2*4*8*9*10*11|1],[5*8|1]~>[1*2*8|1]~>[2*4*7*8*10*11|1]~>[2*4*8*9*10*11|1],{(+1  2)}~{(+4  7  10  11)}~{(+9)}~,73.0,3,7,0,0
1*5*8|1,4*5|1,,,,N/A,N/A,N/A,,,,,
1*5*8|1,2*4*5|1,,,,N/A,N/A,N/A,,,,,
1*5*8|1,2*6|1,,,,N/A,N/A,N/A,,,,,
1*5*8|1,1*2*4*6|1,3,2,0,[1*5*8|1]~~{(+2)(-8)}~~>[1*2|1]~~{(+4  6)}~~>[1*2*4*6|1],[1*5*8|1]~>[1*2|1]~>[1*2*4*6|1],{(+2)(-8)}~{(+4  6)}~,32.1,2,3,1,0
1*5*8|1,2*4*5*6|1,3,2,0,[1*5*8|1]~~{(+7)}~~>[1*5*7*8|1]~~{(+2  6)(-1  8)}~~>[2*5*6*7|1]~~{(+4)(-7)}~~>[2*4*5*6|1],[1*5*8|1]~>[1*5*7*8|1]~>[2*5*6*7|1]~>[2*4*5*6|1],{(+7)}~{(+2  6)(-1  8)}~{(+4)(-7)}~,43.300000000000004,3,4,3,0
1*5*8|1,4*6*8|1,,,,N/A,N/A,N/A,,,,,
1*5*8|1,2*5*6*8|1,2,1,0,[1*5*8|1]~~{(+7)}~~>[1*5*7*8|1]~~{(+2  6)(-1  8)}~~>[2*5*6*7|1]~~{(+8)(-7)}~~>[2*5*6*8|1],[1*5*8|1]~>[1*5*7*8|1]~>[2*5*6*7|1]~>[2*5*6*8|1],{(+7)}~{(+2  6)(-1  8)}~{(+8)(-7)}~,43.300000000000004,3,4,3,0
1*5*8|1,1*2*4*7*8|1,3,1,0,[1*5*8|1]~~{(+2)}~~>[1*2*8|1]~~{(+4  7)}~~>[1*2*4*7*8|1],[1*5*8|1]~>[1*2*8|1]~>[1*2*4*7*8|1],{(+2)}~{(+4  7)}~,32.0,2,3,0,0
1*5*8|1,9|1,,,,N/A,N/A,N/A,,,,,
1*5*8|1,1*4*6*9|1,3,2,0,[1*5*8|1]~~{(+9)(-8)}~~>[1*9|1]~~{(+4  6)}~~>[1*4*6*9|1],[1*5*8|1]~>[1*9|1]~>[1*4*6*9|1],{(+9)(-8)}~{(+4  6)}~,32.1,2,3,1,0
1*5*8|1,1*4*5*6*9|1,3,1,0,[1*5*8|1]~~{(+4  6  9)(-8)}~~>[1*4*5*6*9|1],[1*5*8|1]~>[1*4*5*6*9|1],{(+4  6  9)(-8)}~,31.1,1,3,1,0
1*5*8|1,1*2*4*7*9|1,4,2,0,[1*5*8|1]~~{(+2)}~~>[1*2*8|1]~~{(+4  7  9)}~~>[1*2*4*7*9|1],[1*5*8|1]~>[1*2*8|1]~>[1*2*4*7*9|1],{(+2)}~{(+4  7  9)}~,42.0,2,4,0,0
1*5*8|1,4*6*7*9|1,,,,N/A,N/A,N/A,,,,,
1*5*8|1,1*2*4*6*7*9|1,5,2,0,[1*5*8|1]~~{(+2)}~~>[1*2*8|1]~~{(+4  6  7  9)}~~>[1*2*4*6*7*9|1],[1*5*8|1]~>[1*2*8|1]~>[1*2*4*6*7*9|1],{(+2)}~{(+4  6  7  9)}~,52.0,2,5,0,0
1*5*8|1,1*2*4*5*6*7*9|1,5,1,0,[1*5*8|1]~~{(+2  4  6  7  9)}~~>[1*2*4*5*6*7*9|1],[1*5*8|1]~>[1*2*4*5*6*7*9|1],{(+2  4  6  7  9)}~,51.0,1,5,0,0
1*5*8|1,3*4*5*8*9|1,3,1,0,[1*5*8|1]~~{(+7)}~~>[1*5*7*8|1]~~{(+9)(-1  8)}~~>[5*9|1]~~{(+3  4  8)}~~>[3*4*5*8*9|1],[1*5*8|1]~>[1*5*7*8|1]~>[5*9|1]~>[3*4*5*8*9|1],{(+7)}~{(+9)(-1  8)}~{(+3  4  8)}~,53.2,3,5,2,0
1*5*8|1,3*5*6*7*8*9|1,4,1,0,[1*5*8|1]~~{(+7)}~~>[1*5*7*8|1]~~{(+3  6  9)(-1)}~~>[3*5*6*7*8*9|1],[1*5*8|1]~>[1*5*7*8|1]~>[3*5*6*7*8*9|1],{(+7)}~{(+3  6  9)(-1)}~,42.1,2,4,1,0
1*5*8|1,4*9*10|1,,,,N/A,N/A,N/A,,,,,
1*5*8|1,3*5*6*9*10|1,4,2,0,[1*5*8|1]~~{(+7)}~~>[1*5*7*8|1]~~{(+3  6  9  10)(-1  8)}~~>[3*5*6*9*10|1],[1*5*8|1]~>[1*5*7*8|1]~>[3*5*6*9*10|1],{(+7)}~{(+3  6  9  10)(-1  8)}~,52.2,2,5,2,0
1*5*8|1,5*6*11|1,2,2,0,[1*5*8|1]~~{(+6  11)(-1)}~~>[5*6*8*11|1]~~{(-8)}~~>[5*6*11|1],[1*5*8|1]~>[5*6*8*11|1]~>[5*6*11|1],{(+6  11)(-1)}~{(-8)}~,22.200000000000003,2,2,2,0
1*5*8|1,2*4*7*11|1,,,,N/A,N/A,N/A,,,,,
1*5*8|1,5*7*11|1,2,2,0,[1*5*8|1]~~{(+7  11)(-8)}~~>[5*7*11|1],[1*5*8|1]~>[5*7*11|1],{(+7  11)(-8)}~,21.1,1,2,1,0
1*5*8|1,3*4*8*11|1,,,,N/A,N/A,N/A,,,,,
1*5*8|1,1*2*4*6*8*11|1,4,1,0,[1*5*8|1]~~{(+2)}~~>[1*2*8|1]~~{(+4  6  11)}~~>[1*2*4*6*8*11|1],[1*5*8|1]~>[1*2*8|1]~>[1*2*4*6*8*11|1],{(+2)}~{(+4  6  11)}~,42.0,2,4,0,0
1*5*8|1,5*6*7*8*11|1,3,1,0,[1*5*8|1]~~{(+6  7  11)}~~>[5*6*7*8*11|1],[1*5*8|1]~>[5*6*7*8*11|1],{(+6  7  11)}~,31.0,1,3,0,0
1*5*8|1,4*5*6*9*11|1,4,2,0,[1*5*8|1]~~{(+4  6  11)}~~>[4*5*6*8*11|1]~~{(+9)(-8)}~~>[4*5*6*9*11|1],[1*5*8|1]~>[4*5*6*8*11|1]~>[4*5*6*9*11|1],{(+4  6  11)}~{(+9)(-8)}~,42.1,2,4,1,0
1*5*8|1,1*2*5*6*8*9*11|1,4,0,0,[1*5*8|1]~~{(+2  6  9  11)}~~>[1*2*5*6*8*9*11|1],[1*5*8|1]~>[1*2*5*6*8*9*11|1],{(+2  6  9  11)}~,41.0,1,4,0,0
1*5*8|1,1*2*10*11|1,3,2,0,[1*5*8|1]~~{(+2)(-8)}~~>[1*2|1]~~{(+10  11)}~~>[1*2*10*11|1],[1*5*8|1]~>[1*2|1]~>[1*2*10*11|1],{(+2)(-8)}~{(+10  11)}~,32.1,2,3,1,0
1*5*8|1,4*10*11|1,,,,N/A,N/A,N/A,,,,,
1*5*8|1,1*2*5*6*9*10*11|1,5,1,0,[1*5*8|1]~~{(+2  6  9  10  11)(-8)}~~>[1*2*5*6*9*10*11|1],[1*5*8|1]~>[1*2*5*6*9*10*11|1],{(+2  6  9  10  11)(-8)}~,51.1,1,5,1,0
2*5*8|1,2*4*5*6*8|1,2,0,0,[2*5*8|1]~~{(+4  6)}~~>[2*4*5*6*8|1],[2*5*8|1]~>[2*4*5*6*8|1],{(+4  6)}~,21.0,1,2,0,0
2*5*8|1,1*2*4*5*6*8|1,3,0,0,[2*5*8|1]~~{(+1  4  6)}~~>[1*2*4*5*6*8|1],[2*5*8|1]~>[1*2*4*5*6*8|1],{(+1  4  6)}~,31.0,1,3,0,0
2*5*8|1,1*5*6*7*8|1,3,1,0,[2*5*8|1]~~{(+7)}~~>[5*7*8|1]~~{(+1  6)}~~>[1*5*6*7*8|1],[2*5*8|1]~>[5*7*8|1]~>[1*5*6*7*8|1],{(+7)}~{(+1  6)}~,32.0,2,3,0,0
2*5*8|1,4*5*6*7*8|1,3,1,0,[2*5*8|1]~~{(+4  6  7)}~~>[4*5*6*7*8|1],[2*5*8|1]~>[4*5*6*7*8|1],{(+4  6  7)}~,31.0,1,3,0,0
2*5*8|1,1*4*7*9|1,4,3,0,[2*5*8|1]~~{(+7)}~~>[5*7*8|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+4  7)}~~>[1*4*7*9|1],[2*5*8|1]~>[5*7*8|1]~>[1*9|1]~>[1*4*7*9|1],{(+7)}~{(+1  9)(-8)}~{(+4  7)}~,53.1,3,5,1,0
2*5*8|1,2*5*8*9|1,1,0,0,[2*5*8|1]~~{(+9)}~~>[2*5*8*9|1],[2*5*8|1]~>[2*5*8*9|1],{(+9)}~,11.0,1,1,0,0
2*5*8|1,2*4*5*6*8*9|1,3,0,0,[2*5*8|1]~~{(+4  6  9)}~~>[2*4*5*6*8*9|1],[2*5*8|1]~>[2*4*5*6*8*9|1],{(+4  6  9)}~,31.0,1,3,0,0
2*5*8|1,2*6*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8|1,7*8*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8|1,3*9*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8|1,1*5*9*10|1,3,2,0,[2*5*8|1]~~{(+7)}~~>[5*7*8|1]~~{(+1  9  10)(-8)}~~>[1*5*9*10|1],[2*5*8|1]~>[5*7*8|1]~>[1*5*9*10|1],{(+7)}~{(+1  9  10)(-8)}~,42.1,2,4,1,0
2*5*8|1,3*4*6*7*9*10|1,,,,N/A,N/A,N/A,,,,,
2*5*8|1,1*2*4*6*8*11|1,4,1,0,[2*5*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4  6  11)}~~>[1*2*4*6*8*11|1],[2*5*8|1]~>[1*2*8|1]~>[1*2*4*6*8*11|1],{(+1)}~{(+4  6  11)}~,42.0,2,4,0,0
2*5*8|1,4*7*8*11|1,3,2,0,[2*5*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4  7  11)}~~>[4*7*8*11|1],[2*5*8|1]~>[1*2*8|1]~>[4*7*8*11|1],{(+1)}~{(+4  7  11)}~,42.0,2,4,0,0
2*5*8|1,3*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
2*5*8|1,4*6*7*8*11|1,4,2,0,[2*5*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4  6  7  11)}~~>[4*6*7*8*11|1],[2*5*8|1]~>[1*2*8|1]~>[4*6*7*8*11|1],{(+1)}~{(+4  6  7  11)}~,52.0,2,5,0,0
2*5*8|1,1*2*9*11|1,3,2,0,[2*5*8|1]~~{(+1)(-8)}~~>[1*2|1]~~{(+9  11)}~~>[1*2*9*11|1],[2*5*8|1]~>[1*2|1]~>[1*2*9*11|1],{(+1)(-8)}~{(+9  11)}~,32.1,2,3,1,0
2*5*8|1,3*4*9*11|1,,,,N/A,N/A,N/A,,,,,
2*5*8|1,2*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,3*4*5|1,1,1,0,[3*5*8|1]~~{(+4)(-8)}~~>[3*4*5|1],[3*5*8|1]~>[3*4*5|1],{(+4)(-8)}~,11.1,1,1,1,0
3*5*8|1,1*4*7|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,2*4*7|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,2*3*4*5*8|1,2,0,0,[3*5*8|1]~~{(+2  4)}~~>[2*3*4*5*8|1],[3*5*8|1]~>[2*3*4*5*8|1],{(+2  4)}~,21.0,1,2,0,0
3*5*8|1,4*6*7*8|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,1*4*8*9|1,3,2,0,[3*5*8|1]~~{(+7)}~~>[5*7*8|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+4  8)}~~>[1*4*8*9|1],[3*5*8|1]~>[5*7*8|1]~>[1*9|1]~>[1*4*8*9|1],{(+7)}~{(+1  9)(-8)}~{(+4  8)}~,53.1,3,5,1,0
3*5*8|1,1*5*10|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,1*2*4*6*10|1,5,3,0,[3*5*8|1]~~{(+2)}~~>[2*5*8|1]~~{(+1)(-8)}~~>[1*2|1]~~{(+4  6  10)}~~>[1*2*4*6*10|1],[3*5*8|1]~>[2*5*8|1]~>[1*2|1]~>[1*2*4*6*10|1],{(+2)}~{(+1)(-8)}~{(+4  6  10)}~,53.1,3,5,1,0
3*5*8|1,1*5*7*10|1,3,2,0,[3*5*8|1]~~{(+7)}~~>[5*7*8|1]~~{(+1  10)(-8)}~~>[1*5*7*10|1],[3*5*8|1]~>[5*7*8|1]~>[1*5*7*10|1],{(+7)}~{(+1  10)(-8)}~,32.1,2,3,1,0
3*5*8|1,3*4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,2*4*6*7*8*10|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,4*6*7*9*10|1,,,,N/A,N/A,N/A,,,,,
3*5*8|1,1*2*8*11|1,3,2,0,[3*5*8|1]~~{(+2)}~~>[2*5*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+11)}~~>[1*2*8*11|1],[3*5*8|1]~>[2*5*8|1]~>[1*2*8|1]~>[1*2*8*11|1],{(+2)}~{(+1)}~{(+11)}~,33.0,3,3,0,0
3*5*8|1,1*2*4*8*11|1,4,2,0,[3*5*8|1]~~{(+2)}~~>[2*5*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4  11)}~~>[1*2*4*8*11|1],[3*5*8|1]~>[2*5*8|1]~>[1*2*8|1]~>[1*2*4*8*11|1],{(+2)}~{(+1)}~{(+4  11)}~,43.0,3,4,0,0
3*5*8|1,2*5*6*9*11|1,4,2,0,[3*5*8|1]~~{(+2)}~~>[2*5*8|1]~~{(+6  9  11)(-8)}~~>[2*5*6*9*11|1],[3*5*8|1]~>[2*5*8|1]~>[2*5*6*9*11|1],{(+2)}~{(+6  9  11)(-8)}~,42.1,2,4,1,0
3*5*8|1,4*7*8*10*11|1,4,2,0,[3*5*8|1]~~{(+2)}~~>[2*5*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+4  7  11)}~~>[4*7*8*11|1]~~{(+10)}~~>[4*7*8*10*11|1],[3*5*8|1]~>[2*5*8|1]~>[1*2*8|1]~>[4*7*8*11|1]~>[4*7*8*10*11|1],{(+2)}~{(+1)}~{(+4  7  11)}~{(+10)}~,64.0,4,6,0,0
4*5*8|1,|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,3*4|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,4*5*6*7|1,2,1,0,[4*5*8|1]~~{(+6  7)(-8)}~~>[4*5*6*7|1],[4*5*8|1]~>[4*5*6*7|1],{(+6  7)(-8)}~,21.1,1,2,1,0
4*5*8|1,1*9|1,2,3,0,[4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1],[4*5*8|1]~>[5*8*11|1]~>[1*9|1],{(+11)}~{(+1  9)(-8)}~,32.1,2,3,1,0
4*5*8|1,2*4*9|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,5*6*9|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,1*4*5*6*9|1,3,1,0,[4*5*8|1]~~{(+1  6  9)(-8)}~~>[1*4*5*6*9|1],[4*5*8|1]~>[1*4*5*6*9|1],{(+1  6  9)(-8)}~,31.1,1,3,1,0
4*5*8|1,6*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,3*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,2*4*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,1*7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,2*4*6*7*8*10|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,1*2*4*6*7*11|1,5,2,0,[4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  6  7  11)(-9)}~~>[1*2*4*6*7*11|1],[4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[1*2*4*6*7*11|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+4  6  7  11)(-9)}~,84.2,4,8,2,0
4*5*8|1,2*8*11|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,3*8*11|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,1*2*4*6*8*11|1,4,1,0,[4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  6  8  11)(-9)}~~>[1*2*4*6*8*11|1],[4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[1*2*4*6*8*11|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+4  6  8  11)(-9)}~,84.2,4,8,2,0
4*5*8|1,4*7*8*11|1,2,1,0,[4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  7  8  11)(-9)}~~>[4*7*8*11|1],[4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[4*7*8*11|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+4  7  8  11)(-9)}~,84.2,4,8,2,0
4*5*8|1,8*9*11|1,,,,N/A,N/A,N/A,,,,,
4*5*8|1,1*2*4*6*7*10*11|1,6,2,0,[4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  6  7  10  11)(-9)}~~>[1*2*4*6*7*10*11|1],[4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[1*2*4*6*7*10*11|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+4  6  7  10  11)(-9)}~,94.2,4,9,2,0
4*5*8|1,5*6*7*10*11|1,4,2,0,[4*5*8|1]~~{(+7  10  11)}~~>[5*7*10*11|1]~~{(+6)}~~>[5*6*7*10*11|1],[4*5*8|1]~>[5*7*10*11|1]~>[5*6*7*10*11|1],{(+7  10  11)}~{(+6)}~,42.0,2,4,0,0
4*5*8|1,4*6*7*8*10*11|1,4,1,0,[4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  6  7  8  10  11)(-9)}~~>[4*6*7*8*10*11|1],[4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[4*6*7*8*10*11|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+4  6  7  8  10  11)(-9)}~,104.2,4,10,2,0
4*5*8|1,4*8*9*10*11|1,3,1,0,[4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  7  8  11)(-9)}~~>[4*7*8*11|1]~~{(+9  10)}~~>[4*8*9*10*11|1],[4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[4*7*8*11|1]~>[4*8*9*10*11|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+4  7  8  11)(-9)}~{(+9  10)}~,105.2,5,10,2,0
4*5*8|1,2*4*8*9*10*11|1,4,1,0,[4*5*8|1]~~{(+11)}~~>[5*8*11|1]~~{(+1  9)(-8)}~~>[1*9|1]~~{(+2)}~~>[1*2*9|1]~~{(+4  7  10  11)(-9)}~~>[2*4*7*10*11|1]~~{(+8  9)}~~>[2*4*8*9*10*11|1],[4*5*8|1]~>[5*8*11|1]~>[1*9|1]~>[1*2*9|1]~>[2*4*7*10*11|1]~>[2*4*8*9*10*11|1],{(+11)}~{(+1  9)(-8)}~{(+2)}~{(+4  7  10  11)(-9)}~{(+8  9)}~,105.2,5,10,2,0
