start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
1*5*6*9*10|1,1*2*4*5*6*9|1,2,1,0,[1*5*6*9*10|1]~~{(+2  4)}~~>[1*2*4*5*6*9|1],[1*5*6*9*10|1]~>[1*2*4*5*6*9|1],{(+2  4)}~,20.1,1,2,0,0
1*5*6*9*10|1,1*5*8*9|1,,,,N/A,N/A,N/A,,,,,
1*5*6*9*10|1,3*4*5*8*9|1,,,,N/A,N/A,N/A,,,,,
1*5*6*9*10|1,1*4*5*6*7*8*9|1,3,1,0,[1*5*6*9*10|1]~~{(+4  7  8)}~~>[1*4*5*6*7*8*9|1],[1*5*6*9*10|1]~>[1*4*5*6*7*8*9|1],{(+4  7  8)}~,30.1,1,3,0,0
1*5*6*9*10|1,2*10|1,,,,N/A,N/A,N/A,,,,,
1*5*6*9*10|1,2*4*10|1,,,,N/A,N/A,N/A,,,,,
1*5*6*9*10|1,2*4*6*10|1,,,,N/A,N/A,N/A,,,,,
1*5*6*9*10|1,3*4*6*10|1,,,,N/A,N/A,N/A,,,,,
1*5*6*9*10|1,2*5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
1*5*6*9*10|1,1*2*4*6*7*8*10|1,,,,N/A,N/A,N/A,,,,,
1*5*6*9*10|1,3*4*9*10|1,,,,N/A,N/A,N/A,,,,,
1*5*6*9*10|1,2*3*4*7*11|1,,,,N/A,N/A,N/A,,,,,
1*5*6*9*10|1,1*2*4*6*9*11|1,3,2,0,[1*5*6*9*10|1]~~{(+2)}~~>[1*2*9*10|1]~~{(+4)}~~>[1*2*4*9|1]~~{(+6  11)}~~>[1*2*4*6*9*11|1],[1*5*6*9*10|1]~>[1*2*9*10|1]~>[1*2*4*9|1]~>[1*2*4*6*9*11|1],{(+2)}~{(+4)}~{(+6  11)}~,40.3,3,4,0,0
1*5*6*9*10|1,3*5*6*9*11|1,,,,N/A,N/A,N/A,,,,,
1*5*6*9*10|1,2*8*9*11|1,,,,N/A,N/A,N/A,,,,,
1*5*6*9*10|1,4*5*6*7*8*9*11|1,4,2,0,[1*5*6*9*10|1]~~{(+4  7  8  11)}~~>[4*5*6*7*8*9*11|1],[1*5*6*9*10|1]~>[4*5*6*7*8*9*11|1],{(+4  7  8  11)}~,40.1,1,4,0,0
1*5*6*9*10|1,1*2*10*11|1,,,,N/A,N/A,N/A,,,,,
1*5*6*9*10|1,1*2*4*10*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*10|1,5*6*9|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*10|1,1*2*4*7*9|1,3,3,0,[2*5*6*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+4  7)}~~>[1*2*4*7*9|1],[2*5*6*9*10|1]~>[1*2*9*10|1]~>[1*2*4*7*9|1],{(+1)}~{(+4  7)}~,30.200000000000003,2,3,0,0
2*5*6*9*10|1,2*4*5*7*9|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*10|1,4*6*7*9|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*10|1,2*4*5*8*9|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*10|1,1*4*6*7*8*10|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*10|1,2*5*9*10|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*10|1,1*6*9*10|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*10|1,2*4*7*9*10|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*10|1,5*6*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*10|1,2*6*8*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*10|1,3*9*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*10|1,1*2*4*6*8*9*11|1,4,2,0,[2*5*6*9*10|1]~~{(+1)}~~>[1*2*9*10|1]~~{(+4  6  8  11)}~~>[1*2*4*6*8*9*11|1],[2*5*6*9*10|1]~>[1*2*9*10|1]~>[1*2*4*6*8*9*11|1],{(+1)}~{(+4  6  8  11)}~,50.2,2,5,0,0
2*5*6*9*10|1,2*4*6*10*11|1,,,,N/A,N/A,N/A,,,,,
2*5*6*9*10|1,4*6*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*9*10|1,3*4*9|1,,,,N/A,N/A,N/A,,,,,
3*5*6*9*10|1,3*6*9|1,,,,N/A,N/A,N/A,,,,,
3*5*6*9*10|1,4*5*6*9|1,,,,N/A,N/A,N/A,,,,,
3*5*6*9*10|1,4*5*7*8*9|1,,,,N/A,N/A,N/A,,,,,
3*5*6*9*10|1,4*7*10|1,,,,N/A,N/A,N/A,,,,,
3*5*6*9*10|1,3*4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
3*5*6*9*10|1,2*4*6*7*8*10|1,,,,N/A,N/A,N/A,,,,,
3*5*6*9*10|1,11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*9*10|1,2*11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*9*10|1,1*2*4*7*11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*9*10|1,4*7*8*11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*9*10|1,2*9*11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*9*10|1,1*2*4*5*9*11|1,4,3,0,[3*5*6*9*10|1]~~{(+2)}~~>[2*5*6*9*10|1]~~{(+11)}~~>[2*5*6*9*11|1]~~{(+1)}~~>[1*2*5*9*11|1]~~{(+4)}~~>[1*2*4*5*9*11|1],[3*5*6*9*10|1]~>[2*5*6*9*10|1]~>[2*5*6*9*11|1]~>[1*2*5*9*11|1]~>[1*2*4*5*9*11|1],{(+2)}~{(+11)}~{(+1)}~{(+4)}~,40.4,4,4,0,0
3*5*6*9*10|1,4*6*9*11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*9*10|1,3*4*5*6*9*11|1,2,1,0,[3*5*6*9*10|1]~~{(+4  11)}~~>[3*4*5*6*9*11|1],[3*5*6*9*10|1]~>[3*4*5*6*9*11|1],{(+4  11)}~,20.1,1,2,0,0
4*7*9*10|1,1*4*6|1,,,,N/A,N/A,N/A,,,,,
4*7*9*10|1,4*6*8|1,,,,N/A,N/A,N/A,,,,,
4*7*9*10|1,3*5*6*8|1,,,,N/A,N/A,N/A,,,,,
4*7*9*10|1,3*7*8|1,,,,N/A,N/A,N/A,,,,,
4*7*9*10|1,3*4*7*8|1,,,,N/A,N/A,N/A,,,,,
4*7*9*10|1,4*5*7*8|1,,,,N/A,N/A,N/A,,,,,
4*7*9*10|1,2*5*6*9|1,,,,N/A,N/A,N/A,,,,,
4*7*9*10|1,1*4*7*9|1,,,,N/A,N/A,N/A,,,,,
4*7*9*10|1,1*4*5*7*9|1,2,1,0,[4*7*9*10|1]~~{(+5)}~~>[4*5*7*9*10|1]~~{(+1  11)}~~>[1*4*5*7*9|1],[4*7*9*10|1]~>[4*5*7*9*10|1]~>[1*4*5*7*9|1],{(+5)}~{(+1  11)}~,30.200000000000003,2,3,0,0
4*7*9*10|1,1*6*10|1,,,,N/A,N/A,N/A,,,,,
4*7*9*10|1,3*4*6*9*10|1,,,,N/A,N/A,N/A,,,,,
4*7*9*10|1,1*4*7*9*10|1,1,0,0,[4*7*9*10|1]~~{(+1)}~~>[1*4*7*9*10|1],[4*7*9*10|1]~>[1*4*7*9*10|1],{(+1)}~,10.1,1,1,0,0
4*7*9*10|1,5*11|1,,,,N/A,N/A,N/A,,,,,
4*7*9*10|1,8*11|1,,,,N/A,N/A,N/A,,,,,
4*7*9*10|1,2*4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
4*7*9*10|1,2*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
4*7*9*10|1,1*2*5*9*11|1,,,,N/A,N/A,N/A,,,,,
4*7*9*10|1,4*8*9*11|1,,,,N/A,N/A,N/A,,,,,
4*7*9*10|1,4*5*8*9*11|1,3,2,0,[4*7*9*10|1]~~{(+11)}~~>[4*9*10*11|1]~~{(+5  8)}~~>[4*5*8*9*11|1],[4*7*9*10|1]~>[4*9*10*11|1]~>[4*5*8*9*11|1],{(+11)}~{(+5  8)}~,30.200000000000003,2,3,0,0
4*7*9*10|1,1*2*5*6*8*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*7*9*10|1,2*3*4*5*8|1,,,,N/A,N/A,N/A,,,,,
1*4*7*9*10|1,1*2*4*6*8|1,,,,N/A,N/A,N/A,,,,,
1*4*7*9*10|1,2*4*8*9|1,,,,N/A,N/A,N/A,,,,,
1*4*7*9*10|1,4*7*8*9|1,,,,N/A,N/A,N/A,,,,,
1*4*7*9*10|1,1*4*7*8*9|1,,,,N/A,N/A,N/A,,,,,
1*4*7*9*10|1,1*4*5*6*7*8*9|1,3,1,0,[1*4*7*9*10|1]~~{(+5  6  8)}~~>[1*4*5*6*7*8*9|1],[1*4*7*9*10|1]~>[1*4*5*6*7*8*9|1],{(+5  6  8)}~,30.1,1,3,0,0
1*4*7*9*10|1,4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
1*4*7*9*10|1,2*5*6*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*7*9*10|1,2*4*7*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*7*9*10|1,3*4*5*7*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*7*9*10|1,2*11|1,,,,N/A,N/A,N/A,,,,,
1*4*7*9*10|1,1*2*4*6*11|1,,,,N/A,N/A,N/A,,,,,
1*4*7*9*10|1,1*2*4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*7*9*10|1,4*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*7*9*10|1,1*2*4*5*6*7*9*11|1,4,1,0,[1*4*7*9*10|1]~~{(+2  5  6  11)}~~>[1*2*4*5*6*7*9*11|1],[1*4*7*9*10|1]~>[1*2*4*5*6*7*9*11|1],{(+2  5  6  11)}~,40.1,1,4,0,0
1*4*7*9*10|1,3*8*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*7*9*10|1,7*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*7*9*10|1,5*7*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*7*9*10|1,2*4*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,5|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,1*5*6|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,3*5*6|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,1*4*7|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,2*3*4*5*8|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,4*7*9|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,2*5*8*9|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,2*4*5*7*8*9|1,2,1,0,[2*4*7*9*10|1]~~{(+5  8)}~~>[2*4*5*7*8*9|1],[2*4*7*9*10|1]~>[2*4*5*7*8*9|1],{(+5  8)}~,20.1,1,2,0,0
2*4*7*9*10|1,3*5*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,2*4*6*10|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,1*2*4*7*10|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,1*6*7*10|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,1*4*6*7*10|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,1*4*9*10|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,2*6*9*10|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,3*6*9*10|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,3*4*5*7*9*10|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,2*4*11|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,2*4*7*11|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,1*2*4*7*11|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,3*4*8*11|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,1*2*4*9*11|1,2,2,0,[2*4*7*9*10|1]~~{(+1)}~~>[1*2*4*7*9|1]~~{(+11)}~~>[1*2*4*9*11|1],[2*4*7*9*10|1]~>[1*2*4*7*9|1]~>[1*2*4*9*11|1],{(+1)}~{(+11)}~,20.2,2,2,0,0
2*4*7*9*10|1,3*4*9*11|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,1*2*5*9*11|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,1*2*4*5*6*9*11|1,4,2,0,[2*4*7*9*10|1]~~{(+1  11)}~~>[1*2*4*9*10*11|1]~~{(+5  6)}~~>[1*2*4*5*6*9*11|1],[2*4*7*9*10|1]~>[1*2*4*9*10*11|1]~>[1*2*4*5*6*9*11|1],{(+1  11)}~{(+5  6)}~,40.2,2,4,0,0
2*4*7*9*10|1,5*8*9*11|1,,,,N/A,N/A,N/A,,,,,
2*4*7*9*10|1,2*4*6*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*9*10|1,3|1,,,,N/A,N/A,N/A,,,,,
3*4*7*9*10|1,5*6*7|1,,,,N/A,N/A,N/A,,,,,
3*4*7*9*10|1,1*2*8|1,,,,N/A,N/A,N/A,,,,,
3*4*7*9*10|1,2*3*4*5*8|1,,,,N/A,N/A,N/A,,,,,
3*4*7*9*10|1,4*5*6*8|1,,,,N/A,N/A,N/A,,,,,
3*4*7*9*10|1,3*7*8|1,,,,N/A,N/A,N/A,,,,,
3*4*7*9*10|1,3*4*7*8|1,,,,N/A,N/A,N/A,,,,,
3*4*7*9*10|1,4*6*9|1,,,,N/A,N/A,N/A,,,,,
3*4*7*9*10|1,2*4*5*6*9|1,3,3,0,[3*4*7*9*10|1]~~{(+2  6)}~~>[2*4*6*9*10|1]~~{(+5)}~~>[2*4*5*6*9|1],[3*4*7*9*10|1]~>[2*4*6*9*10|1]~>[2*4*5*6*9|1],{(+2  6)}~{(+5)}~,30.200000000000003,2,3,0,0
3*4*7*9*10|1,1*2*4*5*6*9|1,4,3,0,[3*4*7*9*10|1]~~{(+2  6)}~~>[2*4*6*9*10|1]~~{(+1  5)}~~>[1*2*4*5*6*9|1],[3*4*7*9*10|1]~>[2*4*6*9*10|1]~>[1*2*4*5*6*9|1],{(+2  6)}~{(+1  5)}~,40.2,2,4,0,0
3*4*7*9*10|1,1*2*4*5*6*7*9|1,4,2,0,[3*4*7*9*10|1]~~{(+2)}~~>[2*4*7*9*10|1]~~{(+1  5  6)}~~>[1*2*4*5*6*7*9|1],[3*4*7*9*10|1]~>[2*4*7*9*10|1]~>[1*2*4*5*6*7*9|1],{(+2)}~{(+1  5  6)}~,40.2,2,4,0,0
3*4*7*9*10|1,1*4*5*6*8*9|1,4,3,0,[3*4*7*9*10|1]~~{(+2  11)}~~>[2*4*9*10*11|1]~~{(+5)}~~>[4*5*9*11|1]~~{(+1)}~~>[1*4*5*9|1]~~{(+6  8)}~~>[1*4*5*6*8*9|1],[3*4*7*9*10|1]~>[2*4*9*10*11|1]~>[4*5*9*11|1]~>[1*4*5*9|1]~>[1*4*5*6*8*9|1],{(+2  11)}~{(+5)}~{(+1)}~{(+6  8)}~,60.400000000000006,4,6,0,0
3*4*7*9*10|1,1*2*9*10|1,,,,N/A,N/A,N/A,,,,,
3*4*7*9*10|1,4*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*9*10|1,3*6*8*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*9*10|1,1*2*4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*9*10|1,3*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*9*10|1,1*2*4*5*6*7*9*11|1,5,2,0,[3*4*7*9*10|1]~~{(+2)}~~>[2*4*7*9*10|1]~~{(+1)}~~>[1*2*4*7*9|1]~~{(+5  6  11)}~~>[1*2*4*5*6*7*9*11|1],[3*4*7*9*10|1]~>[2*4*7*9*10|1]~>[1*2*4*7*9|1]~>[1*2*4*5*6*7*9*11|1],{(+2)}~{(+1)}~{(+5  6  11)}~,50.3,3,5,0,0
3*4*7*9*10|1,1*2*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*9*10|1,3*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*9*10|1,2*7*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*9*10|1,5*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*7*9*10|1,2*4*8*10*11|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,1*2*4*6*7|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,5*6*7|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,2*4*8|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,3*4*6*8|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,5*6*8|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,3*7*8|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,2*4*5*9|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,1*2*4*5*6*9|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,6*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,2*5*6*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,4*10|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,3*6*7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,2*4*6*7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,3*5*6*7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,2*9*10|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,4*11|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,3*8*11|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,2*4*9*11|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,5*6*9*11|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,3*5*6*9*11|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,3*4*5*8*9*11|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,5*6*8*9*11|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,2*4*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,3*8*10*11|1,,,,N/A,N/A,N/A,,,,,
4*5*7*9*10|1,1*2*5*6*9*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,4*5*6|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,2*4*5*6|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,3*5*6*7|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,4*8|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,2*4*8|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,1*4*6*8|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,2*4*6*8|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,2*5*6*8|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,3*4*7*8|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,4*5*7*8|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,1*2*4*5*7*9|1,1,1,0,[1*4*5*7*9*10|1]~~{(+2)}~~>[1*2*4*5*7*9|1],[1*4*5*7*9*10|1]~>[1*2*4*5*7*9|1],{(+2)}~,10.1,1,1,0,0
1*4*5*7*9*10|1,2*4*8*9|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,4*5*8*9|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,4*6*10|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,3*5*6*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,4*5*7*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,1*2*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,3*6*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,4*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,4*5*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,2*5*8*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,4*6*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*5*7*9*10|1,1*2*5*6*9*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*7*9*10|1,2*5*6|1,,,,N/A,N/A,N/A,,,,,
3*4*5*7*9*10|1,1*2*4*5*8|1,,,,N/A,N/A,N/A,,,,,
3*4*5*7*9*10|1,2*4*5*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*7*9*10|1,4*6*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*7*9*10|1,4*5*6*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*7*9*10|1,3*4*5*6*7*9|1,1,1,0,[3*4*5*7*9*10|1]~~{(+6)}~~>[3*4*5*6*7*9|1],[3*4*5*7*9*10|1]~>[3*4*5*6*7*9|1],{(+6)}~,10.1,1,1,0,0
3*4*5*7*9*10|1,3*4*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
3*4*5*7*9*10|1,1*6*7*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*7*9*10|1,2*6*9*10|1,,,,N/A,N/A,N/A,,,,,
3*4*5*7*9*10|1,4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*7*9*10|1,3*9*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*7*9*10|1,2*8*9*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*7*9*10|1,3*4*8*9*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*7*9*10|1,2*4*9*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*5*7*9*10|1,4*6*8*9*10*11|1,,,,N/A,N/A,N/A,,,,,
4*6*7*9*10|1,1*2*4*6|1,,,,N/A,N/A,N/A,,,,,
4*6*7*9*10|1,2*4*5*6|1,,,,N/A,N/A,N/A,,,,,
4*6*7*9*10|1,1*2*8|1,,,,N/A,N/A,N/A,,,,,
4*6*7*9*10|1,9|1,,,,N/A,N/A,N/A,,,,,
4*6*7*9*10|1,3*8*9|1,,,,N/A,N/A,N/A,,,,,
4*6*7*9*10|1,3*4*5*7*8*9|1,,,,N/A,N/A,N/A,,,,,
4*6*7*9*10|1,3*6*7*10|1,,,,N/A,N/A,N/A,,,,,
4*6*7*9*10|1,1*4*6*9*10|1,1,1,0,[4*6*7*9*10|1]~~{(+11)}~~>[4*6*9*10*11|1]~~{(+1)}~~>[1*4*6*9*10|1],[4*6*7*9*10|1]~>[4*6*9*10*11|1]~>[1*4*6*9*10|1],{(+11)}~{(+1)}~,20.2,2,2,0,0
4*6*7*9*10|1,1*4*5*7*9*10|1,2,1,0,[4*6*7*9*10|1]~~{(+2  11)}~~>[2*4*9*10*11|1]~~{(+5)}~~>[4*5*9*11|1]~~{(+1)}~~>[1*4*5*9|1]~~{(+7  10)}~~>[1*4*5*7*9*10|1],[4*6*7*9*10|1]~>[2*4*9*10*11|1]~>[4*5*9*11|1]~>[1*4*5*9|1]~>[1*4*5*7*9*10|1],{(+2  11)}~{(+5)}~{(+1)}~{(+7  10)}~,60.400000000000006,4,6,0,0
4*6*7*9*10|1,3*4*11|1,,,,N/A,N/A,N/A,,,,,
4*6*7*9*10|1,1*2*4*6*11|1,,,,N/A,N/A,N/A,,,,,
4*6*7*9*10|1,3*4*7*11|1,,,,N/A,N/A,N/A,,,,,
4*6*7*9*10|1,1*2*4*8*11|1,,,,N/A,N/A,N/A,,,,,
4*6*7*9*10|1,1*2*4*6*10*11|1,,,,N/A,N/A,N/A,,,,,
4*6*7*9*10|1,2*4*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
4*6*7*9*10|1,1*2*4*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
4*6*7*9*10|1,5*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
4*6*7*9*10|1,4*5*6*7*10*11|1,,,,N/A,N/A,N/A,,,,,
4*6*7*9*10|1,3*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
4*6*7*9*10|1,3*6*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
4*6*7*9*10|1,3*8*9*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*9*10|1,1*5*6|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*9*10|1,1*5*7|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*9*10|1,4*5*6*7*8|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*9*10|1,1*6*9|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*9*10|1,1*4*5*7*9|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*9*10|1,4*6*7*9|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*9*10|1,2*8*9|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*9*10|1,1*4*5*6*8*9|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*9*10|1,3*5*6*10|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*9*10|1,3*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*9*10|1,2*5*6*9*10|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*9*10|1,2*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*9*10|1,5*6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*9*10|1,9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*9*10|1,3*4*5*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*9*10|1,3*4*5*7*9*11|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*9*10|1,2*4*10*11|1,,,,N/A,N/A,N/A,,,,,
1*4*6*7*9*10|1,4*6*7*8*10*11|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7*9*10|1,1*6|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7*9*10|1,4*8|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7*9*10|1,4*5*8|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7*9*10|1,6*7*8|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7*9*10|1,3*4*9|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7*9*10|1,1*4*6*9|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7*9*10|1,1*4*7*9|1,,,,N/A,N/A,N/A,,,,,
3*4*6*7*9*10|1,1*2*4*6*7*9|1,2,2,0,[3*4*6*7*9*10|1]~~{(+2)}~~>[2*4*6*9*10|1]~~{(+1  7)}~~>[1*2*4*6*7*9|1],[3*4*6*7*9*10|1]~>[2*4*6*9*10|1]~>[1*2*4*6*7*9|1],{(+2)}~{(+1  7)}~,30.200000000000003,2,3,0,0
