start,goal,net_add,net_del,net_temp,full_path,path,action,a_star_cost,a_star_ops,a_star_add,a_star_del,a_star_temp
3*5*6*7|1,3*4*6*9*10|1,,,,N/A,N/A,N/A,,,,,
3*5*6*7|1,3*4*7*9*10|1,,,,N/A,N/A,N/A,,,,,
3*5*6*7|1,4*5*7*9*10|1,3,2,0,[3*5*6*7|1]~~{(+2)}~~>[2*5*6*7|1]~~{(+1)}~~>[1*2|1]~~{(+4)}~~>[1*2*4|1]~~{(+5  7)}~~>[4*5*7|1]~~{(+9  10)}~~>[4*5*7*9*10|1],[3*5*6*7|1]~>[2*5*6*7|1]~>[1*2|1]~>[1*2*4|1]~>[4*5*7|1]~>[4*5*7*9*10|1],{(+2)}~{(+1)}~{(+4)}~{(+5  7)}~{(+9  10)}~,70.5,5,7,0,0
3*5*6*7|1,1*4*5*7*9*10|1,4,2,0,[3*5*6*7|1]~~{(+2  9)}~~>[2*5*6*9|1]~~{(+1  11)}~~>[1*2*5*9*11|1]~~{(+4  7)}~~>[1*2*4*5*7*9*11|1]~~{(+10)(-2)}~~>[1*4*5*7*9*10|1],[3*5*6*7|1]~>[2*5*6*9|1]~>[1*2*5*9*11|1]~>[1*2*4*5*7*9*11|1]~>[1*4*5*7*9*10|1],{(+2  9)}~{(+1  11)}~{(+4  7)}~{(+10)(-2)}~,80.4,4,7,1,0
3*5*6*7|1,3*6*11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*7|1,4*6*11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*7|1,3*4*8*11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*7|1,6*8*11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*7|1,4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
3*5*6*7|1,1*2*4*6*8*11|1,5,3,0,[3*5*6*7|1]~~{(+2)}~~>[2*5*6*7|1]~~{(+1)}~~>[1*2|1]~~{(+4  6)}~~>[1*2*4*6|1]~~{(+8  11)}~~>[1*2*4*6*8*11|1],[3*5*6*7|1]~>[2*5*6*7|1]~>[1*2|1]~>[1*2*4*6|1]~>[1*2*4*6*8*11|1],{(+2)}~{(+1)}~{(+4  6)}~{(+8  11)}~,60.4,4,6,0,0
3*5*6*7|1,4*6*7*8*10*11|1,4,2,0,[3*5*6*7|1]~~{(+2)}~~>[2*5*6*7|1]~~{(+1)}~~>[1*2|1]~~{(+4  6)}~~>[1*2*4*6|1]~~{(+10  11)}~~>[1*2*4*6*10*11|1]~~{(+7  8)}~~>[4*6*7*8*10*11|1],[3*5*6*7|1]~>[2*5*6*7|1]~>[1*2|1]~>[1*2*4*6|1]~>[1*2*4*6*10*11|1]~>[4*6*7*8*10*11|1],{(+2)}~{(+1)}~{(+4  6)}~{(+10  11)}~{(+7  8)}~,80.5,5,8,0,0
3*5*6*7|1,1*2*5*9*10*11|1,5,3,0,[3*5*6*7|1]~~{(+2  9)}~~>[2*5*6*9|1]~~{(+1  11)}~~>[1*2*5*9*11|1]~~{(+10)}~~>[1*2*5*9*10*11|1],[3*5*6*7|1]~>[2*5*6*9|1]~>[1*2*5*9*11|1]~>[1*2*5*9*10*11|1],{(+2  9)}~{(+1  11)}~{(+10)}~,50.300000000000004,3,5,0,0
4*5*6*7|1,1*6|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,1*2*8|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,1*6*8|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,5*6*8|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,4*5*6*8|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,7*8|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,4*5*7*8|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,1*4*5*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,6*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,4*7*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,1*2*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,3*4*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,1*4*5*6*8*9|1,3,1,0,[4*5*6*7|1]~~{(+9  11)}~~>[4*5*6*9*11|1]~~{(+1)}~~>[1*4*5*6*9|1]~~{(+8)}~~>[1*4*5*6*8*9|1],[4*5*6*7|1]~>[4*5*6*9*11|1]~>[1*4*5*6*9|1]~>[1*4*5*6*8*9|1],{(+9  11)}~{(+1)}~{(+8)}~,40.300000000000004,3,4,0,0
4*5*6*7|1,1*4*7*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,2*4*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,3*4*7*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,4*7*8*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,1*5*6*9*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,4*7*9*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,1*4*5*7*9*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,3*4*6*7*9*10|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,2*4*7*11|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,6*7*8*11|1,,,,N/A,N/A,N/A,,,,,
4*5*6*7|1,1*2*4*6*8*9*11|1,,,,N/A,N/A,N/A,,,,,
8|1,5*6|1,2,1,0,[8|1]~~{(+5)}~~>[5*8|1]~~{(+6)(-8)}~~>[5*6|1],[8|1]~>[5*8|1]~>[5*6|1],{(+5)}~{(+6)(-8)}~,30.200000000000003,2,2,1,0
8|1,2*4*6*7|1,4,1,0,[8|1]~~{(+4  7)}~~>[4*7*8|1]~~{(+2  6)(-8)}~~>[2*4*6*7|1],[8|1]~>[4*7*8|1]~>[2*4*6*7|1],{(+4  7)}~{(+2  6)(-8)}~,50.2,2,4,1,0
8|1,1*2*4*6*7|1,5,1,0,[8|1]~~{(+4  7)}~~>[4*7*8|1]~~{(+6)(-8)}~~>[4*6*7|1]~~{(+1  2)}~~>[1*2*4*6*7|1],[8|1]~>[4*7*8|1]~>[4*6*7|1]~>[1*2*4*6*7|1],{(+4  7)}~{(+6)(-8)}~{(+1  2)}~,60.300000000000004,3,5,1,0
8|1,1*2*8|1,2,0,0,[8|1]~~{(+1  2)}~~>[1*2*8|1],[8|1]~>[1*2*8|1],{(+1  2)}~,20.1,1,2,0,0
8|1,1*5*8|1,2,0,0,[8|1]~~{(+1  5)}~~>[1*5*8|1],[8|1]~>[1*5*8|1],{(+1  5)}~,20.1,1,2,0,0
8|1,2*5*6*8|1,3,0,0,[8|1]~~{(+6)}~~>[6*8|1]~~{(+2  5)}~~>[2*5*6*8|1],[8|1]~>[6*8|1]~>[2*5*6*8|1],{(+6)}~{(+2  5)}~,30.200000000000003,2,3,0,0
8|1,1*6*7*8|1,3,0,0,[8|1]~~{(+1)}~~>[1*8|1]~~{(+6  7)}~~>[1*6*7*8|1],[8|1]~>[1*8|1]~>[1*6*7*8|1],{(+1)}~{(+6  7)}~,30.200000000000003,2,3,0,0
8|1,3*4*5*6*9|1,5,1,0,[8|1]~~{(+6)}~~>[6*8|1]~~{(+4  5)}~~>[4*5*6*8|1]~~{(+3  9)(-8)}~~>[3*4*5*6*9|1],[8|1]~>[6*8|1]~>[4*5*6*8|1]~>[3*4*5*6*9|1],{(+6)}~{(+4  5)}~{(+3  9)(-8)}~,60.300000000000004,3,5,1,0
8|1,2*4*6*8*9|1,4,0,0,[8|1]~~{(+4  9)}~~>[4*8*9|1]~~{(+2  6)}~~>[2*4*6*8*9|1],[8|1]~>[4*8*9|1]~>[2*4*6*8*9|1],{(+4  9)}~{(+2  6)}~,40.2,2,4,0,0
8|1,5*7*8*9|1,3,0,0,[8|1]~~{(+9)}~~>[8*9|1]~~{(+5  7)}~~>[5*7*8*9|1],[8|1]~>[8*9|1]~>[5*7*8*9|1],{(+9)}~{(+5  7)}~,30.200000000000003,2,3,0,0
8|1,4*6*7*8*9|1,4,0,0,[8|1]~~{(+4  9)}~~>[4*8*9|1]~~{(+6  7)}~~>[4*6*7*8*9|1],[8|1]~>[4*8*9|1]~>[4*6*7*8*9|1],{(+4  9)}~{(+6  7)}~,40.2,2,4,0,0
8|1,1*2*10|1,3,1,0,[8|1]~~{(+1  5)}~~>[1*5*8|1]~~{(+2  10)(-8)}~~>[1*2*10|1],[8|1]~>[1*5*8|1]~>[1*2*10|1],{(+1  5)}~{(+2  10)(-8)}~,50.2,2,4,1,0
8|1,4*6*7*10|1,4,1,0,[8|1]~~{(+4  7)}~~>[4*7*8|1]~~{(+6  10)(-8)}~~>[4*6*7*10|1],[8|1]~>[4*7*8|1]~>[4*6*7*10|1],{(+4  7)}~{(+6  10)(-8)}~,50.2,2,4,1,0
8|1,2*6*9*10|1,,,,N/A,N/A,N/A,,,,,
8|1,3*6*11|1,3,1,0,[8|1]~~{(+4  7)}~~>[4*7*8|1]~~{(+3  11)(-8)}~~>[3*4*7*11|1]~~{(+6)(-4)}~~>[3*6*11|1],[8|1]~>[4*7*8|1]~>[3*4*7*11|1]~>[3*6*11|1],{(+4  7)}~{(+3  11)(-8)}~{(+6)(-4)}~,70.30000000000001,3,5,2,0
8|1,1*2*4*6*8*11|1,5,0,0,[8|1]~~{(+1)}~~>[1*8|1]~~{(+2  11)}~~>[1*2*8*11|1]~~{(+4  6)}~~>[1*2*4*6*8*11|1],[8|1]~>[1*8|1]~>[1*2*8*11|1]~>[1*2*4*6*8*11|1],{(+1)}~{(+2  11)}~{(+4  6)}~,50.300000000000004,3,5,0,0
8|1,4*5*7*9*11|1,5,1,0,[8|1]~~{(+4  7)}~~>[4*7*8|1]~~{(+11)(-8)}~~>[4*7*11|1]~~{(+5  9)}~~>[4*5*7*9*11|1],[8|1]~>[4*7*8|1]~>[4*7*11|1]~>[4*5*7*9*11|1],{(+4  7)}~{(+11)(-8)}~{(+5  9)}~,60.300000000000004,3,5,1,0
8|1,5*8*9*11|1,3,0,0,[8|1]~~{(+9)}~~>[8*9|1]~~{(+5  11)}~~>[5*8*9*11|1],[8|1]~>[8*9|1]~>[5*8*9*11|1],{(+9)}~{(+5  11)}~,30.200000000000003,2,3,0,0
8|1,5*6*7*10*11|1,5,1,0,[8|1]~~{(+5  7)}~~>[5*7*8|1]~~{(+10  11)}~~>[5*7*10*11|1]~~{(+6)}~~>[5*6*7*10*11|1],[8|1]~>[5*7*8|1]~>[5*7*10*11|1]~>[5*6*7*10*11|1],{(+5  7)}~{(+10  11)}~{(+6)}~,50.300000000000004,3,5,0,0
1*8|1,3*5|1,,,,N/A,N/A,N/A,,,,,
1*8|1,2*4*8|1,,,,N/A,N/A,N/A,,,,,
1*8|1,6*8|1,,,,N/A,N/A,N/A,,,,,
1*8|1,1*6*8|1,1,0,0,[1*8|1]~~{(+6)}~~>[1*6*8|1],[1*8|1]~>[1*6*8|1],{(+6)}~,10.1,1,1,0,0
1*8|1,2*5*6*8|1,3,1,0,[1*8|1]~~{(+5  7)}~~>[1*5*7*8|1]~~{(+2  6)(-1  8)}~~>[2*5*6*7|1]~~{(+8)(-7)}~~>[2*5*6*8|1],[1*8|1]~>[1*5*7*8|1]~>[2*5*6*7|1]~>[2*5*6*8|1],{(+5  7)}~{(+2  6)(-1  8)}~{(+8)(-7)}~,80.30000000000001,3,5,3,0
1*8|1,1*2*4*5*6*8|1,4,0,0,[1*8|1]~~{(+4  5)}~~>[1*4*5*8|1]~~{(+2  6)}~~>[1*2*4*5*6*8|1],[1*8|1]~>[1*4*5*8|1]~>[1*2*4*5*6*8|1],{(+4  5)}~{(+2  6)}~,40.2,2,4,0,0
1*8|1,2*9|1,,,,N/A,N/A,N/A,,,,,
1*8|1,2*4*5*6*7*9|1,6,2,0,[1*8|1]~~{(+6  7)}~~>[1*6*7*8|1]~~{(+4  5)}~~>[4*5*6*7*8|1]~~{(+2  9)(-8)}~~>[2*4*5*6*7*9|1],[1*8|1]~>[1*6*7*8|1]~>[4*5*6*7*8|1]~>[2*4*5*6*7*9|1],{(+6  7)}~{(+4  5)}~{(+2  9)(-8)}~,70.30000000000001,3,6,1,0
1*8|1,2*4*6*7*8*9|1,,,,N/A,N/A,N/A,,,,,
1*8|1,3*10|1,,,,N/A,N/A,N/A,,,,,
1*8|1,2*4*6*7*8*10|1,,,,N/A,N/A,N/A,,,,,
1*8|1,1*9*10|1,2,1,0,[1*8|1]~~{(+5)}~~>[1*5*8|1]~~{(+9)(-8)}~~>[1*9|1]~~{(+10)}~~>[1*9*10|1],[1*8|1]~>[1*5*8|1]~>[1*9|1]~>[1*9*10|1],{(+5)}~{(+9)(-8)}~{(+10)}~,40.300000000000004,3,3,1,0
1*8|1,2*4*9*10|1,,,,N/A,N/A,N/A,,,,,
1*8|1,6*9*10|1,,,,N/A,N/A,N/A,,,,,
1*8|1,5*7*11|1,3,2,0,[1*8|1]~~{(+5)}~~>[1*5*8|1]~~{(+7  11)(-8)}~~>[5*7*11|1],[1*8|1]~>[1*5*8|1]~>[5*7*11|1],{(+5)}~{(+7  11)(-8)}~,40.2,2,3,1,0
1*8|1,4*6*8*11|1,,,,N/A,N/A,N/A,,,,,
1*8|1,2*7*8*11|1,,,,N/A,N/A,N/A,,,,,
1*8|1,2*9*11|1,,,,N/A,N/A,N/A,,,,,
1*8|1,3*9*11|1,,,,N/A,N/A,N/A,,,,,
1*8|1,9*10*11|1,,,,N/A,N/A,N/A,,,,,
1*8|1,2*4*8*9*10*11|1,5,1,0,[1*8|1]~~{(+4  7)}~~>[1*4*7*8|1]~~{(+10  11)}~~>[4*7*8*10*11|1]~~{(+2  9)}~~>[2*4*8*9*10*11|1],[1*8|1]~>[1*4*7*8|1]~>[4*7*8*10*11|1]~>[2*4*8*9*10*11|1],{(+4  7)}~{(+10  11)}~{(+2  9)}~,60.300000000000004,3,6,0,0
2*8|1,4|1,,,,N/A,N/A,N/A,,,,,
2*8|1,1*5*6|1,,,,N/A,N/A,N/A,,,,,
2*8|1,3*6*8|1,,,,N/A,N/A,N/A,,,,,
2*8|1,4*6*8|1,,,,N/A,N/A,N/A,,,,,
2*8|1,3*7*8|1,,,,N/A,N/A,N/A,,,,,
2*8|1,1*4*7*8|1,,,,N/A,N/A,N/A,,,,,
2*8|1,6*7*8|1,,,,N/A,N/A,N/A,,,,,
2*8|1,4*6*7*9|1,,,,N/A,N/A,N/A,,,,,
2*8|1,1*4*8*9|1,3,1,0,[2*8|1]~~{(+4)}~~>[2*4*8|1]~~{(+7  11)}~~>[4*7*8*11|1]~~{(+9)}~~>[4*8*9*11|1]~~{(+1)}~~>[1*4*8*9|1],[2*8|1]~>[2*4*8|1]~>[4*7*8*11|1]~>[4*8*9*11|1]~>[1*4*8*9|1],{(+4)}~{(+7  11)}~{(+9)}~{(+1)}~,50.400000000000006,4,5,0,0
2*8|1,6*8*9|1,,,,N/A,N/A,N/A,,,,,
2*8|1,4*6*7*8*9|1,4,1,0,[2*8|1]~~{(+6)}~~>[2*6*8|1]~~{(+4  7)}~~>[2*4*6*7*8|1]~~{(+9)(-2)}~~>[4*6*7*8*9|1],[2*8|1]~>[2*6*8|1]~>[2*4*6*7*8|1]~>[4*6*7*8*9|1],{(+6)}~{(+4  7)}~{(+9)(-2)}~,50.300000000000004,3,4,1,0
2*8|1,3*5*6*7*8*9|1,5,1,0,[2*8|1]~~{(+5  7)}~~>[5*7*8|1]~~{(+9)}~~>[5*7*8*9|1]~~{(+3  6)}~~>[3*5*6*7*8*9|1],[2*8|1]~>[5*7*8|1]~>[5*7*8*9|1]~>[3*5*6*7*8*9|1],{(+5  7)}~{(+9)}~{(+3  6)}~,50.300000000000004,3,5,0,0
2*8|1,10|1,,,,N/A,N/A,N/A,,,,,
2*8|1,7*10|1,,,,N/A,N/A,N/A,,,,,
2*8|1,1*2*4*7*10|1,4,1,0,[2*8|1]~~{(+1  4)}~~>[1*2*4*8|1]~~{(+7  10)}~~>[1*2*4*7*10|1],[2*8|1]~>[1*2*4*8|1]~>[1*2*4*7*10|1],{(+1  4)}~{(+7  10)}~,40.2,2,4,0,0
2*8|1,1*5*7*10|1,4,2,0,[2*8|1]~~{(+5  7)}~~>[5*7*8|1]~~{(+1  10)(-8)}~~>[1*5*7*10|1],[2*8|1]~>[5*7*8|1]~>[1*5*7*10|1],{(+5  7)}~{(+1  10)(-8)}~,50.2,2,4,1,0
2*8|1,4*6*7*9*10|1,5,2,0,[2*8|1]~~{(+6)}~~>[2*6*8|1]~~{(+4  7)}~~>[2*4*6*7*8|1]~~{(+10)(-2)}~~>[4*6*7*8*10|1]~~{(+9)(-8)}~~>[4*6*7*9*10|1],[2*8|1]~>[2*6*8|1]~>[2*4*6*7*8|1]~>[4*6*7*8*10|1]~>[4*6*7*9*10|1],{(+6)}~{(+4  7)}~{(+10)(-2)}~{(+9)(-8)}~,70.4,4,5,2,0
2*8|1,5*11|1,2,2,0,[2*8|1]~~{(+5)}~~>[2*5*8|1]~~{(+11)(-8)}~~>[5*11|1],[2*8|1]~>[2*5*8|1]~>[5*11|1],{(+5)}~{(+11)(-8)}~,30.200000000000003,2,2,1,0
2*8|1,1*2*4*7*11|1,4,1,0,[2*8|1]~~{(+1  4)}~~>[1*2*4*8|1]~~{(+7  11)(-8)}~~>[1*2*4*7*11|1],[2*8|1]~>[1*2*4*8|1]~>[1*2*4*7*11|1],{(+1  4)}~{(+7  11)(-8)}~,50.2,2,4,1,0
2*8|1,2*4*8*11|1,2,0,0,[2*8|1]~~{(+4  11)}~~>[2*4*8*11|1],[2*8|1]~>[2*4*8*11|1],{(+4  11)}~,20.1,1,2,0,0
2*8|1,1*2*8*9*11|1,3,0,0,[2*8|1]~~{(+1)}~~>[1*2*8|1]~~{(+9  11)}~~>[1*2*8*9*11|1],[2*8|1]~>[1*2*8|1]~>[1*2*8*9*11|1],{(+1)}~{(+9  11)}~,30.200000000000003,2,3,0,0
2*8|1,4*6*8*9*11|1,4,1,0,[2*8|1]~~{(+4)}~~>[2*4*8|1]~~{(+7  11)}~~>[4*7*8*11|1]~~{(+6  9)}~~>[4*6*8*9*11|1],[2*8|1]~>[2*4*8|1]~>[4*7*8*11|1]~>[4*6*8*9*11|1],{(+4)}~{(+7  11)}~{(+6  9)}~,50.300000000000004,3,5,0,0
2*8|1,2*4*10*11|1,,,,N/A,N/A,N/A,,,,,
2*8|1,1*2*4*10*11|1,4,1,0,[2*8|1]~~{(+1  4)}~~>[1*2*4*8|1]~~{(+10  11)(-8)}~~>[1*2*4*10*11|1],[2*8|1]~>[1*2*4*8|1]~>[1*2*4*10*11|1],{(+1  4)}~{(+10  11)(-8)}~,50.2,2,4,1,0
2*8|1,9*10*11|1,,,,N/A,N/A,N/A,,,,,
1*2*8|1,4*5|1,,,,N/A,N/A,N/A,,,,,
1*2*8|1,3*5*7|1,,,,N/A,N/A,N/A,,,,,
1*2*8|1,1*4*5*6*8|1,,,,N/A,N/A,N/A,,,,,
1*2*8|1,1*4*7*8|1,,,,N/A,N/A,N/A,,,,,
1*2*8|1,2*4*6*7*8|1,,,,N/A,N/A,N/A,,,,,
1*2*8|1,1*2*4*9|1,2,1,0,[1*2*8|1]~~{(+4  9)}~~>[1*2*4*9|1],[1*2*8|1]~>[1*2*4*9|1],{(+4  9)}~,20.1,1,2,0,0
1*2*8|1,2*4*6*9|1,,,,N/A,N/A,N/A,,,,,
1*2*8|1,2*4*5*6*9|1,,,,N/A,N/A,N/A,,,,,
1*2*8|1,4*7*8*9|1,,,,N/A,N/A,N/A,,,,,
1*2*8|1,3*5*7*8*9|1,,,,N/A,N/A,N/A,,,,,
1*2*8|1,1*5*10|1,,,,N/A,N/A,N/A,,,,,
1*2*8|1,5*7*11|1,3,3,0,[1*2*8|1]~~{(+5  11)}~~>[5*8*11|1]~~{(+7)(-8)}~~>[5*7*11|1],[1*2*8|1]~>[5*8*11|1]~>[5*7*11|1],{(+5  11)}~{(+7)(-8)}~,40.2,2,3,1,0
1*2*8|1,5*8*11|1,2,2,0,[1*2*8|1]~~{(+5  11)}~~>[5*8*11|1],[1*2*8|1]~>[5*8*11|1],{(+5  11)}~,20.1,1,2,0,0
1*2*8|1,4*7*8*11|1,3,2,0,[1*2*8|1]~~{(+4)}~~>[1*2*4*8|1]~~{(+7  11)}~~>[4*7*8*11|1],[1*2*8|1]~>[1*2*4*8|1]~>[4*7*8*11|1],{(+4)}~{(+7  11)}~,30.200000000000003,2,3,0,0
1*2*8|1,4*5*9*11|1,4,3,0,[1*2*8|1]~~{(+5  11)}~~>[5*8*11|1]~~{(+4  9)(-8)}~~>[4*5*9*11|1],[1*2*8|1]~>[5*8*11|1]~>[4*5*9*11|1],{(+5  11)}~{(+4  9)(-8)}~,50.2,2,4,1,0
1*2*8|1,3*4*5*9*11|1,5,3,0,[1*2*8|1]~~{(+5  11)}~~>[5*8*11|1]~~{(+9)}~~>[5*8*9*11|1]~~{(+3  4)(-8)}~~>[3*4*5*9*11|1],[1*2*8|1]~>[5*8*11|1]~>[5*8*9*11|1]~>[3*4*5*9*11|1],{(+5  11)}~{(+9)}~{(+3  4)(-8)}~,60.300000000000004,3,5,1,0
1*2*8|1,3*8*9*11|1,,,,N/A,N/A,N/A,,,,,
1*2*8|1,3*4*8*9*10*11|1,5,2,0,[1*2*8|1]~~{(+4)}~~>[1*2*4*8|1]~~{(+7  11)}~~>[4*7*8*11|1]~~{(+9)}~~>[4*8*9*11|1]~~{(+3  10)}~~>[3*4*8*9*10*11|1],[1*2*8|1]~>[1*2*4*8|1]~>[4*7*8*11|1]~>[4*8*9*11|1]~>[3*4*8*9*10*11|1],{(+4)}~{(+7  11)}~{(+9)}~{(+3  10)}~,60.400000000000006,4,6,0,0
3*8|1,2|1,,,,N/A,N/A,N/A,,,,,
3*8|1,1*2*4*5|1,4,2,0,[3*8|1]~~{(+2  5)}~~>[2*5*8|1]~~{(+1  4)(-8)}~~>[1*2*4*5|1],[3*8|1]~>[2*5*8|1]~>[1*2*4*5|1],{(+2  5)}~{(+1  4)(-8)}~,50.2,2,4,1,0
3*8|1,6|1,,,,N/A,N/A,N/A,,,,,
3*8|1,3*6|1,,,,N/A,N/A,N/A,,,,,
3*8|1,1*5*6|1,,,,N/A,N/A,N/A,,,,,
3*8|1,2*3*4*5*6|1,4,1,0,[3*8|1]~~{(+4  5)}~~>[3*4*5*8|1]~~{(+2  6)(-8)}~~>[2*3*4*5*6|1],[3*8|1]~>[3*4*5*8|1]~>[2*3*4*5*6|1],{(+4  5)}~{(+2  6)(-8)}~,50.2,2,4,1,0
3*8|1,1*7*8|1,2,1,0,[3*8|1]~~{(+7  11)}~~>[7*8*11|1]~~{(+1)}~~>[1*7*8|1],[3*8|1]~>[7*8*11|1]~>[1*7*8|1],{(+7  11)}~{(+1)}~,30.200000000000003,2,3,0,0
3*8|1,3*4*7*8|1,2,0,0,[3*8|1]~~{(+4  7)}~~>[3*4*7*8|1],[3*8|1]~>[3*4*7*8|1],{(+4  7)}~,20.1,1,2,0,0
3*8|1,9|1,,,,N/A,N/A,N/A,,,,,
3*8|1,2*4*8*9|1,3,1,0,[3*8|1]~~{(+2)}~~>[2*8|1]~~{(+4  9)}~~>[2*4*8*9|1],[3*8|1]~>[2*8|1]~>[2*4*8*9|1],{(+2)}~{(+4  9)}~,30.200000000000003,2,3,0,0
3*8|1,5*8*9|1,2,1,0,[3*8|1]~~{(+5  7)}~~>[5*7*8|1]~~{(+9)(-8)}~~>[5*9|1]~~{(+8)}~~>[5*8*9|1],[3*8|1]~>[5*7*8|1]~>[5*9|1]~>[5*8*9|1],{(+5  7)}~{(+9)(-8)}~{(+8)}~,50.300000000000004,3,4,1,0
3*8|1,1*5*8*9|1,3,1,0,[3*8|1]~~{(+5  7)}~~>[5*7*8|1]~~{(+1  9)}~~>[1*5*8*9|1],[3*8|1]~>[5*7*8|1]~>[1*5*8*9|1],{(+5  7)}~{(+1  9)}~,40.2,2,4,0,0
3*8|1,2*5*6*10|1,4,2,0,[3*8|1]~~{(+2  5)}~~>[2*5*8|1]~~{(+6  10)(-8)}~~>[2*5*6*10|1],[3*8|1]~>[2*5*8|1]~>[2*5*6*10|1],{(+2  5)}~{(+6  10)(-8)}~,50.2,2,4,1,0
3*8|1,1*4*7*9*10|1,5,2,0,[3*8|1]~~{(+7  11)}~~>[7*8*11|1]~~{(+1)}~~>[1*7*8|1]~~{(+4  10)}~~>[1*4*7*10|1]~~{(+9)}~~>[1*4*7*9*10|1],[3*8|1]~>[7*8*11|1]~>[1*7*8|1]~>[1*4*7*10|1]~>[1*4*7*9*10|1],{(+7  11)}~{(+1)}~{(+4  10)}~{(+9)}~,60.400000000000006,4,6,0,0
3*8|1,3*4*7*9*10|1,4,1,0,[3*8|1]~~{(+4  7)}~~>[3*4*7*8|1]~~{(+9  10)(-8)}~~>[3*4*7*9*10|1],[3*8|1]~>[3*4*7*8|1]~>[3*4*7*9*10|1],{(+4  7)}~{(+9  10)(-8)}~,50.2,2,4,1,0
3*8|1,2*11|1,2,2,0,[3*8|1]~~{(+4  7)}~~>[3*4*7*8|1]~~{(+11)(-8)}~~>[3*4*7*11|1]~~{(+2)(-4)}~~>[2*11|1],[3*8|1]~>[3*4*7*8|1]~>[3*4*7*11|1]~>[2*11|1],{(+4  7)}~{(+11)(-8)}~{(+2)(-4)}~,60.300000000000004,3,4,2,0
3*8|1,4*9*11|1,,,,N/A,N/A,N/A,,,,,
3*8|1,2*4*9*11|1,4,2,0,[3*8|1]~~{(+4  7)}~~>[3*4*7*8|1]~~{(+9)(-8)}~~>[3*4*9|1]~~{(+2  11)}~~>[2*4*9*11|1],[3*8|1]~>[3*4*7*8|1]~>[3*4*9|1]~>[2*4*9*11|1],{(+4  7)}~{(+9)(-8)}~{(+2  11)}~,60.300000000000004,3,5,1,0
3*8|1,1*2*5*8*9*11|1,5,1,0,[3*8|1]~~{(+5)}~~>[3*5*8|1]~~{(+9  11)}~~>[3*5*8*9*11|1]~~{(+1  2)}~~>[1*2*5*8*9*11|1],[3*8|1]~>[3*5*8|1]~>[3*5*8*9*11|1]~>[1*2*5*8*9*11|1],{(+5)}~{(+9  11)}~{(+1  2)}~,50.300000000000004,3,5,0,0
3*8|1,4*5*6*8*9*11|1,5,1,0,[3*8|1]~~{(+5)}~~>[3*5*8|1]~~{(+6  9)}~~>[3*5*6*8*9|1]~~{(+4  11)}~~>[4*5*6*8*9*11|1],[3*8|1]~>[3*5*8|1]~>[3*5*6*8*9|1]~>[4*5*6*8*9*11|1],{(+5)}~{(+6  9)}~{(+4  11)}~,50.300000000000004,3,5,0,0
3*8|1,7*10*11|1,3,2,0,[3*8|1]~~{(+7  11)}~~>[7*8*11|1]~~{(+10)}~~>[7*8*10*11|1]~~{(-8)}~~>[7*10*11|1],[3*8|1]~>[7*8*11|1]~>[7*8*10*11|1]~>[7*10*11|1],{(+7  11)}~{(+10)}~{(-8)}~,40.300000000000004,3,3,1,0
3*8|1,4*6*8*9*10*11|1,5,1,0,[3*8|1]~~{(+4  7)}~~>[3*4*7*8|1]~~{(+6  10)}~~>[4*6*7*8*10|1]~~{(+9  11)}~~>[4*6*8*9*10*11|1],[3*8|1]~>[3*4*7*8|1]~>[4*6*7*8*10|1]~>[4*6*8*9*10*11|1],{(+4  7)}~{(+6  10)}~{(+9  11)}~,60.300000000000004,3,6,0,0
4*8|1,2*4*8|1,1,0,0,[4*8|1]~~{(+2)}~~>[2*4*8|1],[4*8|1]~>[2*4*8|1],{(+2)}~,10.1,1,1,0,0
4*8|1,2*6*8|1,,,,N/A,N/A,N/A,,,,,
